	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	0.71259224	-0.24944451	0.4710261	1.3033808	-0.25674614	-0.27288863	0.40947706	0.17079557	0.11065624	1.001554	-0.98251474	-0.8820327	1.0949129	0.10469459	-0.2620861	-0.0007347939	-0.29049182	-0.649334	-1.046998	-1.0238646	-1.1275543	-1.2037203	-0.19414169	2.1179857	-0.44951317	0.008067661	1.1885736	-1.0616616	-1.5588139	-0.76473695	-0.17387238	2.2728975	-1.0552806	-0.32467148	0.69370973	-0.70744836	0.034546293	0.302109	0.70547444	0.521378	-1.4153488	-0.12915522	0.7995481	1.2720382	1.0530205	-1.157763	2.3356788	0.93762845	0.96411246	-1.3873757	-0.97116965	0.45835212	-1.2990743	-0.4205029	-1.2518556	-0.22652343	0.38642538	1.9547086	1.1909692	0.39533246	-1.758346	-0.87249583	-0.11214283	0.5699715
11	-1.2669414	0.77145916	-1.2348145	-0.17489877	-1.238193	1.40784	1.9638914	1.8567348	-0.3664143	1.6588013	0.42801854	0.35392055	-0.039790366	-0.095165536	-1.4063172	-1.1251631	-0.15205647	-1.5813758	-1.5841609	-0.50586116	0.62533724	0.23629594	1.4858627	0.3203064	0.029234901	0.24560435	0.1401518	-1.2599564	-0.65738726	1.2604821	-0.9865717	0.24640907	-1.3736492	0.26458612	-1.2955693	-0.9888866	-1.2591574	-0.19679616	-0.88864607	0.90294003	-0.53002113	-1.3133577	0.6671622	0.43984416	0.093294375	-0.056566093	0.78649724	1.6003897	0.6998356	0.19487584	-0.48916313	-0.8983099	0.5882831	-1.2359674	0.72514576	-0.37468502	1.7707	0.77132386	1.466897	-1.4012818	0.2868053	1.0973834	0.10166616	0.50103927
12	-0.6253715	1.1859813	-0.3949163	-0.5760123	0.05529708	0.75901306	-0.095262036	0.7794078	-1.5028508	1.3630155	-1.1484168	0.19685827	0.01169186	0.06744977	0.14909185	-0.51689196	-1.0321306	-0.28642803	-1.5994804	-0.102372184	-0.9329497	0.6883216	-0.78986204	2.1431942	-0.6561695	-0.3016463	0.31339946	-1.6846795	0.47934797	0.94172317	-1.5444276	1.8390017	-1.5929068	0.6650798	0.94473743	0.15651257	-1.2579484	-0.6262645	0.5785597	0.99063724	-0.40260774	-0.9037019	0.19031613	0.8270752	1.6736258	0.6364207	1.6908418	1.7271508	-1.2077053	-1.5295594	-1.2849599	0.50112146	0.5551647	-0.33846545	-1.5767163	0.35372436	1.1012241	-0.3968398	0.65176666	1.2000166	0.30349132	-1.0710247	0.49525708	-0.23342778
13	-0.2452128	-1.0740367	0.76229537	0.25891584	0.9114208	-1.1244583	1.0610514	-0.50051665	-0.39417624	0.66096836	0.62572455	0.61750185	-0.7367543	0.52463424	0.90618163	-1.4244635	-0.9749686	0.49396068	-1.5980139	0.24211796	0.17460717	-0.770422	0.094601616	0.2377829	0.3777992	-0.7359191	0.27765432	0.2010419	0.58048385	0.24879445	1.5549034	-1.0074189	0.9786574	-1.8179231	0.92857385	-1.2958236	-1.826154	-1.1282738	-0.089238256	1.64439	0.58881325	1.4962053	-1.5725791	-1.7400292	-0.0363472	-1.221571	0.1752269	1.608045	0.27552092	0.11515993	0.21832362	0.8081914	-1.2609206	0.53921795	0.96186596	-0.53315794	-0.68428576	-0.33998716	0.5309146	1.5083429	1.8629842	-1.3637086	-0.98855144	1.4004588
14	0.036554713	-1.83394	-0.9631794	1.6666756	0.7889816	-0.71751064	-0.514881	-0.766619	-0.4777862	1.373134	0.78759813	-1.0378922	1.2742218	-0.23018278	1.1695173	1.1001023	-1.5364641	0.18852334	-1.8333752	-1.0914382	1.9062363	-0.1980873	1.1208405	0.82678074	-1.3452971	0.25201395	0.8372528	-0.5200428	-1.315863	-0.32969514	1.2381727	0.573336	1.0721488	0.22539893	0.7860707	-1.2256724	-1.3303382	-1.3813487	-0.9363548	0.34472895	-1.3559905	-1.5201553	-0.54406625	0.736374	0.16616584	-0.898408	0.38825905	1.4290285	1.2072499	-0.05423598	0.89262575	1.2240398	-1.1267302	0.2286585	0.70028174	0.6263923	-0.14992194	0.08393844	-0.13581145	-0.26248002	1.2152872	-0.85274535	-0.4904174	0.4839637
15	1.3580062	-1.6822904	0.83679396	-0.0056081777	0.7745707	-1.9701209	-1.496785	-1.2251583	1.3458002	-2.1743371	0.26289508	-0.02898464	0.43879822	0.59867644	1.2714843	1.3259873	0.90578014	1.0519588	-0.14514565	-0.07263561	1.6148218	0.14315438	-0.26759872	-0.64744365	0.030795174	-1.458584	-1.1052171	1.6261532	-0.26066527	-0.18130781	0.7832563	-1.4917103	1.923567	-0.8335287	-0.43508762	1.025624	-0.8610383	-0.51809263	0.08458088	-0.26642704	0.5116544	0.15850934	-0.47746304	-0.015450545	-0.649346	-0.20072092	-1.3085481	-0.6891242	0.02580217	0.50049245	0.6864444	1.2127465	-1.2137129	1.3586105	-0.7017171	-0.28120664	-1.2311114	-0.3366889	0.19115645	0.72877014	2.1644044	-0.061557546	-0.15635516	-0.50041395
16	-1.8139179	-0.71237797	0.46548593	-0.82070404	0.34750086	-0.711838	1.1527915	0.094359785	0.406119	0.3494481	-0.60125893	0.07873397	0.45389712	2.1417701	-0.26280925	-1.5097722	-1.3700953	-0.99251115	0.35595837	0.31280035	0.68327135	0.0034701962	0.6471872	-0.84398913	1.4261378	-0.5736504	-0.1951618	-0.8497331	1.0056238	1.097819	1.172513	0.49240765	0.23673041	0.73617345	0.97452545	-0.14690013	-1.6116518	-1.7553138	-1.0652881	1.6284357	1.6535614	0.9200344	-0.9415698	-0.06492474	0.40195182	-0.47416273	-0.8837479	-1.5608945	-0.39157534	-0.21042407	-0.9025679	0.8909253	-1.7638645	1.0990385	1.7836807	-0.66275704	-0.9691303	0.63416135	-0.73863053	-0.02115694	1.9312738	0.3133215	0.31916177	-0.78207403
17	-0.6380757	-1.2741936	-0.46599525	1.1406717	-0.38052675	-0.6779323	0.13116804	-0.039361905	-0.41670626	0.91648746	1.7076542	0.48160353	-0.08056924	-1.2239352	0.0888728	1.1934505	-0.75040776	0.33289993	-1.3380134	-0.97915596	2.3071444	0.17310007	1.0720555	-1.1252356	-0.7402205	-1.1882886	-1.2396193	0.4371082	-0.4200813	-1.0974336	-1.4841087	-0.41352046	1.4538492	0.86840874	0.67139786	0.6989263	-1.1996679	-1.3068559	-0.2723272	-0.834313	0.62887686	-1.4495592	0.33943674	0.014970647	-0.52791923	0.22104414	-1.5420585	1.6477176	1.4243222	1.197496	0.9293122	0.46728286	0.030583497	-0.661337	-0.19598079	1.8488897	0.37977692	-0.99774826	0.7457438	-1.1090575	1.6523453	0.2678772	1.0174726	-0.3963276
18	-0.12961993	-1.4458474	0.69886434	-0.25112537	1.1018604	1.058031	-1.2478654	-1.6659117	0.042062026	-1.6948825	1.0324353	0.90546316	0.4954008	1.1890888	-0.27650803	0.61771864	-0.033458207	1.4624635	0.6408255	1.3412267	0.35689983	1.1571975	-0.79196846	-1.5948919	0.24986587	-0.30923092	-0.38969204	-0.009525408	1.5087483	0.12083488	-0.08111364	0.16959547	0.4270039	-0.31465662	1.2797602	0.15323372	0.382781	0.7191298	0.62792087	-0.0006724202	0.29467797	2.017495	-1.0423017	-1.3020849	0.88097584	0.11579481	-0.69844604	-1.0615517	-1.7474378	0.40323272	0.6544783	0.27041015	-1.6716241	1.3459646	-1.0801102	-1.7018632	-0.6904216	-2.1802683	-1.5086874	0.01718478	-0.2829443	0.25313607	0.9572286	0.2782652
19	1.7613865	-0.21277934	1.2839117	1.8585235	-0.64316195	0.3288317	-1.4824724	-1.659691	1.262447	-1.2516602	-0.6206463	-0.72601575	0.3303171	-0.22254807	0.28520325	1.1784291	1.056405	-0.5642814	0.4405678	-0.9183658	-0.60446715	-0.6848282	0.95624	-0.6750796	0.2303694	0.4619401	1.0098957	1.1564453	-1.8404067	-0.5784379	0.18441848	0.7367037	0.27377513	0.12208346	-0.7017815	-0.6495932	2.0885224	1.5462363	-0.16802041	-0.3845141	-1.5277727	0.46532026	0.42388734	1.1134143	-1.3342366	-1.3310298	-0.07381554	-0.4586557	0.72361845	-0.2095239	0.99755216	-0.8276175	-1.0868788	0.59708387	-0.64190835	-0.83797836	0.4659032	1.4876764	-1.1777292	-0.88283813	-1.9042253	0.5968063	0.67146313	0.810023
20	-0.2027756	0.3273966	-0.4031485	-0.6342517	0.0065637087	0.5487714	0.044872053	1.3996682	0.7381422	0.6357288	-1.5642754	-0.64636755	1.3623307	-0.63230026	-1.2562957	0.124092124	-0.23868947	-1.5854272	-1.3483484	-0.6555311	0.15739317	0.10236602	0.92708343	1.7898655	0.058420174	0.5407661	-0.034504235	-1.8142661	0.2395367	0.375838	-1.8311864	0.88405734	-1.6032146	0.6836839	0.44566455	-0.13680604	0.8831578	0.995816	0.86167854	-1.0455184	-1.5489106	-1.0294214	-0.6970704	1.9363568	0.45620596	0.063695155	1.9030321	1.3572696	0.9942612	-0.9020903	-0.27772787	-1.4999527	1.08802	-0.6960592	-1.1921862	0.48222545	1.3247672	1.4095685	0.36194512	-0.4843591	-0.5379752	-0.89715654	0.5121539	-0.6294153
21	0.03488125	-1.0950742	1.6148086	0.52169824	-0.64666677	0.41934556	-0.51516026	-1.4978042	-0.22340207	-1.5760169	-0.96597666	-0.52408594	-1.1481462	0.00363394	-0.9089966	-0.10093921	-0.26675567	-0.30802524	0.83861256	0.6467364	0.31091034	1.9361094	0.11811464	-1.0234921	-0.7253824	-0.19126916	0.5316379	-0.485942	1.8044031	0.46377707	-0.009561195	0.1026088	0.18817006	-1.1083655	1.880704	0.51988137	1.1813339	-0.5866209	1.4150513	-0.44021624	1.0852921	1.7848841	0.66602397	0.24833758	0.7215796	0.5000865	-1.3358364	-1.7615364	-1.304244	0.7840091	-1.2929444	-0.5647782	-0.7857675	2.072654	-0.51381075	-0.016681535	-1.3224392	0.3007424	-0.49764928	1.504021	-0.59498125	-0.010230127	1.435105	-1.2621146
22	-0.90257174	-1.2247468	-0.044369176	-2.4861243	0.034584556	-1.1927339	0.69355214	0.2232477	1.0206766	-0.06008498	0.13716085	1.0303178	-0.2992305	0.022523481	1.8949394	1.9450264	-0.8677021	-0.3230097	0.026186218	-0.14658704	1.2866317	0.121165894	-1.0790468	1.2362409	0.79322106	-1.5364587	-0.7956418	-0.118145555	-0.23080333	0.10166015	0.09574583	-1.1364162	0.0170447	1.1715966	0.41536266	0.6438575	-2.020738	0.030620147	-0.82714796	1.1657717	0.9506435	-1.2424802	1.1803707	-0.8801533	-0.69975036	0.41373417	-1.5441647	-1.1849362	0.58646595	-0.20814975	0.26811618	1.207069	1.2329197	-1.3540297	-0.007921586	-0.30193335	-0.54116374	-0.550173	-0.39956173	-0.06945394	1.9532671	0.3239608	0.10721596	1.953333
23	1.4048115	-1.6877974	0.8440695	0.025094245	0.81660163	-1.9783481	-1.483115	-1.1918277	1.251906	-2.1302755	0.25180092	-0.051567696	0.47188056	0.6160474	1.2948811	1.2778748	0.9517403	1.0766703	-0.1256529	0.029658802	1.6274723	0.103428185	-0.26667082	-0.7509791	0.06353662	-1.4087423	-1.0866877	1.5974499	-0.22955513	-0.11588343	0.76414925	-1.4509422	1.9342258	-0.8427111	-0.429677	0.9843965	-0.86901885	-0.4952431	0.07024409	-0.28673384	0.5571492	0.15656127	-0.53418547	-0.012342167	-0.70704377	-0.22148585	-1.3187164	-0.78382194	-0.036199868	0.5562686	0.73659074	1.1928746	-1.2858624	1.2576975	-0.6280448	-0.23819429	-1.2686509	-0.3717737	0.19788885	0.6796233	2.2103117	-0.05330761	-0.18415347	-0.48709768
24	-1.2659464	0.49309683	-0.5777539	-0.39028087	-1.6416452	1.4200704	1.7160785	1.7058144	-0.44898617	2.0008013	0.70668834	0.76901865	0.56786567	-1.643784	-0.111134715	0.35978645	0.33468023	-0.12044774	0.032660667	-0.9359916	0.38946027	-0.13419545	1.2086761	-1.8935864	0.38116923	0.08490701	0.2924332	-0.32965887	-0.77813953	0.32490218	-1.6084	-0.028016813	-0.7098688	0.43427917	-0.7477432	-0.52858406	-0.53799534	-0.38838625	-1.3071477	-1.2715412	0.2293718	-0.6336165	1.1069154	-0.5306461	-2.0921845	1.2320478	-0.8566173	-0.12853557	0.7429067	1.0972131	-0.42065609	-0.69777995	0.7817381	-1.2953099	1.0233151	1.0962622	1.4370065	-0.6302806	0.64688504	-0.8168236	-0.06623224	2.0685034	1.006357	-0.09054488
25	0.6400983	0.24535877	1.2314448	-0.4904963	1.5892785	0.19593899	-0.061287023	-1.1917975	0.11755624	-0.8997674	-1.1481179	0.11425408	-0.503457	1.7018039	0.123717	-0.054727145	-1.36128	0.73657715	-1.395503	1.0134062	-0.5914087	1.0765898	0.3482492	1.5809956	-0.29790366	0.63132054	0.3460089	0.69653654	1.3855681	0.5550839	0.6615051	0.9790212	0.24927579	-2.222364	-0.35907432	0.25473338	0.6053555	-1.9130664	1.6506269	0.23234026	-0.8541559	1.5898557	-0.2865222	-0.5425107	0.8617007	-1.3618382	1.5081506	0.09480756	-1.2525964	-1.013928	-1.0926112	0.5970483	-1.0726453	-0.18254651	-0.78565484	-0.37413818	-0.5517216	-0.18365754	-0.11878408	0.16260205	0.36319923	-1.9993013	-1.5073261	1.4898833
26	0.51862144	-1.0542382	1.4853067	-0.08467579	1.0114633	-0.27463892	-1.3299477	-1.6084702	0.01796848	-1.4903065	-0.69657177	0.7306782	-0.56762254	1.1735586	0.632518	0.4065332	0.74982584	-0.95159024	-0.20194297	0.7695747	-1.1386887	0.19986753	0.9346908	0.58454186	0.82779837	-0.22658293	1.3928573	0.25395676	-0.19817859	-0.3179707	1.447723	1.2039617	0.28845334	-1.7501725	1.4464455	-1.1403005	1.312784	0.527967	1.0623463	0.80343163	0.12550893	1.8334311	-1.2892443	-0.82243246	0.29240692	-0.4555065	0.6012412	-0.4647584	-1.3786317	-1.5862852	0.95697594	0.90624475	-1.1887864	1.2140987	-1.0988016	-1.8041378	-0.50523126	-0.425114	-0.7204894	0.6316547	-0.54224956	-1.4264803	-0.64769685	1.055513
27	-0.2757388	0.42843503	-1.5970758	0.4110833	-1.1742795	-1.8086935	2.0916617	1.4473794	0.8156489	1.0493263	-0.058521442	1.2732877	-0.5965086	0.48743996	0.46722066	-1.6000582	-0.58208495	0.17869732	0.45444897	-0.10853013	-1.1316694	-1.4205345	-1.6911917	-2.040448	-0.03017408	0.013072728	-0.57271796	-1.0159546	-0.40927702	1.6141586	0.45181802	0.7971153	1.6636208	0.18722084	-2.0869381	0.83354014	-0.50471765	0.50402045	1.7728295	0.5143991	1.0524502	1.5513339	-0.44532886	0.28787664	0.2552936	-0.23824649	0.14734235	-0.0055749635	0.25212622	0.07741856	-0.84338677	0.76264924	-0.106755756	0.36948028	1.9404167	0.11612539	-0.12968475	-0.997882	0.35987994	-1.0764445	-0.6371872	-0.6401639	-0.615902	-0.1440219
28	-1.3148272	0.31525025	-0.1851066	0.2586975	1.3579891	0.57539004	1.5104853	0.52292037	-0.19086544	1.527119	-0.32719222	0.50781494	1.2608391	1.449291	-0.039450623	-1.9520983	-0.9785462	-1.328742	-1.2920842	0.8459393	0.86152846	-0.17114834	1.6131825	-0.54234034	0.92170787	1.5140429	0.99815303	-2.025283	0.12991348	-0.42333338	-0.26321074	1.1740037	-1.5076802	-0.54175943	-1.074186	-0.9995139	-0.7755151	-0.9621563	-0.104774795	1.1289951	-0.92027795	1.4454037	-1.1310418	-0.01917302	0.64386827	-0.051917966	1.4470477	0.21096633	0.44396856	-1.3169346	-0.44871306	-0.31999522	0.22318459	-0.67929596	1.7398889	-1.0962402	1.1731476	0.5296874	-1.0811371	-0.081715964	-0.72431153	-0.8135691	-0.37594047	-0.29687178
29	-0.2653501	0.666952	-0.7764479	-1.2782406	-1.5252633	0.9587824	-1.5401053	-0.65250087	0.09204522	0.12730163	-1.2533697	-0.07463964	-0.7403096	-1.0786233	-0.03675318	-0.265253	-0.6357197	0.17425026	-1.9973421	0.2053012	0.4095853	1.7575352	0.112268284	1.2005442	-1.2421819	0.6661997	0.31561646	-0.62422484	1.4814203	1.2781196	-1.7521216	1.2874873	-2.169082	-0.37735683	1.4016178	-0.14078821	1.3644221	-1.0777953	1.108234	-0.5690215	-0.4854214	-0.30327183	0.63401186	1.3230144	0.37435177	0.31500846	1.0601504	0.51097816	-1.0320864	0.38137376	-1.132201	-0.32143357	0.262504	1.0573179	-1.6082596	1.748193	0.4054408	0.04735088	0.78381836	0.5409297	0.14200799	-0.09893317	1.5735489	-0.6920465
30	-0.4653181	0.6310377	-1.2119437	0.22438887	0.013082365	-0.03681209	1.7813053	1.8490752	-0.31935465	1.2296101	0.3247674	0.4519633	-0.50172895	0.4585706	-0.91525334	-1.9075551	-0.5907698	-0.7120414	-1.4929396	-1.1353587	0.16250147	-0.78215563	1.4749731	-0.8427743	1.8949169	0.72636545	-1.5979987	-0.50304085	-0.32354745	0.636483	-0.6079698	-0.23215015	-0.45703605	-0.2717603	-1.0046092	-1.1515439	-0.7385885	-0.9200498	0.14153004	1.2125154	0.23080233	1.1348476	0.4031783	-0.7488576	-0.59935546	-1.3615716	1.1851557	0.18365476	0.869855	0.15708733	0.17580836	0.2496243	1.2662537	-2.0567245	2.170016	-0.4840625	1.125641	1.346854	0.38962236	-1.196168	1.286807	0.14250378	-0.68652874	0.3682353
31	-0.31534064	0.9481722	0.49939248	-0.85594296	-0.9750523	1.8852167	-1.1351637	-0.66527057	-0.9990485	0.5163135	0.10285613	0.22759539	-1.167702	0.053455114	-0.5971831	-0.07783931	-0.84141654	0.5886903	-0.61657387	0.7805771	0.18525642	1.996155	-1.0464847	1.0221037	-1.7717592	0.7143803	0.2888381	-0.88779414	1.5869849	0.66017616	-1.5469004	0.35925663	0.5124995	0.6068417	1.0672842	-0.06477248	0.4612951	-0.23705944	1.4208508	-0.11411708	0.8337769	1.3151895	-0.45315138	-0.5140146	0.76857215	0.15404838	-0.8951173	0.34847277	-2.2914126	0.77123976	-2.2511177	0.6857776	-0.5515516	0.5268249	-1.5244311	0.4483485	0.12624578	-2.188369	-0.13318011	0.56249356	-0.2272623	1.3076226	1.249049	-0.61232495
32	-0.26136592	-1.2364087	0.6617048	0.9381496	-0.68274605	-1.0704066	-0.13421981	-0.103901245	1.9961205	-0.94108367	-0.14172432	-0.16774592	-0.48422933	-0.3245814	-0.77491814	0.85945153	0.35420856	0.7069672	1.7012804	-0.9679652	1.0415361	-0.08673912	-0.56230813	-1.3008955	0.49029183	-0.7434325	-0.3020803	1.6941901	0.5097461	-0.42103213	-0.6520229	-1.8231443	1.3617493	0.033323634	0.52734154	1.1315832	0.46071467	0.26314843	1.5439115	-0.5014814	0.83898956	0.25312898	-0.69160974	-0.31620097	-0.95642823	-0.6011377	-1.6678033	-2.038957	0.77904797	1.3513237	-0.05823022	0.8641931	-1.1746587	1.3217981	-0.41073778	-0.13242052	-0.9542962	1.1520857	-1.3577995	-0.88438135	1.2880783	1.9981363	0.010785495	-1.1601522
