	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
19	0.25863737	1.5234368	-0.7931204	-0.36340883	-0.49566653	1.0945714	-1.3804971	1.8053702	0.8998496	-0.27816975	-1.5198524	-0.7329578	-0.20329438	0.023386307	-1.8279172	0.42244172	0.061724443	-0.50220644	0.37617868	-1.0673434	-1.2175115	-0.33717975	-0.54258657	0.21593349	1.6627812	1.507101	0.48028386	0.09044261	-0.6814254	-0.8152356	-1.7178358	-0.36015505	-0.40859804	0.50013155	-0.87949955	-0.21465145	0.13724715	1.3684664	0.5180297	1.6593672	-1.1791767	-0.42695943	-1.0449327	1.9128289	-0.64081043	-1.1412262	1.1603247	-0.50618035	1.687601	-0.5008899	1.637174	-1.0905526	0.95228565	-0.76300555	-0.62540185	0.108065575	0.07102894	1.6665365	0.8728814	-0.89163	1.1835263	-0.65651804	-0.36077055	0.3413201
20	0.6704589	-1.3951764	0.6960883	-0.4457987	0.22624402	0.19205146	0.18461227	0.95632124	0.44749406	0.49956197	-1.2628219	-1.4726506	0.22945921	1.4348482	0.3210076	-0.7682878	-0.34252366	-1.8333905	-0.6819338	1.195463	0.69913834	0.24231544	-0.7301367	-0.031502593	-0.6739986	0.26664084	1.4307956	0.14359783	0.33564982	0.5384419	-0.62890124	1.1227378	-0.3231358	-0.643545	1.1817065	0.4134044	1.2519033	1.6825141	0.7882908	-2.3979335	-2.1350477	-0.9876265	0.2785234	-0.36161172	0.88326985	0.98706084	0.18926401	-0.24359323	0.17774488	1.8287411	-0.97406137	-1.0376121	1.4487987	0.91213626	-0.40781522	-1.0641365	0.9598341	-0.013879249	-0.73404664	-1.4134821	-0.94761115	-1.9652852	0.3757403	0.7638254
21	0.32113487	-1.1184832	1.5895807	1.354693	1.1093426	-1.6781471	1.3715398	0.30177492	-0.72263503	0.25433376	-0.39484885	-0.03244653	1.3396902	-0.24773647	1.1843457	-0.46822026	0.44338745	0.09665455	0.48924428	1.2271689	1.8199552	-0.79163337	0.036920678	-1.9517658	0.48351216	-0.78136015	0.41689134	0.59362197	-0.544378	-1.4474787	0.57590896	0.98239356	1.2404681	-1.416763	-0.3584771	0.18442966	0.22304353	-0.7583267	0.08399317	-0.7613495	-0.14565347	1.2262259	1.3618467	0.007240218	-0.31393415	1.8358347	-0.68969	-1.7732304	0.09905762	1.4444509	-0.7830999	-0.7388343	-0.5266647	1.2011122	0.31587613	-0.68534386	-0.7153028	-0.86189824	-1.609846	0.40269068	-0.4068154	-1.6989144	0.22795871	-1.4228716
22	0.07339423	0.32635364	-0.29251832	-1.2597848	0.5557073	1.7713121	2.018779	0.736603	-0.13224313	-0.13663505	-0.03167962	0.40361732	1.20694	-1.0077215	-0.9674721	1.8266922	-0.914243	-1.4763123	1.0332727	-1.4670318	-0.35880223	-1.6098253	-0.5452289	0.5941902	1.2342831	-0.45447358	-0.81846917	-2.1561396	-0.91119033	0.30019563	-1.9604139	1.5376977	-0.46798527	1.1238157	0.5166312	-1.226639	-0.5710469	0.9458381	-0.8878712	0.98053414	0.50175047	-0.49091247	0.44113716	0.14625409	0.80405426	0.21427503	1.3441993	-0.61521506	1.1066908	-1.2403107	0.90363437	0.13042597	1.0804936	-0.23335174	-1.2918983	-1.5879846	0.38452175	0.561355	-0.17910898	-0.23932801	-0.57086587	0.50968707	0.30523556	0.51298267
23	0.050253622	1.1725026	-0.12883341	-1.3294755	1.0470802	0.71254444	-0.94989896	1.1204429	0.6493819	-1.8117391	-1.0766257	0.7287103	-0.31106147	-0.15988146	-2.0635355	0.3339617	-0.13866772	1.254721	0.55550003	-0.9680416	-1.031469	1.1966143	-0.6792428	1.3267916	1.5733764	0.9179129	-1.0255147	-0.89761364	0.5296397	-0.19983009	-2.0638013	0.76844484	0.69630027	0.686424	0.6072326	-0.11444056	0.6202257	-0.3253935	1.2726686	1.0041994	-0.36110815	0.8737212	-1.5442747	0.96846247	-0.50039375	-0.7480249	0.7115383	0.8364436	-0.93368906	-0.7527401	2.1182437	-0.49041116	1.0315008	-1.1579194	-1.7899909	-0.4307566	-0.3998238	-0.5187025	-0.29150656	0.05629059	1.3688848	-0.31892657	-1.0887539	-0.18494199
24	0.9513228	0.4275652	1.0151919	0.17294236	-1.2441412	1.5226154	-1.3182468	-0.45901427	0.1193319	-0.0014242053	1.4220724	-0.22574031	0.8508604	-0.82862526	0.81841505	0.99708533	0.46261293	1.0137312	-0.911284	-0.46384078	-0.72895443	1.2692261	0.32821974	-0.4597948	-0.5907695	-0.8256158	-1.5860023	1.2776954	-0.04192864	1.6687647	0.3030779	-0.19370085	0.85462755	0.64791614	-1.9208121	0.31862986	0.9106198	-0.16187103	-2.0039272	-1.4365859	1.2105861	0.71137446	2.171294	-0.4133695	-1.0538836	-0.13969165	-1.9218124	-0.8994894	-1.1313334	0.8449549	-0.12489176	-0.8759668	0.10387677	-0.39979643	0.43936947	-0.07997842	-0.0013953923	-0.6172402	-0.26767153	-1.5080116	-0.50416684	2.1266642	0.5264555	-0.09961414
25	0.40849718	-1.33857	1.3898593	1.0639088	0.3805953	-1.7910156	0.8521751	0.01629417	-0.7192363	0.7967307	-0.47737047	-0.38474256	-1.2785156	1.2324303	1.508823	-1.512111	-0.92262876	0.47140577	-0.29241952	1.6193379	1.4033535	0.11612603	-0.4860786	-1.2478791	-0.7598393	0.13470519	1.6708617	1.2709773	0.64104015	0.24784194	1.0453708	0.51480633	1.1158903	-1.4688499	-0.8383162	1.0657854	0.2230454	0.2174593	0.22428094	-1.0711749	-0.14549883	0.93593365	0.5755612	-0.9340089	0.3955815	1.2808409	0.12709914	-1.0762717	-0.71629345	1.1520362	-1.444256	0.8839628	-1.3208511	0.7340042	1.0543114	-0.75581443	-0.73953944	-0.98462236	-1.3010715	0.01902401	0.3661492	-1.782765	-1.2741493	-0.0815221
26	1.467761	1.0946907	0.160548	0.8398307	1.4639033	-0.07625549	0.2231388	-0.7510167	-0.30755323	-0.9270669	0.28860557	-0.42012763	0.5526536	1.1692021	1.4069496	-1.3150146	2.0685306	-0.28590515	0.38212818	1.4256276	1.0949763	-0.3599097	-0.7516249	0.18245804	0.38239852	-0.035724025	-0.6686245	1.1746792	-1.1359336	-1.3068842	0.8568397	-0.23172064	1.6348293	-2.212961	-1.477528	0.14136478	-0.620864	1.2568413	-0.824737	0.9100729	-1.0242836	1.1049844	-0.28750667	-0.8013595	0.5765118	-0.17027031	0.2058247	-0.8567407	-1.4133021	0.7495606	1.2984042	-0.21601804	-1.1071526	-0.5794003	-1.058146	-1.207126	0.6472821	-0.658266	0.7847882	-0.14607261	-0.9027429	-1.6849477	-1.0175459	1.2506586
27	-1.4607837	1.4882668	-0.11806718	-1.2096528	-1.3872794	-1.324667	-0.7308028	-0.42046425	-0.582067	1.1385512	-1.2297375	0.58107376	-1.3745898	-1.6454275	1.3765342	0.59675574	-0.09842147	-0.18808031	-0.21543732	-0.622214	-1.6901121	0.5078238	-0.14573996	1.6626751	-0.8766917	-0.170657	-0.18221077	-1.6929597	-0.22274446	1.1245263	-0.61129594	0.48494244	-1.8051375	1.4430529	0.41883552	0.467593	-0.31187853	-0.5996248	2.0785968	0.4924539	-0.25772542	-0.721463	0.8809716	0.04245598	-0.88290256	1.3903123	-0.22833462	0.43866304	0.36311847	-1.0566832	-1.1813639	0.49897584	1.8112938	0.41319442	0.27550197	1.4318601	-0.007540646	-0.23950608	1.3454909	1.5268818	0.19710805	0.88238543	0.36114195	-0.20427641
28	-0.45751607	-0.39063096	0.5817002	1.9772234	-0.5928156	0.82054204	1.7386153	0.04692695	0.4555947	2.0186126	-0.13877577	-0.049794976	1.1312788	1.0030465	-0.08726751	0.32543162	-1.7656521	-0.13815841	-1.1683149	0.7672559	1.9155095	-1.3608254	1.1771392	-2.0336776	-0.83467716	0.4218086	0.43256056	0.55388105	-0.7600853	-0.83993566	0.9851349	0.3807305	0.4310636	-0.49930558	-0.57207674	-0.19895439	-1.1642306	-1.2914099	-1.1889087	0.6099056	0.60285395	2.0765169	-0.0045000184	-0.15316023	-0.32694802	-0.2693704	0.9860765	-0.4989604	1.1639543	0.59709305	-1.6733654	0.30513987	-2.0877972	0.9318266	-0.39845306	-0.6301261	-0.1855038	0.54785025	-1.1812874	-0.107181385	-1.141783	-0.15030043	0.20149341	-0.8701334
29	0.9221583	-2.10403	1.0062091	0.8519632	0.30414614	-0.43160203	0.5562023	-0.988316	-0.85978484	0.2874509	-0.36519784	-1.633009	0.23334618	1.6670359	0.64902824	-1.5049225	0.42904273	-0.106435396	-0.9833759	1.9319855	0.2400224	0.24948822	-0.3877688	0.057212334	-1.4540478	0.9082798	1.7959772	0.44343218	-0.40032282	-0.13942873	1.5184543	1.6327544	0.89896494	-0.90866184	0.022096826	-0.30227175	0.71939003	0.6770328	0.48390925	-2.251548	-1.2844365	0.4155483	1.1436932	-0.8625725	0.27614868	-0.30341977	-0.7304309	0.64046794	-0.23027745	1.3501964	-0.83214664	-0.42490157	-0.33726978	0.17714548	1.9455808	-0.6546865	0.14525923	-0.646268	-1.0081894	-0.86119175	-0.8428835	-1.4871478	-0.40445477	1.1586487
30	-0.83702177	-0.65863174	0.633863	1.4676619	-0.045194406	-0.32118464	1.9677368	1.126388	0.05445534	1.6720549	-1.1839644	1.0900464	1.3410951	0.08624063	0.4105197	-0.84103596	-0.56502664	-0.40540734	-0.89215916	0.430332	1.5771799	-1.6808722	1.7026098	-2.275167	-0.18660282	-0.16157533	-0.456447	-1.3303343	-1.1018829	-1.2971296	-0.2566885	1.2687638	1.0089449	-0.31800085	-0.20428734	-0.79171443	-0.14500064	0.026724825	-0.9036474	-0.45673364	0.12653768	1.5225676	0.9615898	-0.3906299	0.3560417	1.5249827	1.3252652	-0.43833447	0.8311985	0.55017203	-0.7957923	-0.056073796	-0.4743254	0.75910896	-0.35739467	-0.86778414	0.7270321	0.21156019	-2.0224335	0.70524657	-0.29291764	-0.24558115	-0.43901366	-1.7562656
31	0.8019872	-0.14920911	-1.420332	-0.99366903	-0.98570895	0.8435253	1.081443	0.58729404	0.2682311	-1.6689916	-0.28352174	0.682834	-0.48344076	-0.59952277	-1.7121819	-0.49202302	0.69841135	-0.10514125	-0.34215483	-0.96916187	-1.2490693	0.8681556	-0.3978839	2.0464365	1.2785839	0.28945422	-0.8517553	-1.5902932	-0.36044776	0.7789059	-0.8049994	0.8727388	-0.89846396	0.5065789	0.43009585	-1.4577504	1.265371	0.94297016	0.80744725	-0.11404608	-0.535399	-0.49408036	-1.3548878	-0.15196626	1.3085707	-0.5651524	0.5358643	2.424799	0.58310443	-0.019163243	-0.30399108	-1.3384665	1.9830285	0.8993889	-1.285768	-0.8023289	0.9180555	-0.68988293	1.2783071	-0.20917237	-0.98838687	0.06799614	0.9627545	0.68862784
32	-1.9248506	-0.72908926	0.0964079	-0.88736725	-0.43243676	-1.8050958	0.6893425	0.42709163	-0.6867756	0.088163264	-0.90017664	-0.17381358	-1.1498172	-0.70716035	-1.7303811	1.1716733	0.50353307	-0.35852864	1.2365669	-0.4958406	0.8729959	-0.9492602	1.4217275	0.86067104	0.43812928	0.29730046	0.84763956	0.29214242	1.731304	-1.0048916	-0.3617789	-0.3583427	0.69144064	1.2237786	0.59475744	0.6097538	-0.09402812	-1.4354223	-0.11435756	-0.09466548	0.9466937	0.6950582	-0.49794832	1.5651543	-0.6663423	0.048959013	-1.0583119	-0.86724496	-0.7869664	-0.6641629	-0.73429555	0.6199283	1.0178373	-0.473015	0.5173055	0.5958474	-1.5900548	1.9427663	-0.81547844	0.8201151	2.441064	0.44306436	0.58121645	-1.7737443
