	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	1.4626484	-1.5026813	1.0374229	0.31281185	0.059718527	-1.1834457	-0.10857028	0.8084605	1.3208557	-0.9099418	-0.29680952	-0.7217836	0.37901953	-1.854968	0.54575133	0.664251
1	-1.0994797	0.72075623	-0.9426594	-0.18409853	0.7975467	-0.48852587	0.16321969	1.3508228	1.0384902	-0.588964	-0.056259632	-1.9014449	0.91169	1.443309	-1.2754501	0.15227364
2	-1.9051445	0.4755401	-1.5708356	0.003110404	0.6243252	0.5043636	1.756736	-0.65910393	-1.1865007	0.26415268	-0.101866394	-0.30582002	0.12580994	1.576294	-0.19151239	0.6569243
3	-0.53943336	1.4456679	-0.8688298	-0.7270531	1.022614	-0.7345642	-0.16666968	1.6425208	0.6579079	0.68719226	-0.6912729	-1.0746053	-0.3601216	1.4581918	-1.462948	-0.24796288
4	0.1369414	-0.38389468	-1.1458011	1.4228961	0.72256225	-0.093797915	0.21554331	-1.2521489	-1.3429254	-0.8264383	2.2932627	-1.0174185	0.74369234	-0.01437674	0.5589772	0.03732993
5	-1.303409	-0.29627156	0.5268365	0.024641728	0.020754287	-0.14000887	0.6999459	-1.3548301	-1.9451599	0.85254604	-0.59993625	0.12938799	1.575211	1.8140969	-0.3169437	0.36127487
6	-0.7914186	1.0363175	-1.1743137	0.105572514	1.3932852	-0.26111647	-0.35973325	0.84030396	0.5304147	-0.32553264	0.18162397	-1.7747998	1.16731	1.3185	-1.5300453	-0.30705675
7	0.827384	-0.58467025	-0.48515353	-0.12179813	-0.5845486	0.43035948	0.8446711	-1.590784	-1.5065293	-0.40748677	1.6900924	1.0863528	0.8434771	-1.3772033	1.1103591	-0.14603844
8	-0.99900544	-0.79736835	-0.37257984	0.18856215	-0.8550931	1.1871321	0.4465664	-0.15030658	-1.8555459	-1.6045692	0.65978366	1.2426478	-0.11742468	1.1610929	1.0780108	0.8082202
9	-1.3125066	0.9967985	-0.7504771	0.33988944	1.006158	-0.0065670377	0.36785206	-0.04265144	-0.10079662	0.2908788	0.14940383	-1.8356661	1.3994318	1.5752175	-1.5580388	-0.46586338
10	1.9118387	-0.7860195	0.63451725	-0.7076314	-1.1817461	-0.7207628	-0.62764615	0.36942595	0.8995024	0.09312676	-0.3923031	1.1802375	-0.86582965	-1.4128244	1.5917518	0.01189235
11	1.67431	-0.5605584	0.19746482	0.061726727	-0.053555213	-0.5540552	-1.1767669	2.0167487	1.4177818	-0.9171376	0.25026754	-0.9859465	-0.33386132	-1.4046549	0.02532333	0.34500018
12	1.6843877	0.24571063	0.7783502	-0.2796343	-0.03694571	-0.91389453	-1.2550782	-1.350521	0.6526741	1.6874969	-0.028269995	1.3922997	-0.64754367	-1.1195554	-0.16354766	-0.6391786
13	-1.943356	-0.2066842	-1.6377623	0.31054902	0.9014101	0.5744362	1.6128055	-0.7116529	-0.45667097	-0.06961134	0.14652264	-0.9170132	0.63433456	1.404218	-0.3591789	0.78052944
14	-0.2461124	-0.89014304	1.7548945	0.52834326	-1.1502756	-0.1792639	-0.6824905	0.54740936	1.655693	-1.3681731	-0.8809106	-0.53444713	0.23928735	-0.91091794	1.0209464	1.0974066
15	0.8017242	1.3522531	-1.6199684	-0.43320602	1.353902	-0.2420057	-1.4181241	1.0060241	1.1561923	0.26898652	0.2733665	-1.1806349	0.16355732	0.35912892	-0.68852204	-1.114294
16	-0.70523345	0.79071313	-0.22200672	-0.41581616	1.3818187	-1.4535486	-0.9579148	0.79563665	1.1285601	1.7230538	-0.76332504	-0.47896627	-0.22379535	1.1900041	-0.74762905	-0.99421066
17	2.0605721	-0.250177	0.6361006	-0.66396	-0.6086586	-0.45321912	-1.296977	-0.20398924	0.30452904	0.90341336	0.41558364	1.4460512	-0.30254573	-1.6957659	0.7361566	-1.0278567
18	-1.0680732	0.6491133	-1.667179	0.2056997	1.5719944	-0.69726115	0.759113	0.017826203	-1.0470786	1.1150819	0.46396393	-0.39528334	0.448491	1.5858159	-0.81159055	-1.0561533
19	0.77025837	-1.095635	1.9569597	0.94445467	-0.8871868	0.39101803	-1.139721	-0.18493402	0.9964152	-1.2938299	-0.29465604	-0.54177755	0.39387488	-1.4694213	0.69453526	0.750799
20	1.2297026	-1.2982479	1.6272027	-0.16543351	-1.4292262	-0.17788224	-0.51728797	0.64590335	1.1739656	-0.445892	-0.61520815	0.64828056	-0.3738762	-1.5455989	1.3095797	-0.07998536
21	-0.8688061	1.2447916	-1.1690534	-0.03149255	1.1120378	-0.13395879	-0.15191902	0.93321204	0.16870113	-0.51114166	0.2958699	-1.5680197	1.2669019	1.4321394	-1.626166	-0.34602544
22	1.3131068	-0.047432933	-0.7658071	-0.9214363	-0.7813697	-0.21725406	0.6186388	-0.40116873	-0.72769755	1.0970254	0.4158381	2.111487	-1.4542662	-0.33740637	1.1520637	-1.0368497
23	1.31216	-0.79172975	1.695549	-0.9961558	-1.4565028	-0.47059268	-0.21446693	0.43418568	-0.1038963	-0.09512742	0.006536422	1.3390615	-0.45673543	-1.6492394	1.3262736	0.11039238
24	1.8163241	-0.06325388	0.42864582	-0.580044	-0.028584024	-0.06874013	-1.1760913	-1.101274	-0.32042974	0.91938794	1.0577365	1.7005235	-0.2607432	-1.50942	0.35055432	-1.1619515
25	-0.7108321	1.7580962	-1.3415191	-0.70307803	1.175534	-0.39496708	-0.52477086	1.0399473	0.5940554	0.22942387	0.23373519	-1.0600896	0.33086056	1.4442661	-1.4406147	-0.58683133
26	-1.5391966	1.4266558	-1.4998151	-0.49202454	0.56361204	0.08402035	0.7518103	1.034894	-0.6105391	0.071669966	0.4915872	-0.7376382	-0.12726492	1.8977933	-1.1543883	-0.11304591
27	-0.213959	0.11777839	1.346135	0.32204553	-0.15710123	-0.53426355	-0.6388092	-1.2116549	-1.4272437	1.1782141	-1.3834059	-0.0872076	1.6985147	1.6014038	-0.5840409	0.010385417
28	-1.4779611	0.6810352	-1.540318	0.38118094	1.1428734	-0.19632852	1.3396044	-0.89647686	-0.7044954	0.92766005	-0.1214741	-1.0387622	0.89359266	1.4475929	-0.8002746	0.03916016
29	-0.7887487	1.026388	-1.3024129	0.019967621	1.2965161	-0.9103791	0.4148778	-0.83492947	-0.9170721	1.7681689	0.6235258	0.23958734	-0.025475394	1.4263884	-0.9156611	-1.0561413
30	1.9509488	0.1984791	-0.02476543	0.087692246	0.20909214	-0.25526807	-1.7240372	1.3745811	1.7939657	0.11310735	-0.087658994	-0.6899116	-0.721202	-1.1216894	-0.4933012	-0.61019415
31	-0.76246405	1.2187526	-1.2951291	-0.32517976	1.0017453	-0.29755914	-0.1866848	1.3154726	0.7103816	-0.26874346	-0.0136257205	-1.6745809	0.70184946	1.4851199	-1.4776868	-0.088398725
32	-1.7209771	0.79349923	-1.5637059	0.090054326	1.0561516	-0.3045552	1.308359	-0.33324167	-0.69151413	1.295633	-0.07290397	-0.71142215	0.12829286	1.6137484	-0.8099367	-0.004532187
33	-0.98138237	1.1476524	-1.416429	-0.19308296	1.0901825	-0.502064	0.14927037	1.2462268	0.5020272	0.2014671	0.010525073	-1.5673792	0.44306448	1.5957226	-1.4435265	-0.23110878
34	-1.5244302	-1.2898126	0.51963484	1.22689	0.07830797	0.78273934	0.68368065	-0.9380566	0.617526	-1.202926	-0.36734283	-1.5579003	1.0247935	0.56365055	0.09834296	1.3135799
35	-0.58306414	-0.6579064	0.49077782	0.11380328	-1.3553405	0.7183975	1.9215288	-1.4854289	-1.0799161	-0.7411764	0.3322824	0.7247961	-0.37595275	-0.5766417	1.2023036	1.3713315
36	-1.5319104	0.21160622	-0.5304799	1.0352539	0.48001868	0.2570657	1.3969835	-1.4815245	-0.59517413	0.59553355	-0.51798606	-1.4795022	1.4216757	1.0554266	-0.71182305	0.46057525
