	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	2.0973992	-0.68466413	0.16323525	0.17273372	0.5121375	-1.1010557	-0.46513933	-1.5183223	0.34852168	0.62762237	0.70778763	0.32907125	1.0080343	-1.652572	0.5640913	-1.0804142
1	-0.8857199	0.009369434	1.0948406	-0.65184546	-0.88002557	-1.2871453	0.953521	0.7422236	0.9713843	-0.047428332	-0.8945651	-0.8509268	-1.1321971	-0.044924222	0.8605149	2.0670202
2	-1.7949935	0.13601239	0.43682256	0.28036368	-0.47777715	1.0890675	-0.24084172	1.3119509	0.7395904	-1.2541645	-0.69061905	-0.11095863	-1.0690932	1.8612195	-0.8311575	0.611893
3	1.2492653	-0.14653316	-0.39022303	-1.1250705	0.41896057	-1.3225952	1.4059544	-0.55129427	-0.73507875	1.249693	-0.2451737	0.30658403	-0.4866525	-1.6586629	1.6043384	0.48339424
4	1.7692498	-0.5773625	-0.56130666	-0.13389051	0.18920656	0.22636145	0.3246112	-1.4906037	-1.1016524	0.6059592	1.1573073	1.4248304	0.26561132	-1.4710648	0.6285614	-1.2304873
5	1.6676244	-1.0278785	0.8882279	0.34495223	0.437857	-0.55578554	-0.12722889	-1.6185048	0.23174134	0.017229315	0.88870406	-0.020023145	1.373576	-1.8998547	0.3931485	-0.9753459
6	1.1238887	0.6593939	0.13287477	0.116215095	1.1834459	-1.9406794	-0.068593256	-0.4859893	1.1060877	0.92944056	-0.8019707	-1.5981958	1.0389061	-0.8906898	0.3744039	-0.81671864
7	-1.3543899	0.6551442	-1.0060327	-0.37014753	0.44782385	0.86868024	0.009460967	0.36992425	-1.4722282	0.3457077	0.8226361	1.5294956	-0.95782	1.6371241	-1.2489473	-0.25222963
8	-1.4430804	-0.03834894	-0.77130693	-0.46158925	-0.5272844	0.9506283	0.8287697	0.64359033	-0.967892	-0.6773188	-0.15833871	1.2733982	-1.612055	1.7992626	0.15910625	1.0199989
9	2.1325479	-0.55955386	0.63366663	0.024566155	-0.13313974	-0.66296744	0.08881292	-1.339056	0.59452105	0.5149001	0.310481	0.004085892	1.0728219	-1.9386803	0.6061781	-1.331379
10	-0.18954572	0.9034861	-1.1183677	-1.7673042	-0.3207071	-0.98011225	0.863423	0.6596362	-0.10694407	0.70640534	-0.6445906	-0.7733512	-0.838763	0.4346621	1.8041943	1.4244281
11	1.9952306	-0.22267395	-0.6243013	-0.417132	-0.005727882	-0.61722076	0.49217197	-1.3518146	-0.5727749	1.0210031	0.92205566	1.023155	0.5194094	-1.6220558	0.73555833	-1.2412952
12	1.4308869	-0.18089153	0.9620031	-0.23778577	0.084634274	-1.8433667	-1.1656233	-0.57619333	1.4868783	1.2235577	0.10065493	1.1128542	-1.2035953	-0.22725318	-0.47949457	-0.49044913
13	-1.2225982	0.8298557	0.89782107	-0.0560129	-0.2577406	0.19303133	-1.3523387	1.5882219	1.3639635	-0.49506006	-1.1798656	-0.91007274	-0.62607956	1.5237676	-0.5800362	0.2887995
14	-0.63589466	0.21153523	0.17240402	-0.26419818	-0.00031110036	-1.4865494	1.2712332	-0.27507195	1.142624	0.41626316	-1.6279058	-1.6503874	0.06848551	-0.014786819	1.2587872	1.474833
15	1.4237157	0.94938	-1.1782019	-1.3641562	0.7518757	-1.3862851	-0.5160379	0.722996	-0.41815105	1.5909421	0.35776138	0.4890523	-0.34310538	-0.35221392	0.6985888	-1.3764004
16	1.8302506	-0.26499188	0.78680366	0.18967706	0.51994294	-1.2230195	-1.1913836	-0.74599916	0.41036496	1.31914	0.4823536	0.72231275	0.6244118	-1.4414977	-0.6631223	-1.3392373
17	2.086064	-0.30662546	-0.6591367	-0.16377208	0.7012805	-0.33253232	-0.13042009	-1.424179	-0.5051544	0.43438578	1.2190539	1.064915	0.6203086	-1.4183336	0.31032145	-1.4682571
18	1.405585	-0.6130457	-0.3654941	0.47867072	0.5589546	0.25767598	0.38997334	-1.690608	-1.3928031	0.7206693	0.9701443	1.0691121	1.0421262	-1.325461	-0.11063208	-1.3598976
19	-1.21085	0.59779733	1.2334772	0.26865298	-0.66860664	0.77700794	-0.8364486	1.515387	1.0704321	-0.8846848	-1.2229533	-1.5791647	0.19589338	0.6263307	-0.68042487	0.8041963
20	-1.3646438	0.14424738	0.6638759	-0.5990513	-1.3089213	1.4630948	0.042434756	0.8408398	0.7815857	-1.4029884	-0.7278585	-1.0168247	-0.64626443	1.0930561	0.9519617	1.0826805
21	1.8412716	-0.6796477	0.34604034	-0.34482798	0.37155002	-0.9868148	0.75234675	-1.2160274	-0.46877286	1.2622974	-0.066266336	0.52132404	0.32026446	-1.8806716	1.2097796	-0.9417827
22	-1.9335165	0.3695797	-0.43032742	0.12927908	-0.856381	1.0346612	0.620683	1.3793342	0.16032438	-1.0074954	-0.92771035	-0.6238685	-0.4157837	1.6642758	-0.3497501	1.2101899
23	-0.042880278	-1.3777146	1.8347192	0.23590213	-0.697122	0.9160614	-0.17867255	-0.87112087	-0.76585394	-1.2604412	0.93585414	0.5838042	1.2484952	1.0034986	-0.14801724	-1.4380293
24	1.7973096	-0.3943075	0.5087323	0.30945873	0.6635096	-0.43215272	-1.2481369	-1.2576705	-0.13148816	0.6767017	0.7812883	1.0767328	0.93312424	-1.5501413	-0.24116968	-1.4743705
25	-0.87841284	1.2670454	-1.2991643	-1.0422515	0.42332384	-1.2210096	0.27941415	1.3438327	0.7640457	0.77267736	-0.903125	-0.7117269	-1.0419892	1.232569	0.028888429	1.0407176
26	-1.606373	0.33917654	-0.729622	-0.47806063	-1.0248166	1.1526514	1.3273976	0.6396169	-0.22530027	-1.0995934	-0.5117153	0.06257068	-1.0769106	1.2490287	0.35630885	1.6467586
27	1.118706	-1.3760587	1.1376398	1.3016006	0.27736154	-0.03930964	0.3590136	-1.5087838	-0.2406171	0.58320683	0.31197703	-0.724513	1.6302717	-1.4529569	-0.46808657	-0.88607395
28	1.8719363	-1.165847	1.3131093	0.45376986	0.02643308	-0.8079934	-0.33976555	-0.9888885	0.44314694	0.69894505	0.280211	0.09791654	0.7757306	-1.9346193	0.46983948	-1.1810565
29	1.9544065	-0.2614694	-0.7100956	-0.59696555	0.09427456	0.009186344	0.14529654	-1.5969373	-1.2227775	0.83750886	0.93761134	1.9160308	-0.32636192	-0.7188697	0.26746362	-0.71066236
30	1.9821676	0.027994346	-0.956852	-0.7962725	0.8888771	-1.4123877	0.025488848	-0.69943047	0.01277765	1.3187628	0.6699269	0.4915303	-0.00043420304	-1.0421808	0.95825315	-1.4231193
31	0.7571636	0.97443974	-0.73687565	-1.5756211	0.42990908	-1.6016387	0.2993314	0.3754161	-0.4014863	1.79726	-0.74643654	-0.54473215	-0.72025037	-0.40769675	1.4937242	0.67248887
32	1.4487802	-0.43400976	1.6515164	-0.061094847	-0.14981084	-1.5544308	-0.8532412	-0.6652429	1.0833932	1.7670431	-0.48443544	0.60036516	-0.7362161	-0.8589908	-0.42610082	-0.32678828
33	0.08413217	1.24657	-1.0121531	-1.7101952	0.19280852	-1.6002691	0.18868287	0.6454507	0.11743168	1.617053	0.035554174	-0.6065044	-1.1572305	0.6158992	1.364757	0.032412082
34	-1.2440919	1.1691775	1.0274054	0.07550955	-0.39599323	0.121768385	-1.0187798	1.2344236	1.1612333	-0.57464427	-1.3782175	-1.503734	0.20424832	1.4136794	-0.53582436	0.2601718
35	-1.7287118	0.11937329	1.4548169	0.23567477	-1.1022072	1.3052185	-0.05712381	0.62008595	0.39119664	-1.4666749	-0.6490928	-0.83978146	-0.39783603	1.1344417	-0.2852392	1.2591298
36	-1.0576969	0.39006877	1.6442091	-0.13467932	-0.83504003	0.39769813	-1.0259138	1.4495292	1.2406564	-0.51030886	-1.2234789	-0.8795451	-0.7658087	1.2558379	-0.569338	0.61308545
37	-0.21649714	1.547877	-0.90387434	-0.88091016	0.14024527	0.9950706	-1.1242048	0.9996411	-0.3001274	-0.9874328	1.1789411	0.6696283	-0.26562586	1.3978884	-0.6942181	-1.5516553
38	-0.3990732	-0.885383	0.16159469	1.5059202	0.9591272	0.102181084	-1.1446099	-0.14004228	-0.41696215	0.6712857	0.5443609	0.7270591	0.44169375	1.4024316	-1.5332516	-1.9767033
39	-1.0327214	0.0374187	1.2678283	0.5943675	-0.315001	0.3431893	-1.5282896	1.4921454	1.5487311	-0.68953216	-0.8516121	-0.7739307	-0.5931595	1.4270048	-0.7357562	-0.1977109
40	-1.4906085	-0.27035263	-0.4528185	-0.38537294	-0.77201915	0.9825158	0.9263927	0.8791672	-0.7535988	-0.8670367	-0.416365	1.1297795	-1.4890215	1.7483486	0.12728103	1.1157486
41	1.2815933	1.3419039	-0.68684936	-1.2704706	0.38182318	-1.3788447	-1.2589747	0.72345096	0.09184128	1.9179524	0.1514609	0.308165	-0.37855285	0.2042938	-0.21289374	-1.1823457
42	-0.5058377	0.77557504	-0.5742298	-0.8297908	-0.76495844	1.5917804	-0.8874339	0.8910441	-1.0353426	-1.289948	0.59796673	1.6237001	-0.6999893	1.3353399	-0.6178306	0.38248447
43	-1.5700123	0.19025351	-0.2852115	-0.84413284	-0.74127686	0.85387135	0.13209182	1.3704717	-0.17448145	-0.66250694	-0.3411604	0.64831895	-1.544835	1.8831474	-0.17578782	1.2654207
44	0.98828715	-0.49980527	-0.3813993	-0.67675644	-0.12865177	-0.8841474	1.8777598	-1.0761225	-1.2829955	0.9098665	0.07756926	0.9543643	-1.0460329	-0.9552783	1.4826845	0.68553394
45	-1.4687113	0.53287965	-1.2160132	-0.66848236	-1.0078148	0.9567829	0.81261206	1.1349359	-0.015396907	-0.8675159	-0.46085548	0.015066167	-1.1133739	1.4378715	0.42670444	1.5259346
46	-1.7654712	-0.55103725	0.7900475	0.3395255	-0.970219	1.1184167	0.43829134	0.63586825	-0.3205007	-1.3700513	-0.27797627	0.94858754	-1.0014724	1.9254141	-0.5043864	0.5564574
47	1.9984175	-0.23174922	1.0591644	-0.259748	0.0823886	-0.8452614	-0.88237065	-1.2552487	-0.040730506	1.0008863	0.71767944	0.75705165	0.6519819	-1.7590319	0.14535253	-1.1278678
48	0.0155140115	0.118620545	-1.4265952	0.11920459	-0.0063561173	1.2598878	0.15049762	-0.9990588	-2.0113266	0.52401596	0.963828	1.8338969	-0.2722369	1.0040463	-0.67875636	-0.5696659
49	-1.191143	0.5314819	-1.4582325	-0.6631864	-0.27831784	0.89954513	0.44126087	0.91519624	-1.2538764	-0.1539189	0.69674885	1.1050826	-1.3491209	1.814938	-0.4757183	0.44119537
50	-1.2536327	-0.46124128	0.9157268	-0.3969808	-1.0309165	-0.31402382	1.5380629	0.32016078	0.9189077	-0.60090363	-1.1328475	-0.6517116	-0.95608735	0.060720418	1.1995896	1.8667808
51	-1.434841	-0.6438278	1.0682187	-0.2478332	-1.0524085	0.8095501	1.1270453	0.32207924	0.14795183	-1.1345851	-0.8145904	-0.7449068	-1.0690479	0.9787941	1.0905243	1.6041919
52	-1.6352266	0.64118683	-1.4921674	-0.46266577	0.33292127	1.3490944	0.6585645	0.8660851	-1.4422276	-0.79806566	0.5333659	0.22526224	0.13743025	1.5296092	-0.84906024	0.44309548
53	0.74355525	2.0476441	-0.5674225	-0.82647693	0.40904042	-1.5634247	-1.4191264	0.33009964	1.0517656	1.3264664	-0.41504607	-0.62536824	0.02316549	0.6645782	-0.66335297	-0.47758448
54	1.8060583	-0.49525106	1.3494272	0.31920192	0.3593468	0.20090264	-1.7954081	-0.6726131	0.15977845	-0.8300582	0.75083953	0.50376135	0.98110175	-0.6819639	-0.22783324	-1.7387654
55	-1.1054713	0.15416652	-1.1646788	-0.9010439	-1.0257255	0.84690034	1.2945315	1.1241759	-0.75592506	-0.7297615	-0.22529265	0.41038862	-1.2855484	1.1908998	0.7679963	1.4298537
56	-0.18152565	-0.46079338	1.2116375	1.1697638	0.80594087	-1.4960402	0.13657637	0.2493565	0.28340915	1.4849442	-1.7161013	-1.4500436	0.50528157	0.46613622	-1.1157925	0.15525572
57	-0.78030205	-0.15958564	1.8236156	1.1997247	-0.0072304723	0.34167	-1.7759273	-0.21885313	1.3693414	-0.56223583	-0.14922881	-1.3326095	0.85069937	0.74542147	-0.9782903	-0.36881545
58	1.7059888	-1.2923435	1.0587838	1.0933999	0.48655963	-0.74267924	-0.29277596	-0.5973376	0.039796308	1.0404766	-0.014634381	-0.3200374	1.3025224	-1.3998116	-0.64845145	-1.3969955
59	1.5253019	-0.898338	-0.050522536	0.61194277	0.6210642	0.15837812	0.19224332	-1.4997935	-1.3481514	0.42721856	0.9616935	0.99704456	1.0225364	-1.510894	0.19498326	-1.3719237
60	1.2593597	-1.7113683	-0.62846726	1.3952005	1.2010412	-0.6732005	1.115779	-0.72539026	-0.9680724	1.229201	0.30158558	0.12344952	0.50755286	-0.69465667	-0.5090066	-1.1723098
61	0.9786843	-1.2611727	0.29215378	1.6300502	0.26800406	0.4070725	0.4474129	-1.5687746	-0.37981194	-0.032489643	0.608146	-0.81062186	1.948919	-1.2128121	-0.5917757	-0.6932817
62	1.4863006	-0.111052796	-1.0376147	-0.40729502	0.9578716	-0.56677616	0.040359274	-0.73487115	-1.4818815	1.3333057	0.7260381	1.8444486	-0.9015555	0.26323888	-0.32473522	-1.0541946
63	-1.3315421	0.37933996	-1.0981294	-0.42969465	-0.5986717	1.3849026	0.17821163	1.4295208	-1.0807067	-1.1760802	0.37309462	0.84000885	-1.0278963	1.5380526	-0.10712685	0.7427818
64	-1.37791	0.123923026	1.0504944	1.0217607	-0.28248104	0.7128886	-0.7156335	1.1414489	0.6227993	-1.5838894	-0.050712164	-1.3304547	0.804157	1.3687427	-1.1740901	-0.3271156
65	-1.3743373	0.47537667	-1.2161322	-0.78112704	-0.96962035	1.3145002	0.68118864	1.2089989	-0.38714448	-1.1197919	-0.18258421	0.17436714	-0.9991777	1.4351143	0.57834804	1.1828561
66	-1.6893604	0.12845671	-0.49332798	0.10846697	-0.87525827	1.0934492	0.60722965	1.2160033	0.26802874	-1.245003	-0.88465214	0.10581732	-0.9931215	1.6543347	-0.3430531	1.3555921
67	1.6719376	-0.6126991	-0.92456657	-0.18924867	-0.110752955	0.40796116	0.5720375	-1.2846645	-1.4355375	0.56404334	1.1191235	1.5017151	-0.013758305	-1.1431345	0.92813134	-1.0228355
68	0.7859654	1.1767755	-0.9188955	-0.99745375	0.9634014	-2.032984	0.2712564	0.09793294	0.014209282	1.6447108	-0.41482466	-0.7929858	0.74009013	0.07083801	0.7310927	-1.2657123
69	0.7036502	-1.0247077	0.96530414	0.40458462	-0.5985736	-1.2271347	0.542088	0.21489744	1.4843218	0.72950906	-1.6056232	-1.5389948	-0.26243767	-0.73327786	0.8782913	1.0964756
70	-1.6195585	-0.26521733	-0.7380414	-0.06426364	-1.0067842	1.0468909	1.4005669	0.6717742	-0.6080708	-0.9221901	-0.34545767	0.19379784	-1.1676672	1.4054636	0.48266482	1.5599493
71	-1.446824	0.45432708	0.73008883	-0.22669096	-0.95688033	1.1789805	-0.6318064	1.4732851	1.1118354	-1.1958672	-1.0375373	-0.8691823	-0.43350202	1.3647715	-0.27312875	0.75388527
72	1.5197903	-1.313091	0.40437904	0.8852923	-0.040700525	-1.2264348	0.80234444	0.27744532	0.73492044	1.0139984	-0.80683017	-1.5417465	1.1042651	-1.4379592	0.055901006	-0.3917824
73	-0.9895595	0.114380725	-0.25392553	-0.8326575	-0.47707754	-1.0776029	1.7876588	0.15610763	0.5290531	0.22829139	-0.89594907	-0.91281	-0.9169461	0.20847967	1.3645757	2.0180318
74	-1.9823909	0.04390813	-0.37703955	0.11816513	-0.7673389	1.0747831	0.9282046	0.98957014	0.076334625	-0.92501456	-0.8133293	-0.45548186	-0.62322766	1.6915917	-0.43043333	1.4721205
75	1.5263258	-0.72645766	1.7763817	0.59625924	0.16647577	-1.1751626	-0.93610954	-1.0142853	0.94232804	0.5323502	0.086248256	-0.06429256	0.8850773	-1.7662607	-0.26823324	-0.5517204
76	1.2775826	-0.97057635	-1.1484597	0.4696244	0.4903895	0.38744625	1.1597911	-1.6052647	-1.4940004	0.35677353	0.90263927	0.7115683	0.9699932	-0.83611894	0.5411846	-1.1671506
77	-1.4671804	0.5078839	-0.4068782	-0.74983984	-0.6928506	-0.6955721	1.5358038	0.4851554	0.5886781	-0.042849377	-0.78248215	-0.6536439	-1.3158855	0.8347436	1.0120057	1.8850973
78	1.4470497	-1.2016839	0.82040995	0.63756627	0.053126115	-0.40795556	0.9450278	-1.8761891	-0.40926498	0.82774633	0.38459602	0.57958406	1.052782	-1.5429376	-0.10756061	-1.1804978
79	1.6523653	-1.2790182	-0.04179851	1.4338434	1.1724559	-0.3159195	-0.24502897	-1.4881755	-0.071573295	0.15976836	0.93726397	-0.47193015	1.1225768	-1.3198608	-0.19454601	-1.016936
80	-1.331672	0.49309382	-0.14750153	-0.6351765	-1.0945344	-0.4827764	1.5521555	0.49342272	0.800168	-0.49984476	-0.97098196	-0.93600196	-0.94446117	0.8861942	1.1398112	1.7133224
81	-1.4053067	0.9040049	-1.0046877	-0.6337451	-0.9035101	0.6501925	-0.10173782	1.6118516	1.0102736	-0.9463631	-0.49791744	-0.526571	-1.0735574	1.4780034	0.54273665	0.91672206
82	0.43340456	1.6778501	-0.9674475	-1.4722359	0.23903124	-1.5503901	-0.5954916	0.9129642	-0.034202743	1.5594736	-0.68775254	-0.54127866	-0.69588053	0.7626166	1.0384738	-0.021164324
83	-1.1085087	0.6877928	-1.1382264	-1.2113553	-0.6754341	-0.51099515	1.3737274	0.73336744	-0.013860249	-0.13391882	-0.22553465	-0.119765766	-1.4478613	0.9993281	1.0129771	1.819465
84	-1.1193289	0.082768016	-1.1739669	-0.94868153	-0.88845867	1.0525019	1.2252303	0.7137262	-1.3407077	-0.55796456	0.09740557	0.90660876	-1.1049196	1.3084904	0.52706665	1.244318
85	1.7168387	0.20384131	-0.8662197	-0.6801557	1.030745	-1.1863465	-0.58902997	-0.5090761	-0.4100894	1.6367929	0.9276858	1.3270416	-0.4889692	-0.0383666	-0.80348957	-1.2452914
86	-1.2564379	0.84413296	-0.8798649	-1.0578625	-1.0649529	-0.10055965	0.5674035	1.2319272	0.50741917	-0.058335777	-0.8497233	-0.19093555	-1.3630923	1.234899	0.771683	1.6955293
87	-0.8260734	0.06192681	1.538338	0.34302604	-0.3927481	0.5650464	-1.5354599	1.484232	1.1943855	-0.9676841	-0.87470585	-0.6927202	-0.15643415	1.4426827	-1.0339293	-0.16437915
88	1.8808954	-0.45001605	0.68012667	-0.26375514	-0.07480875	0.12177759	-0.14568448	-1.4227421	-0.864931	0.63260114	0.6869221	1.112897	0.8727545	-1.8901384	0.4055698	-1.2675552
89	-1.1607873	-0.37291008	1.0630304	-0.4875011	-1.5118619	1.2607418	0.21470654	1.2264589	0.4777504	-1.2412343	-0.86208063	-0.42667574	-1.1017418	0.93113655	0.7416741	1.2380699
90	0.94441855	-0.6310744	-1.1338257	-0.22723293	-0.48754746	-0.20348944	1.8378754	-1.8462555	-1.1807781	0.4584639	0.6005871	1.1207813	-0.71859133	-0.31833476	1.2388835	0.58395755
91	-1.5556577	0.37421906	-1.3682395	0.23393929	-0.30777875	0.6802843	0.19846646	1.2727263	0.03394995	-0.9617054	-0.25136903	0.2707408	-1.3314219	2.0404665	-0.3700504	1.0677166
92	-0.7940343	0.920371	-0.86867356	-1.2801802	-0.43638423	-1.0287528	0.5648115	0.9746612	0.71912414	0.64200497	-1.3053635	-0.744848	-0.9534288	0.9199579	1.41866	1.3050362
93	-0.5048897	1.7679499	-0.16118209	-0.24547061	0.331767	1.3110913	-1.4786729	0.13150077	-0.872979	-0.3444141	0.47057152	0.93104076	0.21188106	1.1379967	-1.940981	-0.7379822
94	1.8419136	-0.80838007	1.1301562	-0.048444495	-0.08592024	-1.0500695	-0.38347396	-1.228548	0.4603977	0.7565652	0.5119789	0.5437761	0.8700883	-1.8387231	0.53160584	-1.1901035
95	-1.5102786	0.32015726	-1.433318	-0.50773394	-0.8189378	0.96788603	1.064997	0.9772372	-0.5904589	-0.86757874	0.051291376	0.2834435	-1.1282804	1.5667831	0.38691008	1.2662239
96	-1.1367804	0.659201	-1.0610278	-1.185731	-0.7934204	-0.38254794	1.3983064	0.7069241	0.0063801445	-0.21491939	-0.23516893	-0.13449295	-1.4346738	0.9774255	0.9912011	1.8775909
97	-0.4605498	1.227044	-1.4966292	-1.561234	-0.329068	-0.9506857	0.49884105	1.2309052	0.04528334	0.5325985	-0.5231683	-0.24684976	-1.2173797	0.9707191	1.4490016	0.8850592
