	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.6643698	0.1334835	-0.82242316	0.1467725	-0.21657643	0.21966127	1.6131397	0.064560786	-0.14173657	-0.57672364	-1.1529869	-1.5208694	0.6384325	1.0650922	0.5150943	1.7604537
1	0.7763472	-0.28129575	0.2877052	-0.76237017	-1.0793939	1.010493	-0.37334266	0.89926106	-1.0413526	-0.31849626	-0.38457552	2.2943938	-1.6706005	0.40608788	0.9094489	-0.6824865
2	-0.5679665	-1.2335105	1.9434435	1.2497097	0.1379096	0.050139327	-0.17200367	-0.10344437	0.9072849	-0.8008883	-0.33305427	-1.7464881	0.9844839	-1.2573458	0.14097029	0.82021415
3	0.70243865	0.4168851	-0.9766369	-1.3153589	-0.22043723	0.86689824	0.42100668	-0.55307966	-1.1471468	0.69239277	0.8711876	1.9529498	-1.49655	0.2112628	0.7647458	-1.1786401
4	0.9957957	0.47970966	-0.8528031	-0.7883755	-0.34792507	1.1402557	-0.4693022	-0.9030306	-1.055939	0.06932031	1.3463173	2.0704513	-1.1793153	0.07780141	0.5490493	-1.130352
5	-1.367679	-0.42561698	0.010177236	0.56525385	-0.22707924	0.048742127	0.90075797	0.39442953	1.030213	-1.217818	-1.1264355	-1.8976997	1.4251406	0.21407819	0.2448684	1.4739509
6	-1.533438	0.22727346	-1.5171729	0.6844125	0.8742783	-0.1730567	1.2074391	0.19648466	0.59155136	0.12941368	-0.7871289	-2.0130513	0.6125634	0.67912495	-0.3241955	1.2200767
7	0.6962167	0.26428023	-0.88464963	0.13175835	0.7560708	0.19316205	-0.23489505	-1.0885383	-1.1498164	1.1002047	1.3097633	1.8995838	-1.3785976	0.3747002	-0.6817498	-1.2871563
8	0.8917609	-0.0625215	-0.33489925	-1.4160748	-0.9150504	-0.10013145	1.2697434	0.2775857	-0.39984348	0.9446834	-0.9169766	1.7180601	-1.8315104	-0.30016997	1.2633052	-0.07091358
9	-0.9392415	-0.5378789	-0.022529615	0.5246226	-0.00079695473	-0.5057495	1.0103433	0.7536893	0.98435205	0.15770881	-1.9625702	-2.0096784	0.51286113	0.14374997	0.39886168	1.5482508
10	0.34476447	0.56629807	-1.1209306	-1.1095035	0.039667163	0.97415996	-0.2645033	-0.6195885	-1.0908321	0.26591036	1.2644999	1.9583882	-1.3245127	0.9546803	0.34642768	-1.176859
11	-1.3171293	1.3772268	-1.8514953	-0.8532946	0.26283643	0.9562359	0.20728473	0.36001775	-0.7955233	0.3363973	0.83260447	-0.83441544	-0.030737689	1.9173157	-0.39563543	-0.12878163
12	-0.9741026	-0.5831552	1.1373395	1.1266298	0.4236798	-1.931928	0.9034738	-0.4106129	1.4201258	1.2058975	0.11090706	-0.27735296	-0.8362144	-0.69204324	-1.1217234	0.5310277
13	1.4859978	-0.66291595	1.5812131	0.5681151	-0.26615524	-0.5200434	-1.3441554	0.4969107	1.0149354	-0.3470122	-1.2889265	-0.0073868246	0.30178648	-1.9477346	0.637157	0.30953074
14	-1.7185946	0.98904383	-1.6685716	-0.5096877	-0.10048921	0.37592584	1.4218706	0.26500738	-0.47232467	0.57132244	-0.39379364	-0.98724294	-0.682242	1.3457948	0.33896172	1.2860904
15	-1.3584454	1.3900905	-1.4796567	-0.4797919	0.58925873	0.8080443	-0.30725017	0.67633545	-0.86481136	-0.17620407	1.3883779	0.1839135	-0.15587354	1.6293257	-1.1912668	-0.62024695
16	2.1264386	-0.9716502	0.837498	1.0460474	0.37862647	-0.8305989	-1.3341095	-0.09090742	0.3107605	0.14086752	0.28752515	0.90206	0.14776066	-1.4391911	0.008469155	-1.509533
17	-1.1014953	0.8026179	-1.7058783	-0.27572766	0.7752352	0.70068294	1.0672106	0.115417406	-1.0120682	-0.26806077	1.0659167	-0.59201366	0.98907197	1.4710321	-1.3874787	-0.59917736
18	1.2917038	-0.026937103	-0.13973996	0.40733826	-0.47969475	1.1421186	-1.0090543	-1.5280887	-0.7946329	-0.41860268	1.5506982	1.8158494	-0.6584463	-0.540662	0.43771717	-1.054101
19	-0.73465157	0.33814296	-0.27694014	-0.504664	-0.11631013	-0.60371375	0.58013046	1.4945892	1.1271819	0.45778456	-1.7538216	-1.7946559	-0.20144343	0.1991856	0.07660355	1.7586087
20	-0.9457554	0.32095772	-1.1611404	-0.44224182	0.50104594	-0.53390735	1.2835926	0.6479576	0.3046627	1.4616183	-1.0230435	-1.5573617	-0.024475157	1.3223406	-1.1401339	1.0397453
21	-1.9468458	0.5428536	-0.063418046	-0.8393936	-1.5884117	1.5941094	0.47136694	-0.42209828	-0.6218129	0.48556212	0.11806589	0.943979	-0.9652152	0.66507584	1.384876	0.2594142
22	-1.2710937	0.23417151	-0.58214486	0.6249216	-0.039528947	-0.19810355	1.1711696	0.58867854	1.025319	-0.10331168	-1.4816389	-2.0515773	1.0856937	-0.03258095	-0.3412102	1.4323245
23	1.4008284	-1.2343501	1.8413843	-0.022101598	-1.3181717	0.6255723	-0.56133837	-0.20393492	0.43867943	-0.9636913	-0.13796215	0.99001175	-0.08991854	-1.5085675	1.1662365	-0.4458528
24	2.2697728	-0.84308153	0.9272238	0.534125	0.07359955	-0.6678958	-1.0316	-0.60017973	0.336567	-0.123997144	0.611452	0.71809274	0.6269042	-1.6261111	0.3009866	-1.5011744
25	-1.425753	1.584672	-1.7259862	-0.62567925	0.5260124	0.37138593	0.5076464	0.63772094	-0.6640176	0.6696981	0.44674945	-1.0101359	-0.336492	1.7066607	-0.8548131	0.24451275
26	-1.8015047	1.3237163	-1.3707104	-0.03391297	-0.37593	0.15844715	0.84310776	0.48565894	0.16939561	0.2711371	-0.479373	-1.1297709	-1.1455272	1.1938431	0.38998306	1.5578047
27	0.24967541	-1.0139247	1.5541084	0.6407774	-0.8391409	0.17225683	-0.049903214	0.2367449	1.144482	-0.7037427	-0.6148404	-1.5857611	1.2941701	-1.779626	0.50963163	0.7979295
28	1.6544461	-0.85383195	1.527034	-0.2795822	-1.465531	0.037746157	-0.24767967	0.46184275	0.8726849	-0.6073997	-0.7604723	0.78586996	-0.014405135	-1.794761	1.1065491	-0.43529665
29	1.5717276	-0.15524738	-0.7222727	-0.57612044	0.3060707	0.53889793	-0.42568293	-1.2861054	-0.7810929	0.5529933	1.3934575	1.9373041	-0.69216573	-0.7253065	0.4360695	-1.3631603
30	-1.8224978	1.3434714	-1.8389491	-0.46284	0.25244018	0.73053235	0.8613343	0.34484747	-0.6263411	0.26677433	0.74313915	-0.8160421	0.09855524	1.5562946	-0.7619932	0.18254878
31	1.0584047	0.40021792	-0.8883507	-0.8370724	-0.41800684	1.2050642	-0.48775244	-0.77641815	-0.9691878	-0.05341932	1.2247101	2.1225815	-1.1663537	0.05711815	0.64945275	-1.1208835
32	1.4223214	-1.015808	1.6072128	0.82646936	-0.67880154	0.19734563	-1.5516324	-0.27548105	0.3654778	-0.49013528	-0.040489737	1.6704209	-1.2906702	-0.82153004	0.5105989	-0.4564263
33	0.92476285	0.27032435	-1.157922	-0.9185543	-0.23367839	0.7224642	0.42575613	-1.1583358	-0.9735631	0.6826271	1.1387293	1.9271113	-1.2991021	0.2539889	0.62737036	-1.219724
34	1.1339186	-1.0599942	1.2683243	1.1431731	-0.804138	-0.31827968	-0.3859179	-0.5464434	1.0482336	-0.27024183	-0.8455575	-0.97641426	1.1678067	-1.8920282	0.6574786	0.6996036
35	1.2741357	-1.2460442	1.3108411	0.8536423	-0.77749455	-0.8286469	-0.31516042	0.43602228	0.8780794	0.2198096	-1.7365736	0.12724318	-0.44772005	-1.5188361	0.94664127	0.8418333
36	1.3956848	-1.0584656	1.3214267	0.650468	-0.78781724	-0.7483133	-0.5272598	0.5474327	0.9299363	-0.0076771816	-1.6502949	0.27094546	-0.2466773	-1.736959	0.93185353	0.73063374
37	-0.42696637	1.1727062	-1.1546936	-1.1258191	0.3910628	0.71679	0.06830477	-0.46772575	-1.2014738	0.6751682	1.3108371	1.6948383	-0.79594266	1.0476236	-0.7443297	-1.1403134
38	1.9993579	-1.0283849	0.8137298	1.1198275	0.26149422	-0.62187994	-0.8562374	-0.093828715	0.6883446	-0.57832116	0.19293939	-0.0028743616	1.1451296	-1.872384	0.051694315	-1.2038146
39	-0.40212077	-0.36325097	1.2697229	0.33925307	-0.7990989	-0.57255244	0.29467165	0.8210714	1.2865064	0.10779242	-1.7119365	-1.3908992	0.07363947	-1.1881906	0.537872	1.7275273
40	0.38762382	-0.28712213	0.20852003	-1.3579211	-1.0940835	0.4304465	1.1066313	0.56791973	-0.5837384	0.67961097	-1.2336096	1.481588	-1.8519696	-0.44572407	1.2038267	0.79911923
41	-0.22792926	0.60110843	-0.6846371	-0.08732988	0.55523074	1.2898943	-1.703585	0.2652538	-0.86580825	-0.9711103	1.5279822	1.6226361	-0.36130857	0.88235116	-0.96363854	-0.87708384
42	1.1584212	-0.19274339	0.6136467	0.32834736	0.459623	0.9133927	-1.5773581	-1.3407159	-0.63868636	-0.4239338	1.628486	1.6208675	-0.11600136	-0.69481814	-0.6160716	-1.1332588
43	1.6018192	-0.5203563	1.1502112	-1.1137165	-0.5122188	0.14326683	-0.39977905	-0.31133777	0.09360186	-0.12996942	0.30269736	1.9549963	-1.7049049	0.17189683	0.68503857	-1.4411815
44	0.41802728	0.48248094	-1.0472203	-1.2707771	-0.2525837	1.1312408	0.28251913	-0.42105255	-1.1204282	0.3419242	1.0079217	1.9499197	-1.4426804	0.45133355	0.727459	-1.2288461
45	-1.6680685	1.5179274	-1.7482809	-0.7264338	0.1739947	0.55417985	0.65145296	0.4115219	-0.7751456	0.8194257	0.4193526	-0.87897813	-0.46472874	1.6485116	-0.21330974	0.33345196
46	0.9968964	-1.1657261	1.5706413	0.7779519	-1.1997533	0.11225817	-0.71153855	0.33142442	0.946522	-0.86776507	-1.2259318	0.23360112	0.17794149	-1.7150397	0.79241055	0.9457853
47	1.9319056	-0.5530113	0.72995776	0.43068004	-0.16582884	0.39730865	-1.7252517	-1.0900493	-0.116077095	-0.6015651	1.075752	1.3981122	0.52110577	-0.87349546	-0.07669048	-1.29509
48	0.10720289	0.76392657	-0.87526983	-0.836623	0.43035328	0.98693967	-1.100841	0.030169351	-1.012892	0.009322135	1.2323737	1.9883671	-1.2316098	1.1183054	-0.54671377	-1.0598896
49	1.141926	0.22559293	-0.8896429	-1.1212019	-0.19745348	0.5312586	0.15397762	-0.78477323	-0.91169655	0.86785614	0.9061585	2.013328	-1.4066412	0.17874774	0.7025448	-1.4008671
50	-1.0363201	-0.6896307	1.4073446	0.57697386	-1.466334	0.24966145	0.90399504	0.019249966	0.74658793	-0.6809523	-1.2466353	-0.7477894	-0.067714036	-0.7485644	0.82791054	1.9701965
51	-0.29325852	-0.6579777	0.8198223	0.15572688	-0.459082	-0.41022632	0.3680377	0.6148959	1.3124708	-0.008205161	-1.7044065	-2.061739	1.0311532	-0.730581	0.6197281	1.4403715
52	0.276409	0.06598891	-1.0716637	0.6684061	1.0713035	0.6553781	-0.08035967	-1.4529428	-1.3725379	0.6632647	1.602078	1.6332405	-0.7376731	-0.06405052	-0.7610495	-1.0651023
53	-0.6452465	0.92982155	-1.8540471	-0.35420322	0.733969	-0.10342309	0.66565925	-0.03640507	-0.51120955	1.1017864	0.8007273	-0.74893165	0.5690157	1.8160444	-1.520858	-0.79450417
54	1.4512364	-1.2758415	1.249587	1.0961009	-0.20942341	0.5089766	-0.9389849	-0.5806946	0.35897273	-1.131663	0.6090195	0.11156281	1.1795611	-1.7602608	0.3043723	-0.9745685
55	0.019795967	0.5443514	-1.1811634	-1.3556525	-0.40213317	1.2417171	0.6326261	0.19962654	-1.2300234	0.21669912	0.6516343	1.8289099	-1.4163426	0.51521325	0.85274935	-1.1022208
56	1.8339428	-1.3648185	1.4473472	1.1825337	0.010191769	-0.5759645	-0.7778011	-0.27013558	0.8914542	-0.47635856	0.11985677	0.0088127535	0.6695281	-1.781747	0.021231627	-0.936273
57	-0.5329884	-0.90466475	1.8809412	1.164493	-0.5151608	-0.6016291	-0.2422704	0.0746274	1.2607841	-0.22337109	-1.01796	-1.4229677	0.5707222	-1.2189515	0.4787438	1.2748795
58	1.8735598	-1.368728	1.3192422	0.7617321	-0.685484	-0.1428233	-0.4766747	0.09526797	0.48929596	-0.7527027	-0.12832752	-0.06795234	1.1124734	-1.9297867	0.6988547	-0.7948997
59	1.2861769	0.36139336	-0.6321365	-0.7357898	-0.40109628	0.9231622	-0.59153605	-0.8664805	-0.9939262	0.2821589	1.2531621	2.1068819	-1.2227677	-0.14124463	0.58495593	-1.2130877
60	2.1552947	-1.3612113	0.66758764	1.1180086	-0.14447995	-0.1152541	-0.46884593	-0.3724843	0.10323614	-0.38834402	0.49409616	0.36006916	0.72539055	-1.9944069	0.46016872	-1.2287139
61	0.6241292	-1.0813686	1.4746219	1.4707817	-0.6141511	-0.007348136	-0.551761	-0.52126545	1.0937414	-0.5447476	-0.21078141	-1.2600234	1.5449936	-1.6859728	0.09781597	0.18504815
62	0.39338547	0.6113613	-0.8068757	-1.0338997	0.73639286	0.1800863	-0.9381763	0.21789871	-0.8530285	0.5504491	1.1522985	1.9500467	-1.4727093	1.0576849	-0.38410664	-1.3514754
63	0.5115985	0.55197793	-0.8361649	-1.153939	0.23981382	1.0363622	-0.8585207	0.20908011	-0.98598397	-0.12672965	1.1297653	1.9414272	-1.4240005	0.8684869	0.23943298	-1.3418581
