	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	1.9189285	-0.77128273	0.07609833	-0.017664302	0.7791405	-0.8450562	-0.4213253	-1.5347552	0.6506184	-0.5221244	0.916525	-0.64158297	1.4884851	-1.2008309	0.96704113	-0.81518805
1	-0.9750051	0.20573351	1.0666897	-1.2937242	-1.5503404	0.5023541	0.5584467	0.524961	-0.12527324	-0.9300619	-0.55625635	1.1917256	-1.3043468	0.41461998	0.38409448	1.8768939
2	-1.1665916	0.29438093	1.0012736	-0.14837402	-0.38176838	-0.16751167	-0.41341487	1.1930636	1.6115851	-0.66729426	-1.5131983	-0.8344294	-1.4439243	1.067763	0.4740143	1.1047161
3	0.17696266	0.18025826	-0.6264599	-1.8145037	0.23384616	-0.248991	1.4692348	-0.66381776	-1.2464936	1.0834227	0.83304346	0.41507667	-0.457035	-1.5018716	1.4629653	0.7529676
4	1.2949674	-0.3699413	-0.6231212	-0.88445896	0.12879805	0.65758145	0.58337295	-1.2779776	-1.2619318	0.47416183	1.447339	1.4585859	0.10991935	-1.388454	0.79350203	-1.1216646
5	0.5359471	-1.2919804	0.8743441	0.94900465	1.0273823	-0.11471877	0.09251435	-1.3863347	0.49324355	-0.8399381	1.0581102	-1.2784662	1.5283612	-1.4586974	0.44515207	-0.6063926
6	1.0710022	-0.17655289	-0.11812512	0.84047306	1.0107822	-1.2891219	0.24034105	-1.0067781	1.0906446	-0.05594031	0.6522617	-1.8257351	1.5028517	-1.3045309	0.20014726	-0.7816099
7	-0.42801026	0.346033	-0.69623935	-0.6128271	0.82997566	0.114323184	-0.94042635	0.91965723	-1.2621367	0.23073722	0.8525053	2.001267	-1.4594538	1.4551953	-0.73110116	-0.6028085
8	-0.87572163	0.05868916	0.13720338	-0.48255178	-0.186722	0.20373723	0.4981731	0.53205395	-1.4135427	0.10819177	-0.8996574	2.0240161	-1.8295281	1.6663358	-0.20274545	0.6795077
9	1.550637	-1.00252	0.57728076	0.043142363	-0.33233023	-0.5040695	0.83415973	-0.97946167	1.0526874	-0.13304019	0.34720415	-1.1260818	1.2586919	-1.8122742	1.1633306	-0.9165538
10	-0.3292697	0.8173664	-1.5621603	-1.7479572	-1.0661715	1.2504131	0.30757374	0.07892624	-0.90350294	-0.07819705	0.4471662	1.1807699	-1.0644029	0.6396955	1.0056814	1.0425577
11	1.1543767	-0.46094996	-1.598124	-1.2679275	-0.07039437	0.51086307	1.0827583	-0.7278588	-0.78648037	0.54555327	1.3668962	0.78865397	0.29660115	-0.8658874	1.3308469	-1.2672962
12	-0.77772266	0.89403677	0.87145346	-0.69807416	-0.0063159335	-1.419497	-0.9266434	1.553839	1.552159	0.3936962	-0.7592655	-0.05418995	-1.172662	1.2833313	-0.8928731	0.16731231
13	-0.6078461	0.72426236	1.1071653	0.014057606	-0.3533615	-0.19661115	-1.2886502	1.5978847	1.3435385	-0.376627	-1.7055478	-0.08816995	-0.8155238	1.117032	-1.116849	0.6454178
14	-0.98643947	0.16512726	0.52427155	-0.12497008	-0.5300771	-0.861564	1.3386687	-0.67616713	0.8471155	0.1564316	-1.3017089	-1.8060143	0.97469234	-0.32447314	0.9604101	1.6992978
15	0.9609049	0.7004398	-1.5367796	-1.6985701	0.28117526	-0.012206338	-0.6629013	0.9289879	-0.6849799	0.55047655	1.5686904	1.046648	-0.54049796	-0.074260235	0.63428104	-1.4375143
16	1.829292	-0.22632432	0.87293863	0.42381337	0.6436945	-1.333306	-1.4213938	0.16863196	0.50505584	1.0512415	0.29128146	-0.077222824	0.82962626	-1.1618602	-0.8154595	-1.5616266
17	1.5881009	-0.38380456	-1.0139664	-0.5800633	1.0792634	-0.052754845	0.47649336	-1.3281428	-0.479714	-0.19723247	1.8367518	0.40150115	0.7571749	-1.0805881	0.518196	-1.5112762
18	0.9591322	-0.6216842	-0.24575849	0.3538835	0.61650884	0.6286496	0.18713057	-1.6888356	-1.3598017	0.10222341	1.1336244	1.4358476	1.2586223	-1.218874	-0.131377	-1.3803619
19	-1.1151896	0.83778584	0.36673468	0.1654626	-0.17212369	0.56077176	-0.8969383	1.9609354	1.1643825	-1.0267558	-1.4189533	-0.97837186	-0.2959093	1.087921	-0.86699677	0.6407245
20	-1.2296444	1.1058737	-0.34733263	-0.38933873	-1.0318809	1.235166	-0.089516446	0.7715737	1.292414	-0.98657423	-1.2451018	-1.2670133	-0.42293948	0.9272479	0.3733799	1.3211716
21	0.8881812	-0.8927331	0.026332844	-1.2149451	0.09268704	0.66335285	0.9780563	-1.4212607	-0.7593224	0.37476647	0.71903604	1.3772879	0.30728492	-1.6730037	1.4401021	-0.885927
22	-1.0720248	0.5711308	-0.06331031	0.05716869	-0.43561488	-0.30328584	-0.14111973	1.769635	1.4447085	-0.80821025	-1.4732225	-1.7309492	-0.12396851	0.85070634	0.384428	1.109406
