	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.4426974	-0.5980965	-0.34092873	0.53827703	-0.058855057	1.274018	1.4912409	-1.0785389	-0.7121784	-0.88188404	-0.8751141	-0.83585846	1.6347171	0.4563742	0.16766816	1.3107607
1	-1.2583947	1.0131614	0.42188495	-0.82666415	-0.6754651	1.0474597	-0.7245691	1.5412246	-1.0009292	-0.89951766	-0.723696	1.0222409	-1.195865	1.0428636	0.12862723	1.0977916
2	0.2931138	-1.2175554	1.3049252	0.73736936	0.3616569	-1.4481623	0.45536432	0.29396537	1.0644654	-0.038509194	-1.0553294	-1.5120019	1.5327712	-1.3020157	0.5298782	0.04378916
3	-0.4515875	0.86728066	-1.0850344	-0.66283107	0.08702088	0.784846	0.12414986	-0.97849387	-1.1186856	1.2361022	1.0083871	1.8846396	-1.2711588	0.980633	-0.4872347	-0.89700806
4	-0.67413455	1.1027529	-0.9493399	-0.49264678	-0.06787195	1.2687832	-0.14217572	-0.85833055	-1.1358249	0.20827562	1.2030942	1.9004219	-1.0515839	1.1593406	-0.644551	-0.8142562
5	-0.73741966	-1.0306973	1.2272682	0.95168835	-0.08454934	-0.33772957	0.76475674	-0.045206733	0.87365144	-0.7329964	-1.0219783	-1.4068261	1.4163183	-1.4844419	0.36227953	1.3262824
6	-0.9940143	-0.63999736	-1.0264556	1.2640347	1.2460822	-0.63737226	1.1154594	-0.7482364	0.72898984	0.34947097	-0.3487049	-1.5694104	1.810804	-0.8634682	0.11620454	0.27999073
7	0.19798551	0.58227897	-1.0077243	-0.9155594	0.19786927	0.5104699	-0.11321504	-0.9076772	-1.0527933	1.2399393	0.9710675	1.9953964	-1.2377089	1.1025449	-0.3786773	-1.1698446
8	-0.5426159	0.24981256	-0.33719268	-1.4339843	-0.07990016	-1.0160772	1.1935254	0.43244535	-0.22829756	1.3853288	-0.874371	1.2419263	-2.0506532	0.9211441	0.636451	0.53666043
9	0.4135087	-1.3015796	1.4185747	0.7157167	0.31276074	-1.2311356	0.44407246	0.4682771	0.9365785	-0.18074785	-1.1468619	-1.3649199	1.3234526	-1.5769002	0.6442462	0.16528758
10	-1.0222766	1.075725	-1.0758353	-0.3928423	-0.03623926	1.2575529	0.071075715	-0.92960864	-1.100016	0.32957754	1.1809814	1.8099623	-0.98683614	1.1388018	-0.63734514	-0.6641881
11	-0.606423	1.1042969	-0.89717484	-0.5610947	-0.07908951	1.2783812	-0.38863117	-0.74313647	-1.0247738	0.07543702	1.1827213	1.9062573	-1.0716434	1.308418	-0.6376135	-0.8381552
