	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.3292074	0.7279805	-0.9156389	-0.62860113	-0.5431484	1.3319501	0.93810487	0.6814776	-0.4378246	-0.21231326	-1.0666913	-0.5146946	-1.2292857	1.120039	0.2236992	1.886215
1	-2.0787673	1.2288018	-0.34227714	-0.7633898	-0.23454662	1.4457265	0.39369354	0.92134565	-0.84620416	-1.0960504	-0.6356308	0.44091332	0.18814895	1.6311917	0.13541879	-0.3570043
2	0.023979876	-0.8167584	1.3200767	0.61619157	-0.28868604	-1.3256551	0.34871894	0.40371427	1.1777709	-0.33254364	-0.78188705	-1.4833317	0.65556455	-1.6782895	0.7909818	1.4071635
3	-0.42013475	1.2662008	-1.0686656	-0.43826237	-0.08802713	0.83868384	-0.45918947	-0.68289673	-0.878735	0.99865574	1.1050786	1.7728535	-1.1641691	1.1330734	-0.8131971	-1.0854598
4	-0.7299841	1.2523491	-1.189227	-0.3462058	-0.04307209	1.1063993	-0.34728885	-0.7602876	-0.80421275	0.7164517	1.1569248	1.6912317	-0.896685	1.1840531	-0.996574	-0.97745967
5	0.123615205	-0.6982081	1.2320695	0.397015	-0.24484381	-1.501135	0.341677	0.5235166	1.1592605	-0.18113238	-0.7873852	-1.5261531	0.5145848	-1.641352	0.8644749	1.4627234
6	1.5964614	-0.8776149	0.088649884	1.3555642	0.4876729	-1.8058828	-0.15035547	-0.10524697	0.77316505	0.4673673	0.5425331	-1.4344037	0.5891721	-1.4480306	0.660097	-0.69239175
7	-0.5579615	1.1395149	-1.1809859	-0.33410877	0.00095289404	1.1052334	-0.48916563	-0.80322134	-0.8601328	0.5135845	1.1835393	1.783543	-0.8889666	1.2990167	-0.8897186	-1.0070723
8	-0.98936343	0.78835934	-0.3588905	-1.0949588	-0.2815314	-0.17692578	1.2648237	0.5330867	0.075966135	0.74246764	-1.3039476	-0.86147153	-1.5305227	0.86211354	0.40552014	1.9648743
9	0.042357493	-0.8490647	1.2351642	0.58758426	-0.25023004	-1.2878181	0.49869308	0.31676403	1.1404756	-0.27261695	-0.9127509	-1.4879124	0.645027	-1.639928	0.7445556	1.5281513
10	-0.684971	1.3110421	-1.2019992	-0.37364405	-0.026467396	1.059517	-0.44558352	-0.70815045	-0.78316253	0.7235242	1.1238278	1.6536844	-0.8730378	1.2507826	-1.0115061	-0.9973127
11	-1.1507038	1.295619	-1.1375651	-0.32422078	-0.11055075	1.2474831	-0.23073101	-0.5373782	-0.7669706	0.6683255	1.1091635	1.5503006	-0.85163146	1.1946272	-1.07156	-0.8663688
