	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	0.434721	-9.875571	-2.579572	5.714502	-6.6940713	-8.9279785	-1.2972326	-6.6104565	-1.7266963	1.4310277	3.4514217	10.691029	-0.09977646	-4.6780257	4.8195972	-9.854919	-3.437493	-4.3658695	7.9405484	-3.2002687	4.6724358	-8.649405	9.486606	-6.842536	-5.388219	4.068444	7.815239	5.374097	2.346137	-11.186653	2.6177015	-16.25028	-2.0593753	-8.510674	-0.7070497	12.493845	-3.1936269	7.694167	5.0931244	5.552881	-6.9127345	-11.860545	-5.9182143	7.24636	8.436054	-8.1922	-0.8620572	-12.461237	-10.576236	1.9940697	11.949542	2.361641	7.688292	7.9060974	-2.3667836	-8.305518	-7.773635	0.2390417	0.7262401	3.51451	6.518415	3.9842632	-1.6300297	-1.9470493
11	-9.873128	-56.118675	-16.98307	37.376373	-45.57704	-21.802895	16.573431	-45.652706	-11.095873	12.222139	-6.7409234	69.2588	-14.172743	-19.634007	24.74359	-47.36827	-43.433254	-21.995682	45.27634	-18.771957	28.61611	-38.54569	50.155624	-21.159916	-23.863195	32.133526	34.202885	41.152927	-0.74994594	-68.80378	14.029996	-90.59107	-5.946195	-64.3589	-9.6149	67.915184	-12.771342	62.650124	16.904942	14.809301	-9.369688	-62.358826	-49.135113	51.973995	44.988476	-45.294064	-18.759092	-60.85346	-39.256096	-24.763134	72.47071	-15.73423	49.840878	65.61107	-2.0900478	-42.949425	-24.306376	7.2898197	23.286003	18.033848	56.84864	27.76891	-8.440757	8.031776
12	-3.4146984	-30.216377	-8.430304	18.044401	-21.585726	-9.572537	8.078636	-26.398298	-3.8881989	4.1205873	-4.5509233	34.98613	-6.384869	-8.49788	14.5479555	-25.50805	-22.373838	-11.792765	23.72527	-9.284069	13.042934	-21.153332	27.1252	-9.4861145	-11.593842	13.762359	17.80691	22.577272	0.37095287	-36.415733	7.446607	-45.761208	-1.7478555	-30.777298	-4.2675295	31.577196	-7.0963655	31.33977	7.8543787	6.15441	-4.498588	-31.690722	-23.832418	25.412607	21.82613	-24.557268	-6.7956634	-31.47663	-19.930511	-12.98185	37.6325	-5.977202	25.964481	33.458755	-1.0204141	-19.977232	-13.45781	3.6383545	11.468744	6.4666295	31.982805	14.090954	-5.4303527	5.824622
13	-3.0874062	-23.826908	-7.1200743	14.921346	-17.503677	-9.628528	6.13024	-19.554604	-3.4982917	4.5792074	-2.1275134	28.283848	-5.557699	-7.6567726	11.103644	-20.518402	-17.012747	-9.476262	18.439816	-7.9853263	11.063015	-16.830872	21.661547	-8.944423	-10.359744	11.668183	14.649806	17.53534	0.8417593	-28.52127	6.117577	-37.398388	-1.940127	-26.17546	-3.8133807	27.409643	-5.6059055	24.751978	7.279328	5.8462873	-4.790759	-25.898045	-19.335295	20.544025	18.310326	-19.308464	-6.426939	-25.521124	-17.120522	-8.630505	30.294373	-4.932982	20.852432	26.340338	-0.6993656	-17.058315	-11.164637	2.572113	8.489978	6.386008	24.200144	11.156425	-3.5719695	3.387799
14	-0.63609654	-6.89415	-2.603958	2.5214314	-3.0782251	-3.0843377	1.0998461	-5.890037	-0.5389916	0.9383955	-1.0831243	7.921226	-1.8279611	-1.6902351	3.4677787	-6.3892612	-3.1542249	-3.5807035	5.329435	-2.2906692	2.0114372	-4.676376	6.522346	-2.698368	-3.3359783	3.5356543	4.8033447	5.3207827	0.7469418	-8.218424	2.9058862	-10.890402	-0.78883016	-6.277069	-0.40088755	6.4641714	-2.7114213	5.729204	1.8088598	1.7437663	-2.044467	-7.5043035	-4.4658113	4.249879	4.9746056	-5.3514423	-1.1116261	-7.187423	-5.134469	-1.4785244	8.638587	-0.82412285	6.178279	5.768296	-0.118346006	-3.3213098	-3.662311	-0.8325855	1.6086543	1.5208458	7.314525	1.342302	-0.44578195	0.71088207
15	-13.268193	-56.185772	-18.220734	32.941704	-42.581615	-18.255875	18.600279	-44.73984	-15.003632	11.5571375	-14.545081	71.16658	-18.132698	-20.574173	23.525866	-44.749664	-41.852596	-23.018442	44.68108	-19.344927	27.086605	-33.47703	48.499954	-19.075933	-24.338081	38.63109	37.718067	40.899197	-4.0637674	-69.573715	16.336063	-88.92743	-10.899447	-61.70285	-9.192904	64.57663	-17.548693	62.272762	12.719348	16.190321	-7.8765035	-62.770092	-49.98472	50.89555	45.492157	-40.378994	-22.08603	-58.549343	-36.059853	-27.764465	72.28577	-18.405725	50.916477	60.738804	-0.7538295	-39.03407	-22.393635	1.8603984	25.287836	20.50899	57.47805	20.398327	-4.5527887	9.518155
16	-6.077768	-34.318626	-9.526962	22.242117	-26.79038	-13.556706	10.144378	-24.560598	-8.58251	8.204423	-3.168021	43.03019	-10.072636	-13.384434	15.060182	-28.474817	-25.831795	-12.658998	24.359797	-13.818164	17.684381	-23.198402	30.324114	-13.627667	-16.3606	19.644627	23.489807	25.35843	0.37616673	-40.62753	8.450424	-54.140984	-5.373131	-40.544716	-6.6886024	42.620197	-8.244743	36.05432	9.814141	9.968899	-6.3096113	-38.31174	-30.425186	32.279552	28.567299	-25.480143	-13.189316	-36.617886	-24.318966	-11.939484	44.610558	-8.061866	30.93155	37.285275	0.06518737	-26.482523	-15.877435	3.3841531	13.5460205	10.91107	33.47562	16.063019	-2.9410813	4.7406588
17	-13.030649	-35.96792	-11.4649725	18.128117	-28.427467	-5.5247736	17.172157	-27.017183	-13.874905	10.515575	-15.659618	51.3568	-17.910173	-14.666521	14.444782	-27.199684	-31.871616	-14.26965	24.545618	-14.299843	17.095984	-19.370575	29.260954	-8.685054	-17.214516	28.973583	26.365011	28.43716	-4.2568674	-46.374107	12.33764	-57.552784	-9.740694	-43.352016	-8.286779	41.834686	-13.796034	40.740402	3.5798423	9.564467	1.4019	-40.654816	-37.137074	36.602448	29.495796	-22.338032	-20.691982	-34.86706	-17.918764	-23.653639	49.049313	-17.881847	36.09111	39.10586	4.3806467	-23.687353	-12.177735	-0.46002427	20.438034	13.626393	42.0484	9.427026	0.3246372	9.383531
18	-3.0150983	-15.969285	-4.5775723	9.81317	-12.605235	-5.108061	5.6389356	-13.992467	-2.6640623	3.744955	-2.2430513	20.441235	-4.5316463	-4.8565125	7.4379816	-13.970765	-13.296634	-6.7714176	12.46458	-5.009705	7.3632393	-11.466912	14.003215	-5.1221676	-7.176647	8.600894	8.883035	12.535202	0.58247197	-19.810545	5.2219214	-26.09076	-0.9529396	-18.849644	-2.914893	18.547546	-3.9966006	17.386946	4.169396	3.2932258	-0.9849722	-17.302687	-14.540719	14.7804985	12.220836	-13.378854	-5.338325	-17.36197	-10.451741	-8.518829	21.021784	-5.6521215	14.565467	19.290646	0.42226923	-11.167738	-6.6316314	1.9728688	6.927904	4.6672397	18.51604	7.415126	-2.7263942	3.067318
19	-6.300898	-31.071531	-10.082315	15.1411	-20.309519	-5.6200542	11.388976	-27.0179	-6.2800922	5.681438	-10.669539	38.54925	-12.047067	-8.352463	14.423925	-25.113277	-24.103811	-12.030496	20.860418	-11.557689	11.8434725	-18.687227	28.070868	-7.6015377	-12.769306	16.56905	20.435652	25.502821	-1.2922568	-38.907692	9.002905	-46.58957	-3.6411474	-33.1335	-6.372944	29.968332	-9.611957	32.621044	5.208852	4.2736077	-0.5351643	-32.509747	-25.878408	27.04384	21.604153	-22.45407	-10.162846	-29.399767	-17.058485	-16.583303	40.402122	-9.751599	29.44868	33.06484	1.8698933	-18.9354	-12.403985	0.70987976	13.934631	7.1800647	35.717655	9.822465	-2.5901866	9.407379
20	-0.6141258	-6.871508	-2.1049	2.2682343	-3.3352425	-4.903804	-0.23882785	-4.347755	-1.5338626	0.39877638	0.24643725	7.3490486	-0.89098924	-3.1150618	3.256044	-5.852485	-1.6815289	-3.1694622	5.378717	-1.9707588	2.4459972	-4.5489144	5.7948527	-3.7527723	-3.257071	4.514274	5.78493	3.8532734	0.76893413	-7.4290075	2.710028	-10.764461	-2.2851086	-4.743351	0.01254975	7.3911448	-3.2065637	4.671239	2.170328	3.8632371	-4.2161274	-8.174774	-3.7632256	4.1708083	5.7395296	-4.387185	-1.4172685	-7.989447	-6.2257805	0.56279355	7.757837	0.97415084	5.296634	3.7912657	-1.1963706	-4.111963	-4.754398	-1.6408116	0.72155744	2.4581478	4.7446465	0.608117	-0.14294352	-1.105726
21	-1.0277776	-4.808863	-1.4726946	2.416098	-4.3192787	-3.7874284	0.7089967	-3.5638912	-1.0557016	1.4731506	0.96836233	6.597949	-0.5723274	-2.2505314	2.1143625	-5.000309	-2.8670232	-2.6695564	5.0389013	-1.0963727	2.3359578	-4.0882425	3.5198448	-3.0311494	-2.807626	4.0802293	2.8953943	3.170206	0.75553036	-5.94478	2.5351856	-9.704191	-1.0332254	-5.2867603	-0.08994371	7.066106	-1.8478264	4.4144726	1.9610717	3.0912454	-1.9909574	-6.5571938	-4.4734845	4.122355	4.5401587	-4.354617	-1.7876366	-6.551194	-4.4915986	-1.0183221	6.313049	-1.3060426	4.1596932	4.9866304	-0.56720686	-3.663353	-2.928435	-0.2156423	1.1158292	2.5477629	4.649895	1.7944052	-0.6756194	-1.0378352
22	-7.633716	-44.555138	-12.274842	29.67379	-35.608734	-15.054945	14.733103	-34.600067	-9.538168	11.228051	-4.5498114	56.057793	-13.80261	-15.562342	20.152897	-37.698105	-36.47458	-15.949694	30.999012	-17.760002	22.615326	-30.853273	40.449554	-16.01756	-20.169502	22.942396	28.363237	34.81464	0.6568258	-53.808987	10.406432	-70.663704	-4.0100446	-54.43084	-9.991435	54.24697	-8.653364	48.678043	12.855401	9.385512	-4.7817063	-48.869095	-39.9674	43.382908	35.40159	-35.18401	-16.291845	-47.378197	-29.988483	-18.940264	58.800888	-12.228405	40.7911	52.475445	0.67368096	-35.253426	-19.512947	6.1878157	19.07493	12.87689	46.5616	23.219257	-5.748748	8.9412565
23	-10.968637	-55.6118	-17.282028	34.3185	-43.54155	-15.731833	19.467098	-47.77537	-11.669092	11.958048	-12.190081	69.99812	-17.627989	-17.217041	24.77574	-46.540356	-45.37591	-21.707138	42.68047	-19.3558	26.106483	-36.24285	49.438667	-17.647734	-22.936375	31.718248	33.829983	43.480663	-2.0263495	-69.55089	14.850086	-88.31364	-5.2676787	-63.609894	-10.721261	62.389942	-13.84131	62.316353	13.734098	11.2410555	-3.6766486	-60.557037	-49.532524	51.61775	42.604774	-43.794014	-19.45027	-57.781136	-34.645992	-29.541014	72.86473	-18.794733	51.12555	65.65821	0.15579103	-40.006943	-22.532444	5.7358994	25.533728	16.71085	61.139584	25.021227	-7.6107144	12.415656
24	-1.7683132	-23.621796	-7.4114923	14.24565	-16.265965	-13.890198	2.7553785	-17.064455	-4.233814	4.1245365	0.658156	26.536762	-4.0750427	-9.049662	10.773038	-20.857504	-13.19248	-9.748541	18.440657	-8.549461	11.372641	-17.11992	22.257103	-12.003343	-10.931952	12.197004	16.857882	15.59411	1.3991629	-27.644793	5.532921	-37.318165	-3.7950761	-23.644943	-2.575595	28.170803	-6.672976	22.897789	8.778728	8.963454	-9.635425	-26.870028	-17.363272	18.904127	19.259949	-18.225248	-5.3591714	-26.247944	-19.957558	-2.9812212	29.439342	-0.77088434	19.907429	22.201834	-2.9032764	-18.1311	-13.193709	1.170661	5.8220143	7.3454504	19.498222	10.288547	-2.4654715	0.5627159
25	-2.1986613	-11.200128	-3.0741713	6.0457563	-8.675606	-5.5690794	2.4690208	-6.7409782	-3.590352	3.1443992	-0.18018182	14.446154	-3.433533	-5.087057	4.642027	-9.505538	-7.5519075	-4.35194	7.548571	-4.6467543	5.648285	-7.469082	9.234339	-5.5637417	-6.2492557	7.582804	8.614831	7.940176	0.5286144	-12.8554535	3.41954	-18.319002	-2.6978204	-12.643576	-1.8269937	14.657635	-3.6214526	10.205597	3.3248935	4.9892077	-2.913	-13.280203	-9.919064	10.074963	10.205058	-7.59071	-5.2408743	-12.345109	-8.636769	-2.2682397	14.395323	-2.2020526	9.9531975	10.425312	-0.09960963	-8.518494	-5.9264555	-0.06303092	3.4693425	4.2137365	10.084322	4.0930524	-0.05061733	0.25920284
26	-0.0067959987	-8.599048	-2.9135828	2.9572475	-3.2568293	-5.4080477	-0.35840008	-5.904571	-1.2817842	0.38913003	-0.112975515	8.41842	-1.4269769	-2.9169896	4.28246	-7.4921293	-2.048302	-3.6435363	5.8169827	-3.2252946	2.5645561	-5.6573386	8.182994	-4.5856695	-4.055733	4.0287833	7.430709	5.5630136	1.1146047	-9.282832	2.6994696	-12.508585	-2.0915158	-6.0442724	-0.34268224	8.02048	-3.621796	5.7658405	2.7518241	3.4127624	-4.9474382	-9.570058	-4.024197	4.773726	6.5257545	-5.607836	-0.9388423	-9.084664	-7.650155	1.2256612	9.898734	1.8919274	6.909184	4.7168703	-1.2957007	-5.0199647	-6.017477	-1.8102978	0.664512	1.9244589	6.1934075	1.195335	-0.04854484	-0.3237942
27	-14.239466	-72.5595	-20.550499	45.567432	-56.795155	-19.425364	26.405376	-60.05928	-15.682882	15.658178	-14.695218	91.29782	-23.394907	-23.868523	32.556946	-59.187935	-60.304802	-26.74927	52.689507	-26.080431	35.17246	-47.110992	64.15279	-21.600456	-30.25586	39.590076	44.497986	56.16023	-1.9113325	-89.12426	18.222439	-112.76359	-7.058724	-84.5024	-15.595249	82.74789	-16.79545	80.77146	17.306883	13.8503685	-4.0838423	-78.12091	-65.103714	69.378334	55.287075	-55.944126	-26.114544	-74.86945	-44.740654	-37.87725	94.26038	-23.250542	66.13487	85.20529	1.6460031	-52.993816	-29.1374	8.72222	33.373734	20.773067	79.06785	33.806667	-9.780554	17.441484
28	-4.3578234	-24.312483	-8.280318	12.840865	-15.868852	-8.102158	6.698544	-20.354181	-4.896461	4.2231965	-5.9795556	29.292166	-7.427017	-7.5347714	10.887692	-20.113466	-16.132824	-10.440996	18.720055	-8.468526	10.037199	-14.89729	22.004911	-8.323652	-10.55365	14.448754	16.68656	18.188982	-0.7169275	-29.837643	7.2747326	-37.501724	-3.7593637	-24.837072	-3.5311112	25.347397	-7.8331923	25.052254	5.757527	5.893071	-4.430842	-26.420439	-19.289145	19.826302	18.514853	-17.803776	-7.3951387	-24.84229	-16.070135	-10.097786	30.92487	-6.0068297	22.024406	24.53768	-0.5232196	-15.603181	-10.639177	-0.15331656	9.578394	7.393267	25.096996	7.8919115	-2.1587617	4.4210267
29	1.094393	-10.673668	-2.8391755	7.0432196	-7.664225	-4.9840574	0.8148625	-10.723057	1.3528852	1.5867187	1.8342444	10.858363	0.042874742	-1.4023176	6.3813305	-11.238619	-7.878547	-4.44541	9.035649	-2.7086515	3.7732208	-10.296132	11.114003	-4.5142865	-3.7181835	1.4560777	4.7249317	8.82033	2.1868813	-12.930963	2.410134	-17.244816	2.4001455	-10.2724085	-0.68000436	10.541778	-0.5433492	10.511941	4.3430085	1.1601386	-2.6488895	-10.348104	-6.7830043	7.9509907	6.9661365	-11.732444	0.13142474	-12.26342	-8.60199	-3.1621547	13.357215	-0.28251794	9.0126295	13.463833	-1.4992656	-7.7347274	-5.9865947	2.9314876	2.5885139	0.567197	11.682974	7.3125567	-4.10762	1.3552574
30	-3.5414312	-15.885135	-4.924789	6.7013407	-9.890107	-5.7824697	4.093747	-9.866669	-5.065246	3.1793525	-3.8625638	19.508377	-6.0028243	-6.5904756	6.6995463	-11.940593	-9.678139	-6.184656	10.123448	-6.6375694	6.808403	-8.72526	13.617321	-6.1930227	-7.8901095	11.095603	13.013196	11.296482	-0.4563648	-18.240465	5.2472997	-23.940037	-4.5487266	-15.957403	-2.5470822	17.50745	-6.1470766	14.572035	2.854741	5.4743176	-3.4722567	-17.8082	-12.895935	13.0032625	13.210088	-9.38422	-7.1125855	-15.696432	-10.48513	-4.487115	19.702868	-3.1278555	14.190182	12.674141	0.40766704	-9.912095	-7.384276	-1.4924698	5.535492	5.290914	14.470421	3.3428216	0.9831706	1.9132811
31	-1.3270084	-12.751627	-3.5963287	7.3992405	-9.03833	-6.8571405	2.1957455	-8.592537	-2.7738826	3.016156	0.49002558	15.246065	-3.093582	-4.898173	5.7538586	-11.410168	-7.910286	-4.982215	8.68741	-5.2909975	5.9531503	-9.335079	11.482978	-6.4615145	-6.8125815	6.5723057	9.332136	9.168676	1.2521755	-14.6079	3.4389622	-20.369371	-2.0769737	-13.988132	-1.9788595	15.723509	-3.6314845	11.641252	4.433457	4.653216	-4.0621896	-14.557213	-10.239367	10.683888	10.731891	-9.51444	-4.0904007	-13.936325	-10.436743	-1.6300483	16.370827	-1.2867544	11.228241	12.017776	-0.5198592	-9.634325	-7.1354012	0.56015635	3.2961988	3.8870962	11.406561	5.361503	-0.7285797	0.50317144
32	-8.884994	-32.287167	-11.374612	21.932682	-30.272911	-12.561386	11.327313	-29.35883	-8.075498	8.534575	-6.035419	43.581722	-8.143306	-11.565791	13.733131	-28.372772	-27.733913	-15.03089	31.82	-8.373128	17.075634	-22.713432	26.719034	-12.6369295	-13.738955	24.77586	17.02474	23.853245	-2.179267	-42.921955	11.118108	-57.240597	-4.2463746	-38.40326	-4.202008	40.5879	-9.11665	39.66027	8.710318	11.18951	-3.0345218	-38.294243	-32.161167	31.199203	27.613297	-27.756893	-13.194002	-37.49567	-21.616962	-20.925663	43.549637	-15.210296	29.869106	42.151596	-1.6761678	-24.582014	-12.48047	3.644923	16.363024	14.320973	36.61941	15.295305	-6.1238127	3.5547354
33	-5.4189863	-29.17078	-8.244957	21.237555	-25.856762	-14.8433075	7.965454	-22.409739	-6.590462	7.2773333	0.349711	37.058197	-5.8190174	-12.066478	12.59472	-25.520063	-22.667606	-12.051406	24.74714	-9.310411	16.549118	-22.145338	25.198147	-12.865749	-13.732418	17.620674	17.45397	19.821356	0.7952789	-35.460136	7.7300286	-48.969143	-4.077021	-35.034492	-4.5440454	39.257977	-6.686284	32.407658	10.196393	10.767865	-6.951225	-33.515396	-27.016573	28.028566	25.174122	-24.082453	-10.481552	-33.88158	-22.471846	-11.209583	38.154354	-7.9159274	25.312943	34.848896	-1.6885849	-24.095568	-13.469091	4.4496956	11.319014	10.961831	28.330263	15.854518	-4.9394927	1.2831427
34	-3.0224454	-21.584345	-6.354632	11.911538	-13.853723	-8.471993	5.1962667	-16.205925	-4.092751	3.6096907	-3.1543348	25.357304	-5.804532	-7.602316	9.831877	-17.65385	-13.706921	-8.760068	15.422982	-7.9293222	9.450504	-13.917617	19.70913	-7.9624534	-9.836167	11.550831	15.298425	15.435225	0.45616317	-25.167109	5.945295	-32.581448	-3.4392915	-22.269724	-3.236629	23.782318	-6.3380923	21.17815	5.6693225	5.665742	-5.35702	-23.17327	-16.766499	17.757915	16.679365	-15.613978	-6.3434296	-22.340933	-15.334968	-6.492982	26.852297	-3.3756144	18.756893	20.642965	-0.3225593	-14.422311	-10.089251	0.5721221	7.34284	6.0131145	20.61979	7.79688	-1.699784	3.1634634
35	-7.240766	-30.921825	-8.734826	16.991745	-21.997593	-11.430215	8.97406	-22.191195	-8.320787	4.99512	-7.0191593	37.890762	-8.643888	-13.356969	12.900074	-23.0092	-20.715134	-13.073922	24.456713	-9.742166	15.1431465	-18.02113	25.621256	-10.487408	-13.73357	21.478678	21.800983	19.701504	-1.6359909	-36.296326	9.441238	-46.992695	-7.5421	-31.53476	-4.1269407	35.59759	-10.826582	32.07533	6.105477	10.98202	-6.876547	-34.29766	-26.432264	26.894314	25.3013	-20.555851	-11.937792	-32.415962	-20.712564	-12.885326	37.6539	-7.3838553	26.07037	29.2671	-0.2645111	-19.98644	-12.778176	0.071217775	12.285191	11.302618	29.112804	9.67243	-1.763448	3.8900435
