	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-3.4615505	-65.38878	-20.462263	42.225533	-42.130512	-18.354748	18.522724	-57.456055	-8.352452	2.5619826	-15.440677	68.80738	-13.988437	-16.723133	30.3072	-54.360107	-39.685013	-19.425442	50.025528	-21.72369	28.262575	-41.375816	57.077553	-18.34245	-15.732031	25.325636	38.146893	47.340897	-3.5609813	-75.08437	12.885312	-92.066124	-3.4261637	-60.456905	-9.564584	57.807602	-13.700036	63.48913	17.326933	7.7290564	-8.408517	-68.88009	-43.551586	49.4792	41.812378	-51.45918	-9.477187	-61.998905	-35.022774	-19.55444	76.65669	-4.255761	52.221943	67.20381	-4.1025248	-39.831875	-34.177784	4.8764644	25.79682	12.49772	64.06511	27.370224	-10.099477	16.703508
11	0.89021116	-40.269505	-14.691034	44.963867	-39.40757	-22.313744	10.633577	-30.007465	-7.6293793	3.6224053	0.013870729	40.06128	-1.6227357	-18.89114	13.976866	-34.203	-25.054369	-10.116789	37.177868	-9.969367	29.27411	-27.122438	33.059837	-17.804558	-6.4394646	14.115385	17.719906	20.671635	-2.9735842	-45.199074	0.6384468	-58.260605	-0.9344971	-40.66193	-4.7668386	47.479546	-2.6339571	46.523335	19.93927	9.208669	-10.925383	-44.949375	-32.56725	36.788406	28.879948	-35.130516	-5.941458	-41.965424	-21.92497	-8.907804	47.937683	-0.97973937	27.76305	52.594677	-10.295162	-37.097893	-26.80596	11.566664	16.234804	14.791453	33.60773	26.384426	-9.092528	2.7330394
12	-2.0887225	-47.912086	-16.513834	30.88802	-31.68136	-13.566043	12.718096	-41.54146	-6.1851997	2.0120943	-11.939463	49.818443	-9.345389	-12.004542	22.235163	-39.427895	-29.47465	-15.451292	36.683193	-16.394655	20.862717	-29.87736	42.085625	-13.862829	-11.732974	18.613518	27.399027	34.469246	-2.385579	-55.561737	8.948979	-66.70302	-2.1614354	-42.653587	-6.2388363	40.61867	-9.78792	46.602604	12.757374	4.972854	-5.3116627	-48.549805	-32.318672	36.43841	30.110271	-37.450726	-6.972905	-44.794342	-24.833942	-16.301884	55.97904	-4.6897793	37.95545	48.795803	-3.474089	-29.93532	-24.109543	3.6913905	18.515999	9.809952	46.731686	19.153332	-7.2620897	12.2948885
13	-2.3254445	-19.595121	-8.557073	15.793446	-15.268434	-7.7379255	5.9731865	-14.822068	-4.2577467	1.747806	-5.605529	21.64024	-4.1938953	-7.599249	7.078919	-15.770365	-10.774449	-6.726708	17.20916	-5.9645224	11.215186	-10.464676	15.360732	-7.014942	-4.7189503	11.535857	10.297207	11.812739	-2.0481393	-22.809586	3.252161	-28.989977	-2.278085	-19.194475	-2.0439694	20.104614	-4.8959603	20.861792	6.2772794	4.708868	-2.8878546	-21.800898	-15.762505	16.10697	14.174222	-14.831589	-5.052406	-18.9479	-9.230437	-6.376724	23.217505	-3.646524	15.107276	21.279747	-2.102291	-13.189868	-11.001878	1.0788851	8.0308485	7.524303	18.245934	6.7972517	-1.3270557	2.50363
14	-5.4092236	-20.805851	-7.706176	10.748327	-13.992887	-3.6148121	8.504966	-17.36498	-5.8600717	2.5290341	-10.39322	26.71461	-8.720147	-7.0282865	8.237548	-16.67396	-14.255916	-8.107825	15.4169235	-7.3985887	9.285706	-10.414914	16.517916	-4.285134	-6.7132235	14.774465	13.68211	15.660436	-2.2707531	-26.448372	6.864753	-32.13842	-4.1847215	-21.734537	-3.0963452	19.74725	-8.285281	21.564259	3.1154814	3.4009507	0.14703202	-23.441133	-17.721453	17.821362	14.575048	-14.146422	-7.7721267	-18.828512	-8.7118845	-10.586294	26.344196	-6.6026416	19.057005	20.520657	1.6342148	-10.93268	-9.108111	-0.9918737	11.049216	7.0978994	23.303707	3.8861556	-0.22532652	6.649443
15	-1.29412	-77.496124	-25.077671	68.50507	-63.99846	-30.639301	21.605398	-64.20039	-9.772059	4.1992316	-9.313783	78.639	-6.9090934	-26.395828	33.565945	-63.4339	-50.993156	-22.109863	67.22661	-21.098978	43.94705	-52.128174	65.362656	-26.07779	-14.4838915	28.038298	36.689243	48.730743	-3.508834	-87.36997	8.754475	-109.31936	-1.2162697	-73.46581	-9.231951	78.18603	-8.950875	82.94969	27.94177	11.729164	-12.937902	-80.51403	-57.80841	64.759636	51.45886	-65.323364	-10.923027	-77.834915	-42.270493	-24.265038	89.66332	-5.963615	56.726955	90.626495	-11.303886	-59.20383	-43.075188	15.698176	30.954401	19.505877	71.5288	43.120667	-16.50233	11.901707
16	2.4951615	-25.596218	-8.085333	31.408731	-28.254625	-17.76758	3.4854753	-22.593811	-2.824753	2.223645	5.781856	24.618639	2.5450225	-11.376858	10.626657	-24.09957	-19.344748	-6.042548	27.323761	-4.465125	18.15332	-22.822742	21.268362	-12.030114	-2.7449229	5.4214807	8.957528	12.969917	-1.9895121	-29.239761	0.47483882	-38.045094	0.97622806	-25.576084	-1.310559	33.407032	0.51383966	30.374216	16.01307	6.967086	-8.6822405	-28.20973	-20.376364	24.196566	17.307873	-25.775532	-0.69835883	-28.480127	-17.922684	-5.15748	30.274584	0.40472734	16.028978	38.96027	-7.9520946	-25.780865	-17.594564	12.263803	8.907054	8.431247	21.52721	24.01439	-10.329659	0.20765974
17	-5.6079445	-39.46548	-13.858797	30.674475	-33.034515	-10.887779	14.587225	-31.51614	-8.10049	4.173086	-11.533864	45.01739	-9.147294	-14.412484	15.321702	-31.430538	-27.864403	-13.077917	33.030907	-12.032893	22.43775	-21.89806	31.896015	-11.459582	-8.421002	22.233713	20.060118	26.683887	-3.695542	-47.157883	6.5868216	-58.53786	-2.6030273	-39.60577	-5.1418858	39.294136	-7.5922503	44.799816	10.412412	5.4601355	-1.3434758	-41.813053	-33.25262	35.415947	27.150293	-31.308825	-11.068767	-38.57939	-17.26976	-18.542328	47.423996	-9.173972	30.997776	45.102974	-2.637405	-27.960983	-18.760805	4.569865	18.827656	13.815127	39.906845	16.627102	-4.6913996	9.770091
18	-0.6610337	-3.1966631	-1.1752962	8.174998	-8.112863	-4.3886347	1.6564949	-2.5988111	-1.394209	1.6754243	2.655764	5.4569163	1.0138272	-3.7933843	0.09129447	-4.597123	-4.4663115	-1.5926456	6.3850265	0.5751178	5.4715047	-3.38054	1.6297445	-2.5416398	-0.039438598	3.1777043	-1.1361979	0.9924003	0.03237269	-4.9635363	0.6315146	-8.138243	0.5090152	-5.815588	0.23853564	8.8007765	0.8042547	7.146103	3.4221692	1.398178	-0.7395709	-4.395954	-6.1461496	5.6663575	3.3368356	-5.228405	-1.6537346	-5.7942677	-1.670401	-2.6793835	5.036069	-2.3792708	1.6185933	9.350461	-1.6800643	-5.633022	-2.5418274	3.105062	2.9070833	4.5793824	4.3688717	4.599389	-2.296461	-1.0579239
19	-0.044292033	-52.194916	-16.603188	37.21102	-37.08353	-15.206492	14.027829	-46.085438	-4.428199	2.4675689	-9.125605	52.253098	-7.256776	-12.539936	25.425919	-42.732838	-35.80264	-15.676073	39.237995	-17.453241	24.149334	-35.320366	46.715393	-14.585049	-11.760027	14.423399	26.61913	37.750828	-0.86830837	-59.3575	7.243861	-71.08798	0.7318879	-47.810738	-7.6415095	43.87873	-6.3869696	52.12222	15.632014	2.7602654	-4.826756	-50.38495	-35.055904	41.69541	31.004375	-42.845455	-5.4994874	-49.87281	-27.45681	-19.217745	60.747078	-4.2874064	40.12667	57.128822	-4.2228136	-36.28618	-26.18314	8.418231	19.618338	8.742128	51.451557	26.065514	-10.753817	14.046915
20	-3.532159	-18.61561	-6.99705	10.974244	-11.6549835	-6.272298	5.639237	-15.74858	-5.1099424	0.37924874	-6.7059126	22.328506	-4.6984053	-6.354496	7.8505416	-15.00421	-9.171013	-7.342708	16.21255	-5.693037	8.281314	-10.922919	13.902465	-4.8880444	-6.015958	12.454016	11.965019	11.745396	-2.148718	-21.851486	6.210898	-27.61013	-4.8198338	-17.417053	-1.8549662	18.150187	-7.206578	17.193447	4.1035385	5.921137	-3.5448422	-21.323017	-14.057331	13.485722	13.907306	-12.4212055	-4.974054	-18.054588	-9.893854	-5.644192	22.384424	-3.3747816	15.675575	17.254879	-0.6033466	-9.347614	-9.766493	-1.4656278	8.437609	6.1892076	18.156761	3.8955975	-1.3005381	2.101421
21	-1.3721186	-29.976185	-9.501762	26.199938	-23.942919	-11.077541	10.124028	-25.756119	-3.3121972	2.4646013	-3.9093604	32.085182	-4.9850574	-9.664388	13.306397	-26.133749	-20.320318	-9.273525	24.770298	-9.398751	17.087511	-20.17916	26.141512	-9.55652	-6.4888406	10.7321615	13.866483	21.028309	-0.05948978	-34.86672	4.647202	-44.24801	0.30051565	-31.594511	-4.641943	30.479725	-3.3412032	32.937305	10.746173	2.1795285	-2.8535671	-31.2919	-23.02671	26.012945	19.471855	-26.50034	-4.6729198	-30.711145	-15.753337	-9.985677	36.487465	-3.6652539	23.512953	36.37624	-3.0107388	-22.651188	-16.554556	5.3379173	13.000279	8.273474	30.486485	16.470852	-5.760427	6.9645233
22	-3.233737	-55.45706	-19.148949	45.24417	-45.280857	-17.878214	16.93662	-45.813953	-9.099147	4.854831	-11.7109785	58.16529	-9.3307495	-18.012173	22.967154	-44.369007	-37.48267	-16.162848	46.00383	-17.090681	30.294666	-34.31973	46.469894	-17.661411	-11.652707	23.262793	28.029337	36.786896	-4.7172074	-63.752224	6.2284236	-78.36886	-1.3630532	-52.96663	-7.6840644	52.461353	-8.085321	59.68579	17.185465	7.8586535	-5.957457	-57.656704	-42.047478	46.65063	37.663536	-45.007168	-10.857627	-53.468613	-27.73547	-21.205692	65.13763	-7.776223	42.587086	63.46933	-6.0159316	-40.591774	-29.35565	8.837058	23.32421	15.243422	52.873665	27.366034	-9.355687	11.608476
23	-6.771882	-83.505745	-28.969486	62.674385	-64.72408	-24.10529	27.073418	-70.25748	-13.044249	7.140704	-20.55793	89.913895	-16.787853	-25.68871	36.19426	-67.26807	-57.601418	-26.787912	66.33299	-27.954435	43.59214	-50.415646	71.06929	-23.79881	-19.084074	36.16913	43.68908	58.07479	-5.2779813	-97.978836	12.2742195	-118.10668	-3.0831752	-80.637794	-12.452929	77.507355	-13.676099	89.60052	23.597069	8.298958	-5.200371	-85.09995	-63.5962	71.63928	54.00028	-66.39456	-16.964909	-80.45426	-40.45766	-34.715946	99.14729	-14.432492	65.868095	92.90951	-6.4713492	-59.55254	-40.493774	10.323162	36.379784	22.800085	82.46602	38.23143	-12.465554	21.556122
24	-1.7029035	-49.05876	-17.645517	33.007248	-30.793629	-16.37708	11.6428	-42.11118	-6.470082	1.5951902	-11.183533	50.962692	-8.649984	-12.943871	22.411938	-40.7237	-26.141052	-14.922535	39.066673	-15.99991	20.823034	-30.92494	42.489082	-14.92624	-12.444792	20.651274	28.752228	33.717487	-3.4030135	-56.13811	8.884135	-68.39643	-3.6989253	-43.696407	-6.031259	43.797543	-11.192111	47.057697	14.324319	9.227896	-10.225284	-51.57919	-31.470737	35.13114	32.532085	-37.816574	-5.982982	-46.233356	-27.422611	-11.598244	56.832714	-1.7919519	38.73036	49.677307	-4.9726357	-29.732395	-27.673723	2.7922776	17.66017	10.259646	45.447174	18.866316	-7.0644813	8.596183
25	-1.8927168	-17.299421	-6.860037	11.689684	-10.84874	-6.1754265	4.8417525	-13.341937	-3.013726	0.47037205	-4.9904447	18.703518	-4.1314287	-5.898264	6.91876	-13.96872	-8.427288	-6.108645	13.9111395	-5.5498257	8.358657	-9.09528	13.99014	-5.320995	-4.5508313	9.736794	10.019689	11.301948	-1.2168392	-20.141794	3.9851897	-25.073402	-2.2941828	-16.282057	-1.8492224	16.86093	-5.0304265	17.080624	4.8960733	3.543866	-3.1041956	-18.920732	-12.493297	12.8819065	11.931709	-12.533621	-3.536455	-16.50589	-8.801523	-3.9689677	20.34648	-1.6484389	13.564153	16.822905	-1.2375185	-9.882361	-9.756381	-0.142097	6.4971695	5.438343	16.245787	4.9371443	-0.7027172	2.9639242
26	-3.5314674	-14.096659	-5.6640873	6.8389935	-7.9667115	-4.1615324	4.5354	-11.784308	-4.0434365	0.62934065	-6.4126787	17.966164	-4.985795	-4.6562963	5.7698054	-11.468177	-6.761058	-5.5584955	11.478112	-4.591296	5.316358	-7.693464	10.675722	-3.4721859	-5.041611	10.999294	9.76523	9.638847	-1.7556697	-16.987507	5.7382107	-21.93212	-3.981291	-13.785094	-1.5250049	14.048867	-6.6428146	12.816264	2.4893591	4.871099	-2.4917462	-17.033113	-10.922066	9.76227	11.015258	-9.101489	-4.4401374	-13.2244005	-7.2492476	-4.2239375	17.209204	-2.7673876	12.489701	12.626542	0.31322914	-5.900168	-7.3787227	-2.2934911	6.5862885	4.949119	14.360325	1.6300691	-0.18258402	1.7958746
27	-5.802079	-86.29665	-27.646965	71.34449	-72.645744	-27.646463	28.01623	-71.21149	-12.85143	7.2704453	-16.348953	90.49621	-13.220625	-29.408686	36.188244	-68.61754	-61.42866	-25.382225	72.37949	-25.094254	49.301678	-53.360508	72.031265	-26.605762	-16.120132	35.893574	41.21703	57.30087	-5.862608	-99.2532	10.964851	-122.67808	-1.1775991	-83.31094	-11.503623	84.20565	-10.847814	94.866875	26.690218	9.618397	-6.7708173	-89.29988	-67.45469	75.49694	56.76474	-71.59011	-17.072327	-85.435936	-42.41228	-35.575546	100.53233	-12.807634	64.497765	99.98466	-9.20549	-64.98514	-43.27095	15.24467	37.22535	24.45926	83.230606	45.203156	-15.656851	20.07128
28	0.1738888	-4.077398	-3.1858244	4.15186	-3.3089323	-4.2061377	-1.4800004	-1.2644083	-2.3732255	-0.823897	0.26706657	2.8229334	-0.27694434	-3.3463085	0.70190036	-3.9648008	0.9130214	-0.85507816	2.9842541	-0.56209266	2.3042157	-2.4923317	2.2775364	-3.6111116	-1.7296867	1.8252085	3.871388	-0.2366307	0.4303898	-3.9027805	-0.27958587	-5.07577	-1.879251	-1.5391874	-0.43114957	4.6549096	-1.9712651	1.83589	2.7173977	3.2823446	-4.068897	-5.2945485	-2.6044276	2.6013417	3.7966826	-1.3594327	-0.62353885	-4.389061	-2.313546	2.4846122	4.737536	2.0574365	1.632148	3.1485558	-1.9602021	-3.2832844	-5.636651	-1.2467574	0.17203125	2.5602515	1.8843963	-0.94230926	-0.0754416	-2.276635
29	-0.9371684	0.23930338	-0.86269706	0.5905858	-1.5484623	-1.310285	-0.7479542	1.7705019	-1.7441038	0.04379842	0.76255137	-0.29445952	-0.7445166	-0.8501971	-1.1664232	-0.6827005	0.08036238	-0.02382616	-0.11169022	0.45052737	1.3565607	0.68437093	-1.139289	-1.8590804	-0.5044167	2.3122692	0.1812516	0.040795773	-0.008794129	-0.698357	-1.3302057	-1.1966376	0.1937198	0.37815803	0.39095902	0.5979521	0.14242432	0.40662897	1.0794754	0.24750014	-0.123526454	0.07586044	-1.8010097	0.20231235	0.10842959	0.69860613	-0.8822814	-0.4481706	1.5198778	1.4206524	0.6006844	-0.6720037	-0.7218797	0.87992555	-0.013204537	-0.897829	-1.9450766	-0.17178693	-0.18238944	2.2798097	0.2539784	-0.66799283	1.0473943	-1.0058774
30	-0.6668747	-9.373245	-4.269571	7.54799	-6.198088	-5.4580746	1.6690755	-5.859125	-2.7277026	-0.23009305	-2.0869188	9.316652	-1.9051425	-4.8193316	2.6036863	-7.848688	-2.5055282	-2.8196573	8.085787	-2.5380375	5.5122657	-4.8615303	6.9247437	-4.539251	-2.2503734	5.80564	6.299776	4.021939	-1.0233613	-10.181405	1.5963631	-13.8576975	-2.4311702	-8.139201	-0.5114108	10.672009	-3.519813	8.725049	3.8667505	3.8402605	-4.1484222	-11.67298	-6.6902056	6.719506	7.227251	-6.0525556	-2.247788	-9.435761	-4.942762	0.3024528	10.911119	0.74747974	6.6413717	8.591967	-2.0889702	-6.1350107	-7.2783422	-0.6079461	2.9098737	3.959526	6.853748	2.0765812	0.07795872	-0.401613
31	-7.662503	-55.317795	-19.304571	33.225063	-34.20759	-12.125222	19.309484	-45.93667	-11.047081	5.382743	-20.34683	63.546432	-18.813465	-16.811794	24.3498	-43.842728	-35.12772	-18.055264	37.309753	-21.718397	24.805025	-30.12072	47.499077	-12.389188	-16.562056	27.446	36.048046	40.90991	-3.6445112	-66.5802	11.845272	-77.76818	-6.8682323	-55.93176	-10.3988285	49.799004	-15.458132	55.293064	11.97936	5.5982227	-3.9285433	-58.45827	-40.333363	46.652	35.51817	-38.826763	-13.523931	-49.92048	-26.12123	-20.216543	67.50987	-8.623377	47.840267	54.761845	1.3261259	-34.02973	-27.286425	0.8528467	25.530518	14.556183	56.15959	17.203362	-3.4449832	18.44059
32	-11.825755	-91.25545	-34.69641	61.03661	-64.70535	-21.78528	32.774002	-78.41743	-15.734265	9.214205	-30.302225	106.10747	-26.833138	-26.388916	40.53641	-76.009026	-61.96965	-31.998962	69.27597	-33.560226	43.47606	-51.664127	79.76717	-23.135754	-24.812523	46.954487	51.930737	69.91167	-5.0970817	-112.50179	18.63681	-133.70541	-6.3243365	-92.44734	-15.754206	85.09377	-20.342001	98.69495	22.032543	8.2041235	-2.505306	-94.846016	-70.60822	77.89131	59.364326	-70.93015	-21.182018	-86.22694	-42.45586	-40.236515	112.66227	-19.98019	78.68847	100.426735	-2.5048835	-59.337486	-42.955345	5.3100038	42.554573	25.501871	97.34206	33.10151	-10.098008	27.749498
33	-2.3297782	-49.2518	-17.258003	39.29227	-35.16094	-17.429968	14.257045	-39.10453	-7.701389	3.1412618	-9.79372	50.84601	-9.521082	-16.35766	20.600657	-39.506268	-28.135845	-13.924202	38.228207	-16.209166	25.919617	-29.469994	41.722153	-15.625053	-11.275748	19.426846	27.14657	31.71492	-3.1918747	-55.27531	6.283324	-67.83782	-2.9281452	-47.606693	-7.84413	47.31952	-8.511982	49.91386	16.082296	7.1469975	-8.038273	-52.04587	-34.79733	39.748882	32.727253	-38.12571	-8.338719	-46.861485	-25.373367	-12.001214	57.48013	-3.1057193	37.722687	52.69168	-4.8557873	-34.347424	-28.064442	5.115134	19.315557	12.887407	44.62596	22.16128	-6.0972238	9.73258
34	1.380081	-17.663671	-6.0094275	17.441795	-14.700537	-10.498312	3.2112162	-14.241316	-2.1603942	0.36866382	0.71115863	16.956064	0.052691452	-7.197837	7.1770635	-16.037632	-9.158477	-4.6776943	16.571993	-4.0301957	10.81817	-13.317977	14.880578	-7.95895	-2.899636	5.34775	8.566174	9.392029	-0.3075338	-19.48277	1.7660229	-25.974812	-0.5238932	-16.423141	-1.4029099	19.820383	-2.2380908	18.211094	8.627243	4.4906187	-6.424296	-19.99017	-12.345165	13.994474	11.997553	-15.655486	-0.8621793	-18.894064	-11.00941	-1.7153211	20.603107	1.5747478	12.007874	21.38024	-4.419914	-14.189268	-12.574656	4.268125	5.8159685	4.9130945	14.810553	10.708789	-4.3836036	0.4454158
35	-5.4972396	-67.308876	-21.037992	48.751972	-48.28157	-19.753355	20.797304	-56.47164	-9.829752	3.8081093	-14.917309	73.25477	-13.64658	-20.988243	29.56697	-54.901974	-42.27452	-20.17511	53.614162	-20.86416	33.222054	-40.487186	56.961273	-18.236286	-15.590964	30.784988	36.20492	47.41016	-4.3147526	-78.07465	12.998216	-96.3171	-4.0834	-64.99861	-9.642496	65.02679	-12.566312	70.05462	18.586893	8.974187	-8.071089	-71.383484	-49.345554	54.32948	44.854973	-53.758995	-11.873687	-65.477234	-35.120594	-21.764793	79.202065	-6.2672944	52.83284	72.61734	-4.9066606	-43.73535	-34.811707	6.741151	28.094582	16.918875	65.74752	29.416744	-10.061055	16.27024
