	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-1.6774755	-0.21492444	-2.7265644	-3.4285483	2.2187657	-0.9472724	4.955332	5.5399284	-1.6710594	-3.9706419	-1.4201767	5.6713576	-3.3262897	-1.7413759	-2.1474135	3.7322285	-1.054428	3.0115356	-2.7420805	-5.2912083	-1.3380874	2.4331045	-3.0664902	1.0505939	-2.1469312	1.6772511	3.4732032	2.599359	5.935071	2.7500093	3.5351324	-1.3803697	3.2502563	-1.4404821	-1.0112598	-2.8131855	-4.693699	-1.869724	-1.3408672	0.48526686	-0.3967151	-2.0082688	-1.2507524	-2.9100754	-1.0579771	0.8877667	1.8800496	-0.6121751	6.1699343	3.6939423	3.147349	2.82754	5.0658116	-3.864724	4.5582285	3.4392917	-0.12807792	-1.5812149	-2.0447476	-1.6242565	2.7071083	-2.9042072	0.71794903	3.0751133
11	-1.7995609	-0.38436043	-2.6879673	-3.9680865	2.4353156	-0.95545346	5.2262473	5.677395	-1.6350923	-4.2134337	-1.2489879	5.949978	-3.5520248	-1.7353847	-2.0273547	3.8190312	-1.0606459	3.2534456	-2.9161131	-5.606883	-1.8102269	2.395022	-3.1653275	0.9855747	-2.50039	1.4358606	3.7674692	2.653731	6.4861565	3.0608318	4.0439315	-1.5742269	3.5901253	-1.8094835	-0.986989	-3.151096	-4.9616113	-1.9764843	-1.2716608	0.6729508	-0.5913198	-2.2219443	-1.0806043	-3.3665586	-1.1374197	0.70556694	2.2888448	-0.55446506	6.30764	4.138089	3.3858476	3.4671526	5.115728	-4.156717	4.884071	3.7228487	-0.23564395	-1.9440589	-2.1163752	-1.9485482	2.600745	-3.033988	0.91167676	3.356377
12	-1.8015366	-0.38799936	-2.6796613	-3.9648144	2.4421172	-0.9531065	5.2212477	5.667312	-1.6232471	-4.220426	-1.2452935	5.9428744	-3.5459797	-1.7374374	-2.02227	3.7995398	-1.0632098	3.2317939	-2.9064631	-5.6092997	-1.8107336	2.391312	-3.1658692	0.980114	-2.4998853	1.4376698	3.7685068	2.64317	6.480062	3.0637028	4.0501537	-1.5697467	3.5840034	-1.8070502	-0.98396075	-3.153711	-4.9510183	-1.9685562	-1.2593609	0.66764134	-0.59325415	-2.2181711	-1.0749176	-3.3608594	-1.1316879	0.70669675	2.292	-0.5473442	6.288066	4.1406155	3.378442	3.4803872	5.101558	-4.151456	4.865733	3.7277946	-0.23832235	-1.9511888	-2.1197083	-1.9448539	2.5895033	-3.0261805	0.9103986	3.342745
13	-1.9675527	-0.29343867	-2.8749316	-4.219498	2.409206	-1.0294893	5.497241	6.0901856	-1.8845098	-4.3542366	-1.4410365	6.2355213	-3.7769916	-1.8540838	-2.1101081	4.346898	-1.2003593	3.684711	-3.0616567	-5.8246784	-1.8141408	2.6108239	-3.2913675	1.0820314	-2.642366	1.4740582	3.9464033	2.9107227	6.815841	3.0960197	4.1561465	-1.6793656	3.8637092	-1.8749588	-1.0129076	-3.3315353	-5.325862	-2.0854323	-1.5132121	0.84189004	-0.6066314	-2.352226	-1.2524216	-3.5564408	-1.2821367	0.71345484	2.3468845	-0.6887212	6.8154063	4.2184	3.6421657	3.5125325	5.515035	-4.430767	5.308084	3.8441994	-0.2265363	-1.951149	-2.1687148	-2.1049204	2.8500373	-3.2765458	1.0709571	3.6724455
14	-1.9699732	-0.29077405	-2.88101	-4.2230206	2.4097028	-1.0304327	5.503443	6.0993013	-1.8915732	-4.3574724	-1.4487014	6.2418523	-3.7823365	-1.8569441	-2.1119673	4.358186	-1.2033019	3.6924467	-3.0637987	-5.829547	-1.8114684	2.6174493	-3.2936964	1.0855818	-2.6439972	1.4776939	3.9491754	2.9167597	6.820402	3.095228	4.157198	-1.6801922	3.869305	-1.8735645	-1.0142461	-3.3352034	-5.333221	-2.0885425	-1.5206598	0.8457374	-0.6063679	-2.355011	-1.2575145	-3.5581396	-1.284353	0.7150967	2.3462174	-0.6927372	6.827504	4.2186193	3.647725	3.5100994	5.5258217	-4.436706	5.314965	3.8467622	-0.2263726	-1.9502745	-2.171647	-2.1072698	2.8587828	-3.283481	1.0729886	3.6782677
15	-1.4286071	-0.04691036	-3.1473167	-3.1010695	2.2218695	-0.8550532	4.9815254	5.658603	-2.0788417	-3.850609	-2.0063639	5.7322516	-3.4074569	-1.7618229	-2.2152882	3.9540522	-0.9760115	3.039444	-2.6706321	-5.1908436	-0.8822031	2.74982	-2.955204	1.3597788	-1.9033924	2.0383573	3.2359986	2.7840188	5.536031	2.4009116	3.1552434	-1.1800141	3.2047267	-0.9863405	-1.1558135	-2.72375	-4.7206693	-2.072347	-1.8584459	0.5891667	-0.26864052	-2.0121408	-1.5417259	-2.5555055	-1.0337433	1.093487	1.5043846	-0.884248	6.5615597	3.3361332	3.2100778	2.031212	5.5399446	-3.9105558	4.4064326	3.3150427	-0.08038333	-1.2674385	-2.233842	-1.4592639	3.360012	-3.2347775	0.5543097	3.1041956
16	-1.7538699	-0.5811872	-2.6424665	-4.387139	2.6888213	-0.8787636	5.389639	5.61545	-1.5789886	-4.3239737	-1.0843269	6.113812	-3.6930816	-1.6422741	-1.8353063	3.712916	-0.9331528	3.357038	-3.0451415	-5.780258	-2.2581015	2.2840786	-3.1627727	0.92161334	-2.7805865	1.1914661	3.91977	2.6280785	6.8386292	3.310412	4.4602957	-1.7032411	3.8503418	-2.0955074	-0.97065985	-3.4071894	-5.090313	-2.1235652	-1.1966487	0.84885436	-0.805784	-2.409908	-0.8302605	-3.716342	-1.1790862	0.52771926	2.6560917	-0.5065719	6.299083	4.520455	3.5461438	3.9421387	5.0957184	-4.3824844	5.0282373	3.9297707	-0.37090638	-2.2554135	-2.1814675	-2.2223153	2.49813	-3.140844	1.0075225	3.5465918
17	-1.8841177	-0.27831608	-2.807438	-3.9492466	2.3640075	-0.99787325	5.3139343	5.8925924	-1.7834287	-4.246755	-1.4077915	6.046606	-3.6250598	-1.8191345	-2.1261625	4.0957575	-1.1645927	3.4209275	-2.9507184	-5.667385	-1.663214	2.5461514	-3.229803	1.0663896	-2.4760823	1.5460736	3.792836	2.7851994	6.5191298	3.0018296	3.9708433	-1.5689676	3.6445942	-1.7459724	-1.0131404	-3.1586695	-5.0964336	-1.9943535	-1.4163681	0.7019151	-0.5343892	-2.231594	-1.236994	-3.340153	-1.194323	0.7740001	2.2035666	-0.6344868	6.563287	4.0636706	3.459974	3.3246844	5.3306656	-4.2272286	5.028262	3.7242439	-0.19677132	-1.8453186	-2.1367512	-1.9411341	2.7692685	-3.1276972	0.9456681	3.4461825
18	-1.8763874	-0.6068693	-2.6941226	-4.706532	2.7440472	-0.9498566	5.5953946	5.8479505	-1.6638255	-4.5020847	-1.1247268	6.313895	-3.865484	-1.711169	-1.8168617	3.984061	-0.9946184	3.6081119	-3.1285307	-5.980995	-2.4365664	2.3624275	-3.2382479	0.91868746	-2.9802966	1.1191508	4.1411123	2.7574198	7.198088	3.412695	4.7028193	-1.8436534	4.083551	-2.2241585	-0.962134	-3.631852	-5.341084	-2.1933382	-1.2991247	0.9943957	-0.8798455	-2.5412562	-0.8722903	-3.9622808	-1.2492173	0.4615096	2.8173435	-0.5593189	6.548804	4.6927133	3.7519083	4.223293	5.270024	-4.597282	5.318755	4.08727	-0.39584646	-2.418125	-2.2298539	-2.3896756	2.5739515	-3.3112757	1.166918	3.777496
19	-1.8717281	-0.1849495	-2.9238465	-3.7868135	2.3074398	-1.0022688	5.3112407	5.9747176	-1.8984828	-4.210562	-1.5743064	6.0520926	-3.6333501	-1.8589509	-2.2107735	4.210189	-1.2049476	3.4373155	-2.930816	-5.6394043	-1.4511797	2.6662223	-3.2372332	1.1593779	-2.3590028	1.6986647	3.7166388	2.8501992	6.375653	2.885074	3.804554	-1.4968817	3.5908813	-1.6009967	-1.060232	-3.0784898	-5.104354	-2.0003107	-1.5453383	0.67868346	-0.45087463	-2.197912	-1.371351	-3.1982286	-1.192221	0.8723731	2.041177	-0.70188093	6.694633	3.9137888	3.4500988	3.0505953	5.4702373	-4.1998553	4.998714	3.6654892	-0.1500895	-1.6972709	-2.1648169	-1.8507277	2.941254	-3.1809819	0.8917123	3.4255004
20	-1.8491898	-0.47785223	-2.7209444	-4.3570437	2.5628133	-0.9642529	5.43313	5.813368	-1.6917086	-4.348977	-1.2134149	6.1590543	-3.7267258	-1.7304275	-1.9349415	3.9847603	-1.0360236	3.5055213	-3.0447252	-5.7940645	-2.114539	2.3978763	-3.2051945	0.9663265	-2.7476356	1.2741046	3.9625652	2.7451847	6.8721967	3.2257092	4.356641	-1.7245436	3.865037	-2.0188818	-0.9755527	-3.397084	-5.1965194	-2.1047404	-1.3301784	0.85876685	-0.7323469	-2.3911817	-1.0026692	-3.68156	-1.2190983	0.5809935	2.5436845	-0.5847035	6.5036683	4.404748	3.599809	3.8123436	5.248618	-4.40491	5.1682177	3.897805	-0.30659345	-2.1605358	-2.164901	-2.1834521	2.6274948	-3.200424	1.0590088	3.616206
21	-1.9324437	-0.34366417	-2.8005598	-4.205764	2.4461465	-1.0046022	5.4394436	5.9681516	-1.7921157	-4.3456035	-1.3578138	6.1716638	-3.7265007	-1.8183477	-2.06269	4.1764607	-1.1611893	3.5599942	-3.0259402	-5.794775	-1.8700111	2.5349834	-3.262124	1.0363609	-2.641648	1.4330008	3.9278975	2.8272548	6.7745104	3.1239035	4.187272	-1.6672292	3.815231	-1.8952665	-0.99591196	-3.3203418	-5.2343874	-2.0551827	-1.4178752	0.8079843	-0.6286057	-2.333246	-1.173244	-3.545787	-1.2423424	0.68867433	2.3816946	-0.6338581	6.6534595	4.2468286	3.5837612	3.5895488	5.3820596	-4.3761826	5.1992507	3.8431392	-0.24732575	-1.9995539	-2.161535	-2.092692	2.7478728	-3.2082434	1.0457466	3.5945969
22	-1.8243794	-0.23345362	-2.7975326	-3.7178743	2.3033323	-0.9833122	5.1857862	5.787542	-1.7556267	-4.1542077	-1.4442344	5.9116235	-3.5180626	-1.8099387	-2.1579206	3.9803772	-1.1507069	3.2583055	-2.8658316	-5.538726	-1.4911587	2.5354626	-3.1847057	1.0786241	-2.3275135	1.6377482	3.6660993	2.7260134	6.2750845	2.8930914	3.784075	-1.4792588	3.4842834	-1.6071398	-1.0231488	-3.0159025	-4.946812	-1.935447	-1.400367	0.6066068	-0.4618786	-2.1363444	-1.2737776	-3.1491413	-1.1391383	0.8441582	2.0506542	-0.6300083	6.439504	3.901012	3.3370793	3.1023366	5.254823	-4.0826755	4.840586	3.6182172	-0.15929586	-1.72106	-2.1143804	-1.8014513	2.7713609	-3.0463002	0.8511509	3.293758
23	-1.3216507	-0.065397665	-3.0529459	-2.9426465	2.1837535	-0.8298524	4.8033347	5.4387984	-1.9703007	-3.7298336	-1.953542	5.5322256	-3.2435286	-1.7023504	-2.161292	3.7301588	-0.8887912	2.8240662	-2.5598702	-5.001334	-0.8310989	2.6226819	-2.8547177	1.2924244	-1.8087966	2.018878	3.1215763	2.6636584	5.3214927	2.3224752	3.0245576	-1.1358783	3.0527933	-0.8876695	-1.1163503	-2.609933	-4.5190063	-2.0231936	-1.7763638	0.5139561	-0.25663334	-1.9187162	-1.4795301	-2.4125779	-0.9663316	1.0927707	1.4301602	-0.8608446	6.3035903	3.2215514	3.071621	1.9194915	5.3477488	-3.7576427	4.188531	3.2041492	-0.0723657	-1.2204947	-2.173995	-1.3555611	3.2548785	-3.1137054	0.47564924	2.9335215
24	-1.8764154	-0.14827998	-3.0198288	-3.7966988	2.30516	-1.0063242	5.3767385	6.0795617	-2.0029676	-4.224936	-1.67799	6.1296234	-3.6994522	-1.8824974	-2.245502	4.34682	-1.224728	3.5392222	-2.965533	-5.6807184	-1.3995141	2.7540088	-3.2558484	1.2252637	-2.3555262	1.7523502	3.7224932	2.929138	6.3991914	2.8560658	3.7833412	-1.4923248	3.6409857	-1.5701926	-1.0923343	-3.098769	-5.188375	-2.0493157	-1.6580006	0.722349	-0.43382347	-2.229742	-1.4424188	-3.2013934	-1.2194275	0.9002149	2.007436	-0.7581874	6.857156	3.8940315	3.512394	2.9612172	5.615215	-4.261241	5.075501	3.6766596	-0.14010614	-1.657785	-2.2011771	-1.8643059	3.0751631	-3.2724905	0.89964795	3.500014
25	-1.8416972	-0.6070449	-2.667938	-4.61095	2.743135	-0.9206527	5.5282707	5.761666	-1.6218922	-4.4644065	-1.1131382	6.245505	-3.8048441	-1.6945287	-1.8065573	3.8685563	-0.9807677	3.4958448	-3.0843186	-5.9275236	-2.3859024	2.333448	-3.2133923	0.9116632	-2.9219503	1.1423805	4.0775266	2.7011094	7.081448	3.3867862	4.6440897	-1.792628	4.008057	-2.179976	-0.95707047	-3.576703	-5.2497964	-2.161935	-1.2519823	0.94844335	-0.8656504	-2.497054	-0.8478017	-3.878992	-1.2198237	0.48063564	2.777192	-0.53317416	6.4440207	4.6475797	3.681355	4.1643825	5.197395	-4.5300646	5.1984134	4.0520854	-0.3968425	-2.3850265	-2.2259111	-2.336709	2.538049	-3.2513742	1.1198173	3.6879804
26	-2.0278568	-0.26410848	-2.9623313	-4.3476515	2.4123158	-1.0610516	5.623342	6.265376	-1.997596	-4.4153705	-1.5279449	6.363208	-3.881882	-1.8994521	-2.1329892	4.579232	-1.2439922	3.8816829	-3.1297884	-5.919136	-1.8351185	2.6996367	-3.3397274	1.1213621	-2.71511	1.4810641	4.0289755	3.0258377	6.971633	3.1145647	4.2210445	-1.7358334	3.997569	-1.9074562	-1.0259923	-3.420331	-5.492123	-2.1489003	-1.6291835	0.92916495	-0.6243055	-2.4217858	-1.3209016	-3.6545458	-1.3445491	0.71013343	2.3843865	-0.7562245	7.043392	4.2657323	3.7676296	3.540024	5.6977496	-4.562564	5.5003104	3.903438	-0.22575215	-1.96683	-2.1953201	-2.1837635	2.9664738	-3.3999443	1.1412225	3.8228972
27	-1.2954092	-0.10611276	-2.877341	-2.8572934	2.1385846	-0.8333589	4.636256	5.2293143	-1.7860177	-3.6523535	-1.7872337	5.336709	-3.0741456	-1.6558747	-2.112488	3.4948008	-0.8461647	2.62253	-2.4700365	-4.8567734	-0.8612838	2.4517257	-2.7993393	1.1652955	-1.7671839	1.9388525	3.0705447	2.5188282	5.2075434	2.3212395	2.9787548	-1.1343033	2.9189236	-0.8869201	-1.0479964	-2.5201962	-4.334921	-1.9222579	-1.588347	0.41363776	-0.26396844	-1.8270864	-1.3747666	-2.348168	-0.91242576	1.0585616	1.4335319	-0.780913	5.9924655	3.1841962	2.9283953	1.9823759	5.0780354	-3.605631	4.0248904	3.1304314	-0.070144296	-1.2343795	-2.0764432	-1.2885215	3.0189886	-2.9275196	0.44096243	2.764436
28	-2.0479593	-0.36219633	-2.8788776	-4.5513906	2.5116954	-1.0560594	5.673621	6.222378	-1.9084241	-4.4932213	-1.3994025	6.401484	-3.9155762	-1.8737867	-2.044056	4.500237	-1.2103229	3.8851814	-3.1597023	-6.000099	-2.0608032	2.6158416	-3.3512783	1.0447191	-2.8596926	1.3476415	4.134785	2.984575	7.1559787	3.244578	4.437385	-1.8145106	4.0948577	-2.0542564	-0.9933615	-3.5445087	-5.5279846	-2.1657379	-1.5321442	0.9797663	-0.72028345	-2.4871418	-1.1986724	-3.8237853	-1.3493887	0.61875194	2.5712342	-0.70465344	6.9649415	4.447503	3.815907	3.8452244	5.613964	-4.63562	5.551509	4.0054693	-0.2813091	-2.1419992	-2.2018213	-2.2976942	2.837655	-3.399418	1.205889	3.8747165
29	-1.6783943	-0.8835507	-2.5806954	-5.035546	3.1801772	-0.6832043	5.6871867	5.4960613	-1.4830477	-4.478849	-0.80096495	6.404313	-3.9286125	-1.474373	-1.5412414	3.5024502	-0.73707974	3.5097346	-3.3168542	-6.108693	-2.9537864	2.1267118	-3.2226005	0.8344104	-3.2304118	0.8486303	4.1119714	2.5778825	7.3659415	3.7767959	5.165278	-1.8612866	4.3054147	-2.5932026	-0.9692024	-3.7925007	-5.2993813	-2.3851955	-0.9989083	1.1066759	-1.1705098	-2.730458	-0.36809334	-4.273146	-1.2691461	0.28352886	3.3042517	-0.40285465	6.2868237	5.2068143	3.7824676	4.696323	5.107195	-4.778552	5.2388167	4.2999315	-0.62567246	-2.7255259	-2.3059323	-2.7003918	2.3013985	-3.2943616	1.1028708	3.8240683
30	-1.9477783	-0.50558805	-2.7461753	-4.604001	2.643642	-0.9870692	5.595601	5.967343	-1.7335052	-4.4951487	-1.2257023	6.3157473	-3.8545969	-1.7787249	-1.9069192	4.141354	-1.0912873	3.6611953	-3.112696	-5.9724665	-2.2594867	2.4533298	-3.2790127	0.9584491	-2.908623	1.2233329	4.1218433	2.8205101	7.136179	3.3358862	4.5742197	-1.810966	4.051187	-2.1367724	-0.9661418	-3.5770862	-5.3742228	-2.1525981	-1.3606932	0.9612804	-0.805809	-2.4936879	-0.997813	-3.8674092	-1.2743883	0.5345763	2.7012897	-0.5992133	6.6606717	4.572437	3.7419963	4.0652237	5.365086	-4.577801	5.3573103	4.0426292	-0.34797892	-2.2983096	-2.2148905	-2.3253374	2.6515467	-3.3097692	1.1697978	3.768749
31	-1.7170502	-0.11814378	-2.9695427	-3.4552717	2.2303329	-0.9596131	5.134594	5.823411	-1.9278862	-4.0447025	-1.6983831	5.876099	-3.4991236	-1.8237677	-2.2405233	4.076899	-1.1341462	3.2425857	-2.8136027	-5.428419	-1.193711	2.6753826	-3.1340194	1.2154465	-2.1419222	1.8376952	3.505846	2.7954218	5.9999976	2.6842656	3.5045633	-1.3606317	3.379683	-1.3535943	-1.0899146	-2.8833506	-4.911906	-1.9773622	-1.614901	0.5891928	-0.35312325	-2.0875041	-1.4393599	-2.9102275	-1.1216474	0.9721213	1.8008081	-0.74663687	6.579558	3.6528223	3.3056965	2.6332889	5.43617	-4.0272436	4.7353673	3.4941192	-0.105284214	-1.496379	-2.1541348	-1.6558348	3.0431058	-3.1366985	0.74427986	3.2475717
32	-1.2399321	-0.09335984	-2.7581286	-2.7095866	2.0740294	-0.78951657	4.454297	5.0309424	-1.6630929	-3.4866085	-1.6912885	5.13042	-2.8630283	-1.5915562	-2.073429	3.3371053	-0.8054847	2.4649434	-2.4010286	-4.669977	-0.79343367	2.3036952	-2.7559323	1.0784663	-1.6928912	1.8976327	2.9336026	2.4211366	4.996361	2.2692394	2.842013	-1.0800121	2.8059595	-0.83436364	-0.983897	-2.3938918	-4.1737027	-1.8594512	-1.445258	0.32939112	-0.25764066	-1.7248664	-1.2861705	-2.2172127	-0.9027158	1.0545766	1.4112383	-0.75585103	5.7567816	3.082233	2.7649634	1.872374	4.9198813	-3.4832144	3.8668084	3.0267568	-0.077421546	-1.1343591	-1.9606967	-1.2234639	2.8450956	-2.7459264	0.37830967	2.6069405
