	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
10	-6.8068066	-22.898312	-8.928467	15.628224	-17.204845	-6.875453	9.641014	-16.632685	-8.329597	1.2629123	-9.394109	30.272202	-6.9095106	-10.269328	8.715064	-17.173817	-13.431317	-10.215127	19.529007	-6.6907225	11.969692	-11.628783	16.264885	-5.2437177	-8.471363	18.454754	14.096959	13.590479	-2.7190845	-27.71684	7.0407515	-33.381702	-7.7461433	-23.403477	-2.9021828	25.392801	-9.084488	23.73913	4.809274	6.9342866	-2.6449525	-25.27965	-20.709156	19.018969	17.505274	-13.235775	-10.202284	-21.872179	-10.241445	-10.273209	28.376833	-8.573369	20.023182	22.585682	0.025998596	-12.595883	-9.4865265	-1.05592	12.509324	9.845956	24.113731	2.9908357	-1.4959108	2.554466
11	-2.5906951	-72.757065	-27.516705	57.45815	-51.820385	-23.121325	20.940546	-58.751205	-10.300199	2.2814827	-12.62329	77.69232	-10.466485	-20.662525	34.955963	-60.69868	-45.01437	-27.230696	57.107788	-25.48508	34.733257	-46.160583	66.68342	-21.446362	-21.083448	29.196503	38.255524	52.215294	-0.5876988	-87.17855	9.633169	-97.502975	-3.4552405	-67.20826	-10.224375	65.752365	-11.172637	77.89827	23.262568	6.875841	-11.9318495	-67.17848	-50.115467	56.26832	45.683113	-56.088375	-10.102115	-69.13848	-37.821663	-24.638107	87.58139	-9.488432	61.653416	79.85654	-9.900677	-50.345413	-37.370327	9.640447	29.900421	15.300423	72.56585	28.491596	-14.721856	13.652883
12	1.4979615	-21.974064	-7.5889964	23.211021	-18.55992	-11.208461	5.415679	-18.358553	-1.2182719	0.5924306	1.6980234	22.029089	0.7942773	-6.8741775	10.912507	-20.726484	-14.437604	-8.504139	20.2942	-5.9920754	12.483916	-17.657616	20.967213	-8.838844	-5.7212915	5.6857157	8.531111	14.837062	2.0712352	-26.51715	2.376469	-31.65708	1.3176005	-21.486	-2.0194402	22.698467	-0.87759507	25.414217	10.6020975	1.7604388	-5.892831	-20.130724	-15.663729	17.939291	13.573083	-20.697115	-0.38311222	-23.571575	-13.563256	-6.061723	26.963898	-1.3749659	17.948322	28.629288	-5.766746	-18.562672	-13.372489	6.4914136	8.908848	4.808155	22.037762	12.944258	-7.7732587	1.5913247
13	0.0035866667	-28.23283	-10.58827	22.78304	-19.41431	-9.959526	7.4878993	-22.771208	-3.0290926	0.4395583	-3.587145	29.543442	-3.166685	-7.7259793	14.030831	-24.217447	-16.67987	-10.879287	21.913881	-9.798027	13.210971	-18.730263	26.177647	-8.574789	-8.402971	9.78474	14.423543	20.223293	0.9448773	-33.329117	3.888848	-37.649067	-0.73269594	-25.869034	-3.6658974	25.396488	-4.0351	29.276829	9.775703	2.2934897	-5.4317017	-25.51284	-18.79816	21.082312	17.391397	-22.303528	-2.8604321	-26.989378	-15.276139	-8.206441	33.938313	-2.7178152	23.778494	30.839931	-3.9739635	-19.246288	-15.104762	4.1284666	10.855979	5.1520567	28.293318	11.127042	-6.091666	4.7838483
14	-1.5449703	-15.014366	-5.9221144	8.685111	-8.185095	-4.2997313	4.633217	-12.859372	-2.1717973	0.33399823	-4.6683564	17.670145	-3.6099534	-3.8325562	7.698651	-12.919055	-8.650733	-6.863562	10.752246	-5.639788	5.639042	-8.917556	13.361201	-3.2380843	-5.958071	7.169395	9.136664	11.497429	0.78267443	-18.389292	4.4563093	-20.692911	-2.1058414	-13.995068	-1.9486185	13.1815815	-4.7817044	14.13739	3.5902674	1.5981965	-1.9894007	-14.21659	-10.610515	10.763279	9.489246	-10.648448	-2.5427785	-13.953865	-7.839567	-5.607857	18.70192	-2.9259238	13.629034	14.4350605	-0.07366526	-7.581451	-6.9513264	-0.24884778	6.1501813	3.1606517	17.064528	2.5760603	-1.9908297	3.4381917
15	-1.1465418	-66.87499	-24.312904	51.870964	-47.293488	-22.442883	17.156525	-55.51971	-8.220314	1.4094201	-10.473993	70.77001	-7.9558315	-18.052082	32.273006	-57.21475	-40.739197	-24.641064	54.957996	-21.873756	30.559319	-44.698475	61.50202	-20.722124	-18.83246	26.532246	34.853233	47.900337	-1.112901	-79.664246	9.946152	-91.68439	-2.629248	-60.285706	-7.647096	60.9533	-10.710686	70.218636	21.929129	8.524448	-13.363532	-63.28098	-44.960255	49.492565	42.808285	-53.35144	-7.7983537	-64.19716	-36.987247	-20.91725	79.39671	-6.6960826	55.525177	73.569786	-10.06279	-44.72943	-35.142754	9.496458	26.26517	12.741813	66.12428	27.674995	-14.8355465	10.491026
16	2.7248867	-31.933847	-10.625284	28.806185	-22.767899	-14.148633	6.258194	-23.725573	-2.7147734	-1.2131053	0.5738522	29.721455	0.521421	-10.176866	15.967763	-26.811115	-17.261467	-11.277125	26.195204	-9.220605	15.781229	-22.89195	29.816977	-11.998193	-8.172466	7.5387006	15.610503	19.88498	1.8089136	-35.94631	2.8102067	-40.613083	-0.4532695	-26.818352	-2.60375	29.644424	-2.8868732	32.110214	13.433665	3.7889078	-10.080266	-28.856813	-19.768484	22.99544	19.049746	-25.510916	-0.89132905	-31.42623	-18.900242	-5.42897	36.78318	1.3319081	24.200733	34.549473	-7.2785115	-23.600887	-19.3052	6.9284325	10.445052	4.4720016	28.46826	15.166512	-8.6274395	2.212088
17	0.38023445	-46.291336	-16.735506	31.79498	-31.001009	-14.239309	10.419185	-40.769375	-3.2370625	0.17468877	-7.913971	47.722477	-3.8974779	-9.6598425	24.667013	-40.11159	-30.525677	-18.128824	37.04913	-15.280422	18.247503	-32.55268	43.886658	-13.92907	-13.215295	15.91735	23.263361	35.407925	0.7664777	-55.819626	7.4103656	-63.388954	0.012205254	-39.06897	-4.094628	38.37952	-7.407478	47.54283	13.903665	4.180517	-7.4141507	-41.643955	-30.190308	32.98517	27.219898	-37.770912	-3.562175	-44.547012	-25.87603	-18.22765	54.6883	-5.503778	38.414078	50.65854	-6.417741	-29.685957	-21.624395	7.2116895	16.628735	6.1747355	48.454983	18.824976	-11.838478	9.113282
18	-0.23466283	-20.93828	-8.424522	15.432517	-14.23274	-6.761422	5.560966	-18.236067	-1.8072703	0.49400693	-3.6454644	22.403118	-2.5224376	-4.573966	10.946873	-18.71637	-13.364618	-8.850247	16.572044	-7.563667	8.915908	-14.241072	19.787891	-6.2980657	-6.4515057	7.7089424	10.396293	16.375065	1.0014887	-25.699844	3.604111	-29.136211	-0.018106058	-19.021551	-2.3251345	17.575481	-3.3665018	22.080656	6.675247	1.1301646	-2.854779	-18.572475	-14.120287	15.479285	12.519641	-17.207966	-1.9130841	-20.268116	-11.096448	-8.18409	25.725746	-3.3681483	18.326948	23.423773	-2.663034	-13.779518	-10.415746	2.7494006	8.182816	3.827485	22.731518	7.6727915	-4.8145943	4.3944516
19	3.308863	-24.731203	-8.028929	21.98838	-18.320814	-10.1142435	4.415433	-22.244207	1.1537603	0.02188022	1.5984716	23.443718	1.5245706	-4.5246196	14.251206	-23.736649	-17.392624	-8.869599	20.135477	-7.540446	10.987898	-20.785036	25.46048	-8.588659	-6.0493226	2.9051569	9.619537	19.417442	3.1940424	-28.956814	2.3517609	-34.292873	3.6741126	-22.258083	-2.2307377	21.47788	0.31645408	26.542004	10.631577	-0.3831997	-5.590752	-20.333736	-14.97743	18.102098	13.396709	-23.912893	1.5802948	-25.323095	-15.455887	-7.3473873	29.486574	0.01554637	19.921616	31.154425	-5.280142	-19.104193	-13.570952	7.838077	7.9163957	1.5130442	26.034544	15.037068	-9.715003	4.132969
20	-0.36356533	-5.0548315	-1.7458724	3.9625845	-3.7495482	-3.5882683	0.60686857	-3.5493367	-1.6629905	-0.8952459	0.09274087	5.715763	-0.12780154	-2.9080558	1.828296	-4.9926662	-0.78047633	-1.8888242	5.349543	-0.18163796	2.316797	-4.1795273	3.3130918	-2.5666945	-1.5131959	2.903153	3.3138142	1.5715163	0.029110238	-4.967108	2.0705843	-7.9068627	-1.9486698	-3.9717746	-0.014593397	6.3216844	-1.9661286	3.1640823	2.2394154	2.9916296	-3.1654444	-6.824629	-3.2773318	2.5858152	4.234557	-3.4999292	-1.1693335	-5.920658	-3.0551395	0.6363245	5.6152883	0.8614259	3.1601954	4.8941603	-1.4594434	-2.0578053	-4.1482086	-0.5661538	1.9425896	1.7468752	4.3734064	0.60771084	-1.5403687	-1.5365468
21	-7.0168896	-31.36045	-13.928045	15.454556	-18.455164	-5.613248	12.578705	-26.535715	-8.313092	2.956123	-15.540663	40.806675	-11.860339	-8.945778	15.15887	-25.867691	-21.010864	-14.577358	21.73905	-12.969705	11.926301	-16.469582	27.321651	-5.8269567	-12.829904	20.746408	21.47087	25.608183	-0.894544	-41.202244	10.144906	-45.31034	-7.120025	-31.105795	-5.14123	28.050604	-12.417831	32.291653	4.9436307	3.7999337	-0.8659378	-31.110483	-25.401775	25.48587	20.603958	-19.782476	-10.110516	-28.037718	-13.772871	-16.844427	41.25605	-11.508564	31.4095	30.206118	1.6201017	-16.449085	-12.52325	-2.1783557	15.931044	8.926386	37.48557	2.6609778	-1.8982453	9.225379
22	1.1302924	-52.696404	-18.936176	43.11944	-37.07318	-17.838339	13.590095	-41.683598	-4.914916	0.23344737	-4.9231057	52.82886	-3.6470659	-14.301439	27.268974	-43.593452	-33.24535	-19.588413	39.723156	-18.371214	25.049818	-35.21234	49.688446	-15.776599	-14.56263	15.290836	26.221601	37.74578	2.4213855	-61.71316	5.264631	-67.377754	-0.2679883	-46.956226	-6.8652024	45.819626	-5.1331615	55.25426	18.269365	2.3853085	-9.739276	-45.351124	-34.36859	40.42965	30.552744	-41.361855	-4.036226	-50.627224	-28.010551	-16.800533	62.51442	-3.9621599	43.25534	57.753128	-8.291727	-38.292927	-27.049513	9.685134	19.672894	8.201198	51.821964	22.87585	-12.803692	9.992294
23	0.3081302	-67.48466	-24.842434	53.19082	-47.27548	-21.554504	17.869913	-56.795364	-5.8355775	1.6508012	-8.820608	70.426834	-7.0161786	-16.507082	34.852596	-58.36156	-43.895832	-25.044552	52.053917	-24.065449	30.834864	-45.661797	64.43037	-19.85468	-18.886414	22.083305	33.5831	51.332333	2.048415	-81.1459	8.117114	-90.85001	0.45989004	-61.912655	-9.249691	58.839455	-7.4816566	72.58476	22.35508	3.0439441	-10.876517	-59.79759	-44.643417	51.93109	39.9291	-55.28804	-5.5002317	-65.33286	-36.218903	-23.67323	81.30998	-7.099494	57.074528	76.34104	-9.575834	-47.882465	-34.152336	11.634222	26.121616	11.162622	69.41156	29.337484	-16.582851	14.430448
24	-1.5234054	-22.054478	-7.740316	21.126493	-17.921137	-10.581305	6.3389797	-15.242091	-5.5000095	-0.05655002	-1.4603864	24.411186	-1.845333	-10.313359	8.898951	-18.025927	-11.185564	-8.079882	20.203495	-5.0584903	13.07593	-14.402214	17.594442	-8.384728	-6.321249	10.7716255	11.257881	11.523381	-0.8631838	-24.74448	3.8510916	-30.26604	-3.8338213	-20.94314	-2.0874684	24.784021	-4.428398	22.607258	8.738626	6.5334926	-6.8146825	-23.349121	-16.899391	16.852016	16.303574	-15.907204	-4.842699	-22.371069	-12.143065	-4.3848014	26.084387	-1.7615016	16.737839	24.49212	-3.9685986	-15.064761	-13.374567	3.2019215	9.33386	6.472487	20.207619	8.124026	-4.640951	-0.4097392
25	-0.6896196	-19.796816	-7.5394974	12.570111	-10.817479	-6.7138996	4.5760546	-15.370762	-2.706635	-0.5748318	-3.906307	20.717958	-2.8295417	-5.350507	10.012749	-16.023062	-9.705294	-8.189101	14.244808	-7.0426335	7.690375	-11.964097	17.740435	-5.4724298	-6.937569	7.7888184	11.803724	13.619542	0.71745974	-22.924448	4.279433	-25.223866	-2.5115492	-16.64681	-2.0594957	16.72989	-4.8336444	17.690037	5.672244	2.4903278	-4.382291	-18.22529	-12.227184	13.290441	12.035451	-13.633101	-2.39022	-18.215433	-10.677594	-4.8523235	23.186365	-1.3808404	16.193201	18.01812	-1.7342397	-11.035729	-10.021655	0.37461656	6.8913684	3.448404	19.4429	4.5334783	-3.0153615	3.179111
26	0.043563753	-3.780109	-0.7715851	4.3215084	-3.6550028	-3.7570496	0.35905597	-2.801024	-1.4199475	-0.6922867	1.4343997	4.477295	0.43816835	-3.1423116	1.2931496	-4.0531244	-0.52007836	-1.1530839	4.4109116	0.53070617	2.0861716	-4.122939	1.935697	-2.3555076	-1.3222146	1.4705011	2.340369	0.24462572	0.5056694	-3.2482474	1.792729	-5.982451	-1.4276853	-3.4799442	-0.28445098	6.0457664	-1.265853	2.1084664	2.3294759	2.9701583	-2.888531	-5.5962296	-2.831447	2.2246554	3.5800383	-3.0868077	-0.78441286	-5.204315	-2.7690477	1.2548659	4.3398914	1.3477057	1.729956	4.77007	-1.4335932	-1.675693	-3.9201934	0.2064117	1.5495334	1.4192293	3.2949936	1.237564	-1.7134321	-1.9036825
27	0.21491195	-82.09685	-30.012726	67.44795	-60.739555	-27.05804	22.278505	-68.27875	-7.5226793	2.2109401	-9.542411	85.07336	-6.779274	-21.164225	42.04676	-70.12234	-55.896057	-30.773212	64.80219	-28.373842	39.408405	-56.14398	77.61062	-24.927925	-22.151917	26.728092	39.40324	61.193302	2.2499566	-98.66739	8.766637	-110.30628	0.964679	-75.44022	-10.752438	72.90897	-8.167806	90.03205	27.956123	4.046478	-12.650915	-72.092865	-56.108543	64.841644	48.589455	-67.32579	-7.5750775	-80.16538	-43.92927	-30.949373	98.72158	-10.298908	68.96687	94.773254	-12.837599	-60.637997	-40.73782	16.370005	32.418518	14.027596	83.95632	37.778233	-21.15214	16.49097
28	1.184559	-22.087923	-7.5874543	19.440956	-15.800986	-9.654422	4.602944	-18.483221	-1.5719193	-0.14364013	-0.55027103	22.481033	-0.49634057	-6.223656	11.211772	-20.065598	-12.505572	-8.250637	19.210688	-6.432807	10.474781	-16.751234	20.704716	-7.728854	-6.2352834	6.523863	10.499958	15.124572	1.1437272	-25.710897	3.3026044	-30.433119	-0.1300897	-19.830536	-1.7967157	20.885986	-2.5587716	22.47023	8.828856	2.9917035	-6.407961	-20.734747	-14.2041445	15.653805	14.1152	-19.080004	-0.6985369	-22.31206	-13.442768	-4.8843355	26.21345	-0.21071535	17.731468	25.268866	-4.2618203	-15.228339	-13.106121	4.2914515	8.020319	3.6151228	21.719746	10.368082	-6.5186377	1.9452021
29	-3.9601676	-30.553497	-13.425647	19.245829	-17.958305	-6.54492	11.466091	-26.308805	-5.344386	3.4478981	-11.310158	38.354187	-9.606057	-7.715285	16.081049	-26.7568	-21.33661	-13.813773	19.225538	-13.946207	12.416239	-17.893106	29.109753	-5.6560626	-12.629113	15.107718	19.529247	26.361643	1.5695887	-40.240246	7.0978136	-42.861416	-3.5486324	-32.000614	-6.0512934	26.999252	-8.295259	32.71348	7.3047204	0.32034504	-1.7381881	-27.143341	-23.10108	26.361921	18.257622	-21.768404	-6.4927087	-27.838633	-14.321302	-14.631647	40.88603	-8.73095	31.134562	32.65198	0.8078761	-19.875921	-13.529701	1.0519068	15.074304	7.046621	36.513065	6.289206	-3.9887364	10.561918
30	-0.47428173	-21.258427	-7.7691236	14.439023	-12.943572	-7.714261	4.691302	-17.140461	-2.5800388	-0.40646276	-3.3694704	22.53741	-2.279121	-5.787313	10.687817	-17.967241	-11.098292	-8.839342	16.735096	-6.803114	8.485457	-14.137457	18.883766	-6.2442145	-6.9963326	8.202803	11.905578	14.26248	0.5917167	-24.4961	4.614804	-28.165894	-2.2268848	-18.069815	-1.869909	18.99015	-4.843183	19.457674	6.598104	3.2922268	-4.893397	-20.09945	-13.705742	14.361351	13.247789	-15.607206	-2.5132172	-20.187206	-12.027789	-5.364414	24.883074	-1.8018186	17.188927	20.668438	-2.334093	-12.1624975	-10.793973	1.4553999	7.516388	3.5227132	21.054392	6.4960146	-4.173225	2.643483
31	-5.077691	-36.84857	-14.453607	22.06328	-21.203526	-8.915111	12.662922	-29.721401	-7.532953	1.98304	-12.74248	44.15109	-9.795436	-10.967035	18.504503	-29.481905	-23.105392	-16.073833	24.41799	-14.902055	14.987445	-20.652304	32.922333	-7.147531	-14.566216	18.860327	24.17087	27.78188	0.64381874	-45.82631	8.99891	-48.887383	-6.832409	-35.33145	-5.8761873	33.112064	-11.189423	36.544937	8.186059	3.4213796	-4.286354	-33.964855	-27.07393	29.68707	22.729618	-23.742134	-8.609535	-33.358646	-18.013094	-15.347429	46.277607	-8.370173	34.10506	35.183357	0.20577234	-21.894407	-15.862966	0.09545533	16.841114	8.774125	40.2451	6.6429477	-4.296247	9.905608
32	-12.396942	-61.76621	-25.714863	41.22529	-48.303806	-13.911791	24.459003	-54.160652	-15.186374	5.542465	-23.76649	77.16357	-16.542837	-18.263111	27.411484	-51.117126	-44.430035	-26.270044	53.56386	-19.994202	29.011786	-34.97878	51.45089	-15.866478	-19.451982	42.086178	32.808765	47.516075	-5.8654723	-80.09639	15.43759	-93.31987	-7.981081	-61.001595	-8.714428	58.325928	-17.304058	70.962944	12.912382	10.638534	-1.0826639	-62.97315	-51.938717	51.201637	43.10373	-46.49745	-18.279734	-59.469463	-27.696146	-36.76128	77.51679	-22.790678	56.717297	71.01153	-4.040044	-37.572548	-25.544876	2.957539	32.105667	20.867916	70.6273	16.441023	-9.773614	14.338031
33	-5.272932	-48.296364	-19.353739	35.44108	-33.95371	-14.466534	15.395672	-38.002167	-10.149592	1.7241285	-12.676653	54.276665	-9.187155	-15.093552	22.140392	-38.412933	-28.916882	-19.273478	38.121586	-16.743092	22.859035	-27.860065	41.667824	-13.533816	-15.803934	25.022554	26.85157	33.289425	-1.9938961	-58.372585	8.559801	-64.9053	-6.29323	-44.79837	-6.695277	44.15029	-11.167929	51.090343	13.211477	7.502608	-6.806794	-46.214703	-35.327072	37.379753	32.12857	-33.840992	-10.344428	-45.249256	-23.651953	-18.881117	58.570442	-9.79066	41.594482	50.57456	-5.0330305	-30.635035	-23.115496	3.0752978	21.19002	13.190806	49.051132	13.582783	-7.5069056	8.419186
34	0.7561288	-22.758932	-8.08382	18.892506	-14.922789	-9.562275	4.9336143	-17.809654	-2.2978065	-0.39268926	-1.3824794	23.06281	-1.3326576	-6.754447	11.355483	-19.677172	-11.927492	-8.838982	18.153126	-7.2942457	10.51068	-15.9498205	20.935846	-7.494804	-7.0010023	6.847181	11.880508	14.936541	1.1843647	-26.021065	3.4434543	-29.78675	-1.3143415	-20.17097	-2.302572	21.150505	-3.483258	22.127016	8.767555	2.90769	-6.4942975	-20.964764	-14.378327	16.139662	14.090766	-17.770575	-1.4027668	-22.02087	-13.365146	-4.178461	26.857477	-0.4201358	18.30447	23.887838	-3.746684	-15.1842785	-13.076333	3.2823055	7.9761868	3.7090433	21.558252	9.131387	-5.2750025	2.2592754
35	-8.726604	-42.803207	-17.210642	32.055164	-35.3172	-13.830903	15.777498	-35.593895	-11.261948	2.4357471	-13.718003	53.04225	-8.201825	-15.233956	18.151424	-34.754894	-28.9817	-18.851166	40.187878	-11.8907585	21.844875	-25.810972	33.51706	-12.256485	-13.843605	29.57592	22.140522	28.232845	-4.229236	-53.712788	10.83853	-64.040016	-8.072775	-41.80668	-4.5491223	44.31762	-12.561564	47.65473	10.944195	10.911799	-4.1865973	-44.891224	-37.035507	35.157413	31.226748	-31.004501	-13.424757	-42.69877	-20.893812	-22.493063	52.5965	-15.041565	37.370617	48.515717	-4.2056065	-26.583403	-18.063812	2.6865044	21.964148	15.481784	46.14541	12.056877	-7.8908377	5.150783
