	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.11056101	-1.0380023	-0.6625145	0.57499933	-0.32568654	0.44018394	0.7610118	1.5617607	-0.32819748	0.5784711	-1.6148683	0.7605894	-1.1846944	-1.5639566	0.818511	1.3494612
1	0.0015870944	-1.3588604	-0.75447947	0.43570533	-0.24385653	0.75488216	0.97607386	1.6557711	-0.6403753	0.70365036	-1.3978426	0.674906	-1.3145536	-1.2673426	0.9395645	0.8485113
2	0.15905806	-1.325988	-0.5350976	-0.11276765	-0.33994645	1.2011307	1.0129507	1.8524126	-0.6278842	0.4592051	-1.3458582	0.46496361	-1.2361606	-1.2628833	0.88315475	0.7642606
3	0.6029029	0.33898944	0.17672592	-1.7238939	-0.43571723	1.5500654	-1.0758339	-1.610003	-0.084644325	0.6286022	0.22517194	-0.33897704	0.5067522	1.6396898	0.78374845	-1.1840692
4	-0.05307789	-1.2242116	-0.550001	0.46974197	-0.2568134	0.80089265	0.9349252	1.6163259	-0.69543827	0.5115944	-1.524916	0.64633167	-1.227368	-1.4075297	0.86673087	1.1063454
5	0.7295303	0.66453457	0.15897976	-0.888648	0.66561395	-0.32434615	-1.2442236	-1.765553	0.23021047	0.3867584	0.9352872	-0.9280484	0.77757305	2.083322	-0.33461666	-1.1520276
6	-0.9530305	1.1819146	1.0304282	1.1128045	0.5257569	-1.3869389	-1.2547748	-1.3270774	0.005525578	-0.93077075	1.0620898	-0.061482437	1.2996683	0.82596946	-0.4726773	-0.6603199
7	0.05084203	-1.3632097	-0.5463676	0.07498646	-0.32957974	1.1116714	1.0253009	1.8233763	-0.65642005	0.4850796	-1.3701613	0.5399238	-1.2347498	-1.2585845	0.866776	0.79206574
8	-0.031545043	-1.4164097	-0.69395477	0.4466839	-0.28730315	0.83795106	1.0468363	1.726537	-0.67142254	0.6174392	-1.3671087	0.64660674	-1.2938293	-1.2087547	0.89157647	0.7689134
9	-0.1937914	-1.0927685	-0.52550143	0.96685004	-0.44776714	0.9197636	1.2798402	1.6451774	-0.7604459	0.006924376	-1.1931618	0.31033036	-0.8607859	-1.7337474	0.70671386	0.9873482
10	0.18829416	1.0902294	0.44363195	-0.17920162	1.0068756	-1.3898516	-1.3652997	-1.7385201	0.50624067	-0.4431436	0.94501877	-0.43935582	1.2374222	1.3827107	-0.9594737	-0.28846994
11	-0.8488827	1.6241343	-0.35269415	1.6217855	-0.028906588	-1.2797328	0.6539408	0.31546503	-0.59750974	-1.6448776	1.1070031	0.053677846	0.8762367	-1.2087162	-0.48984542	0.21181764
12	-0.9652773	1.3699472	-0.6383623	1.587369	-0.4815738	-1.0245465	1.101732	0.7166139	-0.6278838	-1.4710116	0.73500854	0.14868239	0.69896424	-1.5682209	-0.042210903	0.47704834
13	-0.07791013	-1.1331851	-0.6310319	0.77987105	-0.37925616	0.58699715	1.0664334	1.6441799	-0.5184107	0.28777277	-1.5298327	0.61678946	-1.1060255	-1.5108831	0.72345537	1.1961943
14	-0.82391334	1.4858524	0.27324	1.609925	0.58225644	-1.4279666	-0.27688247	-0.6747628	-0.28654334	-1.318429	1.3502719	-0.24669701	0.9717918	-0.8042587	-1.0028371	0.59791297
15	0.03318587	-1.3573258	-0.64245903	0.28784963	-0.28981927	0.88662773	1.0192863	1.7530282	-0.6323444	0.5511964	-1.4084867	0.62408125	-1.2634209	-1.2940058	0.8597778	0.8851389
16	-0.13494653	-1.2712584	-0.5099017	0.7404099	-0.26991966	0.78727335	0.9745527	1.5745273	-0.86015856	0.5605299	-1.4312764	0.70671326	-1.3685211	-1.2508028	0.93930733	0.82592267
17	-0.05224758	-1.308172	-0.51616883	0.29061934	-0.38144422	0.89776754	0.98850083	1.781363	-0.5824027	0.41407195	-1.4616342	0.60778725	-1.1458976	-1.3786399	0.75528914	1.1035742
18	-0.08954075	-1.0948087	-0.69716376	0.51635313	-0.2915019	0.46596038	0.8138214	1.605995	-0.40808168	0.6050064	-1.6027508	0.7286924	-1.1663584	-1.504721	0.8301364	1.3048431
19	-0.2253655	1.5108085	-0.01651395	1.4597787	0.52460885	-1.4000986	0.036243767	-0.5072328	-0.38244912	-1.7750804	1.4493581	-0.4088028	1.0524694	-0.48498404	-1.1024114	0.27712786
20	-0.20605043	1.68032	-0.15680768	1.465782	0.49454805	-1.4959624	0.027873471	-0.2591287	-0.44648206	-1.7717643	1.2970574	-0.06715488	0.97703004	-0.73144007	-0.99585754	0.19812034
21	-0.054067127	-1.2360893	-0.87505484	0.80871135	-0.22063005	0.42954332	0.924112	1.4572427	-0.4965991	0.6267931	-1.5259131	0.6681634	-1.2843572	-1.3036228	0.92793787	1.1696147
22	0.7484957	0.63863635	0.17383857	-1.2720714	-0.47579068	0.72754204	-1.212842	-1.8959602	0.009338914	-0.5784956	0.86075634	-0.5573897	1.4193126	1.8053043	0.030552946	-0.42279667
23	0.002921549	-1.3385519	-0.6013253	0.30939156	-0.28580174	0.8966174	0.99180096	1.724874	-0.6773066	0.55437595	-1.4079452	0.6455553	-1.2887669	-1.2957569	0.8822537	0.89986414
24	0.7679432	-0.3373902	-0.023147248	-1.4261556	-0.52238244	1.6468766	-0.7322657	-1.3855592	-0.21668197	0.9592545	-0.25700897	-0.258526	-0.4464538	1.9933325	1.0812079	-0.84521836
25	-0.033358756	-1.3816664	-0.8664357	0.57668364	-0.21547921	0.68537873	0.9530071	1.5652744	-0.64189816	0.8624286	-1.3893362	0.675557	-1.3208425	-1.2040538	1.025439	0.7234583
26	0.028622804	-1.3374052	-0.6003919	0.48609895	-0.30942714	0.781962	1.0416286	1.7791972	-0.60845304	0.4293068	-1.434172	0.6704714	-1.2572032	-1.3356487	0.7762005	0.90177226
27	0.013201156	-1.3228586	-0.3415344	-0.3544753	-0.4133609	1.4730984	0.89301324	1.9121388	-0.6963096	0.37436816	-1.3143507	0.28245556	-1.0589712	-1.1742314	0.84026545	0.89612395
28	-0.66931576	1.3657358	0.12357633	1.7103322	0.66835356	-1.2713734	-0.09519711	-0.91102344	-0.27503166	-1.6187892	1.4276994	-0.39027557	1.0099838	-0.48928317	-0.8705161	0.29274857
29	0.55085176	0.91985536	0.07861879	-0.46720168	1.0385616	-1.1433556	-1.3062756	-1.7378224	0.5241384	-0.055320412	1.0915158	-0.86918366	1.0966382	1.5736539	-0.8344685	-0.4628342
30	-0.35595506	-0.66362786	-0.36063975	1.5105112	-0.41820526	0.7021672	1.1209458	1.1695185	-0.96808577	0.202621	-1.449885	0.5212223	-1.2792298	-1.5058533	0.88142544	0.90921956
31	-0.17519084	-1.1969582	-0.5229636	0.45472696	-0.41357765	0.65939176	0.86940616	1.7923287	-0.43727723	0.4382896	-1.5722055	0.72042805	-1.0156898	-1.5063936	0.7050205	1.214875
32	0.4506407	-1.2829019	-0.40977982	-1.1753558	-0.5880389	1.9771805	0.7410029	1.9515053	-0.5175218	0.29154366	-0.98192614	-0.5515353	-0.5714123	-0.67531335	0.736632	0.61007214
33	0.51434743	0.9414627	0.05680604	-1.0953629	0.8041823	-1.0768715	-1.3356984	-0.77289474	0.51307064	-0.95995593	1.3028119	-0.50557953	0.7159588	1.4962136	-1.446192	0.8419576
34	-0.23300661	-1.1172751	-0.39817804	1.0142967	-0.33453104	0.7811137	0.9809262	1.4256034	-0.9771091	0.51333624	-1.4405417	0.6803381	-1.4053483	-1.2669635	0.9624585	0.82784355
35	0.18194193	-1.339331	-0.7658348	0.21393839	-0.28172487	0.8888122	1.0642323	1.7331558	-0.5923486	0.6064183	-1.3499385	0.5746669	-1.301949	-1.3102938	0.94287926	0.7482778
36	-0.11426636	-1.2486007	-0.47252518	0.45623276	-0.39523175	0.877789	1.0769781	1.8232887	-0.7038877	0.27629346	-1.4358863	0.6183494	-1.1091552	-1.3908771	0.73177457	1.0218284
