	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-1.202574	-0.20778316	-1.3344342	-0.6626884	-0.53106314	1.0975556	0.910807	-1.0199292	1.7289183	-0.18349956	-1.1786547	-0.2395639	1.4241967	0.22790742	1.3176068	-0.13105506
1	0.9429746	0.31302625	0.46632415	-1.6940548	0.24244203	0.46592218	-1.187527	-0.519055	0.30324414	1.1784331	0.40261653	0.10638385	-0.4887135	1.9105647	-0.574486	-1.8756769
2	0.74987227	-0.8989306	-0.4062293	-0.44006637	-0.69117063	2.058354	1.6300713	-0.1478749	0.44796228	-0.11885821	-1.5335089	-0.73819137	-1.1322823	-0.38258198	1.2862493	0.32631478
3	-0.07428875	-0.6450716	1.2705503	-1.0428336	-1.1992207	1.9204351	1.5535979	1.2225515	0.20531915	-0.8632912	0.28369564	-0.22726138	-1.0781204	-0.91750395	0.10755782	-0.5226613
4	0.54664963	-1.4520433	0.7957229	-0.86893153	-0.95817643	1.666523	0.09922683	1.0570391	-0.43847224	0.27740777	-1.4580832	0.49495816	-1.5976704	0.11411096	0.8747673	0.84410316
5	-0.11182049	-1.2203177	-1.024438	1.2607379	-0.8749769	-0.30891773	1.2046281	1.4511791	0.12196264	-0.29675022	-0.8273639	0.7519989	-1.1501176	-1.1320579	0.7400745	1.4303342
6	-0.26765162	-1.036039	0.505031	-0.5366203	-0.9321969	1.8750842	1.502709	1.429809	-0.63625354	-0.25416616	-1.2644593	0.36731535	-1.4600593	-0.27562234	0.62664264	0.35490242
7	1.3429517	0.4545646	1.3032887	-1.4972109	0.9273493	1.0589669	-1.4088626	-0.33839074	-1.1381272	0.6940407	-0.0071128584	0.43761593	-0.940938	0.8782879	-0.6398727	-1.1335064
8	-1.0953562	-1.5737358	-0.8484236	0.36014435	-1.1213301	0.15686177	0.6797092	-0.32910955	1.6411448	-0.12428571	-1.4297514	0.6027266	-0.15122744	0.99678653	1.4661366	0.7755693
9	0.5857543	0.34937853	0.6200922	-0.7604429	0.88136476	-0.42650467	-1.603134	-1.7561128	0.47161603	-0.42391106	1.3104374	-0.21311991	1.0359061	1.5812325	-1.0912569	-0.56773347
10	1.3679348	1.0584382	1.2731853	0.25686187	0.4486609	1.082584	-0.52729946	1.1158291	-1.7544113	-0.69112927	0.0017897872	0.26988974	-1.3136588	-0.8479558	-0.6862475	-1.0528653
11	0.053148046	0.3008578	-0.9550338	-0.18703292	-0.26639682	-2.0586517	-0.30278277	-1.4457816	1.4554894	-0.77460366	0.52968305	0.81445163	1.6552728	0.64240915	-0.3311202	0.8798825
12	-1.6432242	-1.0917611	-0.5174445	1.3172973	-1.0888991	-0.52721	1.6291915	0.76068676	0.83116937	-0.8424221	0.24154091	-0.38355953	-0.23950805	-0.6337695	0.8807892	1.3117484
13	1.7863617	0.89248085	0.12763122	-1.2364259	1.0218912	0.86025345	-0.9517588	-0.08895133	-0.9497081	-0.29466346	0.87491304	0.9880804	-0.9941554	0.20270537	-0.4820893	-1.754836
14	-1.2698352	-0.03610364	0.16199589	0.9653132	-0.66258305	-0.66141164	1.6029466	1.1396774	-0.5918827	-0.8272408	1.4012169	-1.4587566	1.2625517	-1.0686202	0.0843957	-0.041747354
15	-0.68214107	-1.8947643	-0.2354708	0.013187256	-1.2399861	1.2429365	1.5236427	-0.022868581	1.2940047	-0.81829697	-0.40994254	-0.68302166	-0.6892918	0.58555615	0.92222524	1.0919424
16	-1.2083237	-1.3755654	-0.67163956	0.68796104	-1.3624574	-0.30935118	1.0896823	0.4788168	1.5907125	0.043798026	-1.3671981	1.1921105	-0.04805734	-0.47107092	0.72050494	1.0228983
17	-0.9545802	-1.4767293	-0.5097168	0.30892634	-1.0555756	0.2730859	0.84322804	-0.9729078	1.6287832	-1.0424291	0.35530457	-1.0084028	0.44787225	1.1361516	0.47858027	1.54712
18	0.42554083	-0.6346364	1.103795	-0.089907534	-0.38746682	1.8701481	1.1971959	0.47973463	-1.5616535	-0.6873704	0.77162254	-0.9757649	-0.677796	-0.5673847	-1.3409002	1.0706784
19	0.44215086	-1.5645319	0.8270252	-0.61662287	-0.96646565	1.4569123	0.070390105	1.1150341	-0.59664047	0.30649695	-1.5205482	0.75065184	-1.5552642	0.11622484	0.82866347	0.90377986
20	0.6305593	-1.253971	-0.49587312	0.91548264	-0.78191686	1.2857609	1.6942468	1.0061877	-1.3078598	-0.02515115	-0.8211109	-0.50212824	-1.1092944	-0.6739795	1.303167	0.14353731
21	-0.5611566	-1.574197	-0.48280817	-0.066949226	-1.2553779	1.2051315	1.1816432	-0.11875335	1.2670653	-0.20512612	-1.3647809	0.2342905	-1.1368022	0.669252	0.88244295	1.3303856
22	-0.777498	0.11147249	1.1828607	0.25208244	-0.65353227	-0.24254528	-0.64658314	-1.5090156	0.7505962	-1.3510596	0.8888047	-0.19238223	0.5742099	1.4406996	-1.3838494	1.5483042
23	-0.45298755	-1.8868593	0.081350185	-0.4940901	-1.1031396	1.4202899	1.6054863	-0.31480017	1.1700529	-1.1446506	-0.2543597	-0.58209276	-0.5323074	1.0099686	0.68572146	0.7847415
24	-1.3473088	-0.8275362	-0.7458747	1.3938625	-1.1582594	0.7069278	1.1806095	-0.05313096	1.1536211	0.0158487	-1.1686208	-0.17968933	-0.96055025	-0.44116977	0.9538707	1.4925572
25	0.9369921	0.509856	1.3651447	-1.0780529	1.0950114	-0.14830144	-1.627261	-1.5346676	-0.4322435	0.365099	0.60586697	0.31114718	-0.10296945	1.5550919	-0.8180806	-1.012946
26	-1.4592392	0.019448893	0.12976503	1.8094425	-0.9975788	-0.043620765	1.3532294	1.2364452	0.003967907	-0.18612416	-1.4065182	0.6013674	-1.1773527	-0.9400344	0.24297205	0.8250328
27	-0.66491437	-0.9614434	0.74268943	0.8278946	-1.1376078	1.3460134	1.1979344	-0.9542669	0.15222085	-1.2031338	0.13676256	-1.2539642	0.24962121	0.83408904	-0.9290576	1.6137028
28	-1.3502985	-0.35787708	-0.637721	1.8333822	-0.9148366	0.20746611	1.6575615	0.21374623	0.7671586	-0.25996026	-0.57035565	-0.44037324	-0.42485997	-1.2326177	-0.1795859	1.7069539
29	1.9568739	1.1940922	-0.109941185	-0.47913373	0.4051339	-1.8624113	-0.8641123	-0.416004	-0.9515441	-0.14274825	1.1104561	1.0774528	0.43786192	-0.28872734	-1.234196	0.17511259
30	-0.37575045	-1.3630139	0.83804035	-0.3153531	-0.772038	1.5075133	1.0966898	1.5451783	-0.64451575	0.093005635	-1.1413422	0.76395744	-1.5530963	-0.7938301	0.42847255	0.68518007
31	0.76284945	-0.80042446	0.75454324	-1.1101226	-0.6300864	2.0599985	1.131528	1.5950503	-0.97354263	-0.53313625	-0.26995543	0.082984306	-1.1905595	-0.7048373	0.46502587	-0.6433498
32	1.2389338	1.3051949	0.59964573	-0.859063	0.3047524	-1.3701036	-1.0265192	-1.6025422	-0.21342246	-0.67535025	0.82642925	1.1735483	0.41266918	0.8271567	-1.3198081	0.37899813
33	2.118655	0.9843029	-1.6506355	0.39923227	0.46121055	0.5463735	0.5198143	-1.61706	0.5237191	-0.2973876	-0.49516425	-0.80486447	0.48808315	-1.4291297	0.13825801	0.1458687
34	0.58607304	-1.0889478	0.61506873	-0.6836461	-0.46735442	1.8824183	0.8725889	1.3646461	-1.0240227	0.41270998	-1.5689977	0.47556508	-1.2793205	-0.79270655	0.6344793	0.06413843
35	-0.38212353	-1.5880082	0.04013873	-0.1443355	-1.1144352	1.4219103	1.6642934	-0.13474043	0.9208755	-1.0878437	-0.10235153	-1.3518165	-0.38614854	0.90297323	-0.01580966	1.3514942
36	-1.5419637	0.18888684	-0.4527363	1.7600772	-0.9154364	-0.85966134	1.3098985	0.063636184	1.2089032	-0.21008235	-0.6925884	0.06413676	0.16535625	-1.3638717	-0.21267384	1.5071751
37	-1.6216288	0.47741827	-1.0451653	-0.4392374	0.08557727	-0.8755377	0.93210953	-0.2324362	1.5858257	1.2583836	-1.5830646	0.639217	1.0367644	-0.29400373	0.8701775	-0.77811044
38	-1.6747991	0.36863095	0.29215696	1.7856642	-0.59978175	-0.94268167	1.395213	0.9063169	-0.57444394	-1.3311853	0.40329596	0.3525441	0.3229305	-1.2495296	-0.29429883	0.8464261
39	1.0915504	0.23469877	-0.6954076	-1.6006587	0.43141484	-1.3622302	-1.277183	0.51256394	0.66401404	1.4783605	-0.17855823	0.26459917	0.23553483	0.9822272	0.84961075	-1.62934
40	1.183248	0.056848284	0.8943809	-1.3660299	0.4390862	1.1985393	-1.3551977	-1.0236723	-1.0985509	1.0372329	-0.2139881	-0.011863703	-0.43075264	1.7430981	0.040357184	-1.0996712
41	0.37050417	-1.4931645	1.0879639	-0.657927	-1.0479009	1.4736859	0.1051987	1.0993743	-0.5547263	0.31697118	-1.465856	0.7975978	-1.5794649	0.048438523	0.7523678	0.7429546
42	-1.5260497	-1.2668726	-0.90953666	0.8416967	-1.0009612	0.055909134	1.6080847	0.9633408	0.89725715	-1.1184672	0.072485104	-0.45543912	0.15665072	-0.56877184	1.0356331	1.2210411
43	1.5384212	1.290393	1.1334934	-0.87593627	1.0380042	1.0084457	-1.2594749	0.25570795	-1.2565376	0.36385623	-0.21168423	0.053554624	-1.3716654	-0.04241924	-0.35151258	-1.3129665
44	-1.1526225	-0.21919052	-0.61738795	1.7993878	-0.2750293	-0.6842319	0.39589944	1.6880424	-0.14603586	0.33137608	-0.95667714	0.9971443	-0.57941496	-1.8007457	0.36847723	0.87041116
45	0.069501325	-0.54102975	-0.30611667	-1.7552688	-0.35242194	1.1443728	-0.1572855	-1.1622106	0.07468856	1.7659327	-0.81904393	0.95205325	-0.7119479	1.2910477	1.2748122	-0.76415896
46	-0.0043183765	0.5089306	0.7865935	0.2606716	0.30441818	-1.1426594	-1.9988933	-1.0661634	-0.18276289	-0.89176655	0.8289454	1.1639624	1.161514	0.70872307	-1.4058688	0.9699082
47	0.50181323	0.8373159	0.04834654	-0.86054814	1.120401	-1.4950148	-1.8726234	-1.2926635	0.06916773	0.85300606	0.24406557	0.5257264	1.0823474	1.363629	-0.26382086	-0.86032796
48	-1.691581	-0.51444125	-0.7694415	1.5927011	-0.88096213	-0.73595953	1.1244205	-0.034276295	1.3523529	-1.0272323	-0.534482	0.107894205	0.5100601	-0.5822206	0.62311494	1.4733696
49	-0.82280093	-0.48208377	-1.3094463	0.33888814	-0.33666986	-0.32376033	0.89924204	1.2917737	1.1089801	0.31339672	-1.8195093	1.4149193	-0.26328334	-1.0863624	-0.2514323	1.3494124
50	1.0533549	0.025011769	-0.3568535	0.31884924	-0.18641119	-1.2145262	1.1122569	1.0810707	-1.3245822	-2.2038164	1.2640032	0.7948522	0.056301575	0.19703105	-0.94445765	0.32443893
51	-1.0481315	-0.6542137	-1.0201359	1.6237614	-0.8008706	-0.7272966	1.1946002	-0.08014334	1.2350599	-1.4643569	0.33000916	-0.006774928	-0.123694934	-0.7193395	0.6802358	1.5936233
