	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.24965344	-0.7605214	-0.5275614	-1.4861867	-0.10076115	1.5605499	-1.093673	-1.0784038	1.0506128	0.90496874	-0.3183255	-0.8041769	0.64600134	1.3659495	1.47015	-0.57643396
1	-0.43276098	0.8255364	0.13770358	0.2033202	0.8067292	-1.5195528	-0.3065738	-1.5739912	1.5860531	1.6847063	0.06547746	-0.10065824	0.09792749	0.3786977	0.015225288	-1.8618168
2	1.3534336	-0.36610863	-0.3842273	-1.4121565	-0.17090882	2.0861042	-0.14312787	-0.56166595	-0.105512366	0.59727395	-1.1847622	-1.4405743	0.49120542	0.88215977	1.1152906	-0.751368
3	-0.92140293	-1.5829206	0.26340738	0.058841914	-1.4410679	0.54963213	1.7200639	-0.111838385	1.63111	-1.1841913	-0.39479384	-0.6181228	0.8241289	0.35364914	1.0876817	-0.23836501
4	-0.13079424	-1.6341803	-0.47843024	-0.58228785	-0.17661265	1.4823296	0.28517777	0.8949791	1.0195099	0.7730612	-1.7611463	-0.5263755	-0.64264774	-0.6334308	0.3748057	1.746625
5	-0.04057082	-0.42273623	-1.5349241	0.86232734	-0.81001014	-1.005301	0.53769106	2.0894787	-0.324954	0.11325878	-1.1054115	0.69603235	0.46236834	-1.2318151	0.42645255	1.3085457
6	-1.102424	-1.3098798	-0.49632922	-0.40868706	-0.97319657	1.1407304	1.3980445	0.68348634	1.0357839	-0.5050687	-1.0616862	-0.13649833	-0.5314659	0.84931743	-0.48205498	1.9005798
7	1.2454997	0.7309896	1.4586868	-1.2114393	1.5351402	-0.26778919	-1.2203307	-1.3567113	-0.86678	1.0365449	0.13778582	-0.024053598	-0.46047807	0.68977994	-0.29747114	-1.1366944
8	-1.1093109	-1.5760819	-1.6970557	0.49743205	-0.1683192	0.050405573	0.7715127	0.19824176	1.2219297	0.03790588	-1.5918906	0.4936259	0.7508335	0.36712402	1.6613487	0.10519335
9	0.10285989	0.26876855	0.8631774	-0.4684196	1.230845	0.59119844	-1.4457072	-1.970959	0.59710115	0.9344231	1.3113776	-0.9383939	0.34425154	0.5330444	-0.5553002	-1.399344
10	1.2422414	1.5516739	0.84567297	1.562171	0.8347793	-0.16427243	-0.5347568	-0.49956816	-1.2170123	-0.96558595	0.6336602	-0.080727786	-0.81239337	-0.17395261	-0.43580985	-1.7824494
11	-0.9978664	-0.010682613	-1.6904496	1.0144445	-0.38518816	-1.6846949	0.6462232	0.9623193	1.3448126	-1.0026178	-0.0051450017	0.36945865	1.3633144	-0.64415693	-0.09934143	0.8364275
12	-1.8839847	-0.9778097	-0.061657447	1.2159178	-1.177904	-0.9790286	1.3827798	0.2987245	1.3159205	-0.41521034	-0.44441247	-0.1087869	0.29155758	-0.604565	1.0535496	1.09998
