	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0	-0.7392462	-1.0508844	-0.7114488	-1.2776426	-0.64968723	1.1751951	-0.6500477	-0.8379785	1.271295	0.8212857	-1.3257494	0.26677623	0.1779025	1.4696766	1.2999657	0.76602197
1	-1.4030559	-0.229166	-0.14755055	1.6424186	-0.866938	-1.2852777	0.38370165	0.10602659	0.9903498	-0.38139766	-1.0930377	1.0387884	0.3277209	0.44850022	-1.1931603	1.6715524
2	1.5482439	-0.7574789	0.35308778	-1.3004307	0.2518525	2.238047	0.40538302	-0.6476778	-0.5051454	-0.14720957	-0.28481582	-1.0687796	-0.7637931	1.2207992	0.54137474	-1.0906246
3	0.6590568	-1.4527673	-0.96872306	-0.29393828	-0.84055215	1.6066123	0.7409461	-1.099483	0.97868407	-0.16336668	-0.5253631	-0.8744364	0.3473068	0.73835105	1.8878564	-0.73323584
4	1.2668545	-0.72363466	0.24723099	-1.3458797	-0.86528885	1.7050217	-0.06886029	1.496462	-0.17540205	0.53995925	-1.6855444	-0.18264234	-1.3197803	0.26823	0.18249215	0.6623093
5	0.8289239	0.9826662	-1.148624	0.8405599	-0.6215138	-1.5896087	-0.42998895	1.8458629	0.05978761	-1.3099934	0.100237794	0.98802626	0.7796672	-1.152659	-0.41631004	0.2616457
6	-0.5169805	-0.39353648	1.4198493	-0.72969705	-1.1705642	1.4599713	0.080696695	0.25479457	-0.86541843	-0.25631437	-0.6022302	-0.11642547	-1.3398237	1.5137815	-0.5158141	1.765368
7	1.2699147	0.40282696	1.8782476	-1.1842777	0.6057555	1.4037849	-0.9509951	-1.0436108	-1.1577656	0.36745805	0.095129244	0.010555045	-0.7931508	0.7206509	-0.392774	-1.2406427
8	-1.5233173	-1.1008215	-0.009310122	0.9061461	-0.3708149	0.5518898	0.026728842	-1.7246493	0.80829656	0.28982317	-1.194585	0.6421635	0.5331032	0.71261483	1.9669902	-0.5073761
9	-0.98689765	-0.51659137	0.4750013	1.5016614	0.020363938	0.45677137	-1.1308138	-2.3687534	0.7446067	0.34461936	0.7214825	-0.8899077	0.90438217	0.61602676	0.8483925	-0.7352216
10	0.43631026	1.3410597	0.98370343	1.2188619	0.22255784	-0.044434182	0.13464355	-0.79640466	-0.9447972	-1.5524232	1.3656181	-0.6959247	-0.7997185	0.1613212	-1.7789508	0.74756604
11	-0.83140254	-0.2353717	-1.0609561	0.88351125	-0.472408	-1.3298355	-0.24968745	1.9551251	0.6999334	0.82313603	-1.4910325	0.50804716	1.4113797	-0.82460976	-0.2946689	0.52789116
12	-1.667657	-1.3287413	-0.7285486	1.4111881	-0.79230994	-0.6682891	0.90979534	-0.32825717	1.1033841	0.09436879	-0.49294955	-0.15095557	0.49461716	-0.58806336	1.7345759	1.009278
13	1.0697067	0.78045547	-1.074007	-0.49276346	0.8094321	-0.7429631	-0.071735166	1.9539077	-0.1290914	-1.2805061	1.4216857	-0.49273247	0.44413325	-1.3602334	0.15726723	-0.98479146
14	-0.9465606	-0.052022588	0.19649762	1.7938137	0.19911964	-0.468214	1.1540146	-0.9487981	0.9055435	-1.5870159	1.6428529	-1.162307	0.417009	-1.0141208	-0.022317277	-0.10319068
15	0.6041231	-0.8896511	-0.5690546	-0.6327917	-1.0832721	1.9531935	0.6075404	0.1354942	0.61402327	0.61877775	-1.9969552	-0.85473853	-0.575022	0.23473525	1.4646704	0.37930766
16	0.021215633	-0.28690606	0.6166504	-0.5981987	-0.66602325	-0.433514	0.26491255	2.3323772	-0.65288126	1.2674067	-1.6264118	1.4170685	-0.46760193	-1.0995234	0.24474017	-0.32812938
17	-1.0538518	-1.1986599	-0.72680056	0.81970376	-1.1565672	0.86638385	0.23447439	-1.4944019	1.2806597	0.5994485	-1.1016158	-0.5952614	0.44400156	0.7038129	1.3492252	1.0422336
18	0.2957977	-0.12314346	1.962417	-0.39500943	-0.7485539	1.8404789	0.59179646	0.20648393	-1.5128704	-0.4204627	0.30441898	-0.30361608	-1.6857209	0.19810632	-0.90070266	0.67981523
19	0.9887514	-0.8000486	0.2495458	-0.51548594	-0.93788564	1.2488344	-0.09724735	1.9481809	-1.1364754	0.5500639	-1.9330772	0.747503	-0.9780647	0.33100757	-0.024432851	0.36168122
20	-0.52207196	-0.29097864	0.13588275	0.4572382	-0.9119233	0.5446763	1.2848771	1.2604234	-0.38739792	-1.7336795	1.8003205	-1.2060019	-0.23463725	-0.33573782	-0.9780919	1.112883
21	0.9386667	-0.95588076	1.5529722	-0.90340203	-0.6295883	2.1580637	0.53902996	-0.16032383	-0.51375836	-0.47192734	-0.039198708	-0.90905523	-1.6649055	0.8938465	-0.15913455	0.3107269
22	-1.8575743	-0.6602505	0.6410015	1.5465657	-1.1155243	0.2157745	0.3609464	-1.2743462	0.6999776	-0.76389235	-0.17966631	-0.27639446	0.23770514	1.5609759	-0.41774243	1.2796054
23	1.2226014	-0.85942245	0.45643744	-1.2130973	-0.7631824	2.3035378	0.39201266	-0.2962061	-0.41185114	0.084857136	-1.1916212	-0.87304604	-0.814203	1.0553892	1.1054728	-0.20142755
24	-1.8725858	-0.35029468	-0.22130352	0.6576538	-1.2576517	0.29141277	0.85112697	-0.63997066	1.1262302	-0.30121437	-0.9452514	-1.3424709	0.6301952	1.29377	0.85543513	1.2265376
25	0.8080199	0.34723553	0.81934613	0.072995484	1.3910558	0.813759	-1.1257615	-1.4077072	-0.9972083	1.741976	-0.4691086	-0.03226366	-1.1755831	0.50100243	0.17951305	-1.4642693
26	-2.0622468	-0.38765934	0.70349973	1.3591901	0.40936074	-0.53803355	-0.93502337	-1.102025	0.77966386	1.6241347	-0.7773285	1.0132861	-0.48631835	0.8140575	-0.45124176	0.040923625
27	0.70318747	-0.4430864	1.9209473	0.08826546	-0.6110765	1.775417	0.42118666	-0.5810247	-1.0823643	-1.0369666	0.614897	-0.6787245	-1.3687135	0.82773894	-1.0090828	0.4461791
28	-1.2442775	-0.9630919	-0.75955904	1.6474378	-0.8336998	-0.14317033	0.86263853	-1.1998314	1.2032356	0.03675673	-0.089745864	-0.82547456	1.2044086	-0.6156165	1.6178191	0.11743171
29	1.137995	1.5761195	-0.7567896	-0.021451967	0.70484775	-2.021993	-0.8944552	0.9788074	0.05463184	-1.2734585	1.1080242	0.43614316	0.40546408	-0.9733706	-0.5060219	0.05654663
30	-0.62569386	-1.192051	1.0426404	-0.5031898	-1.0578338	0.932553	0.27456874	1.3954171	-0.6088846	0.53948736	-1.4302629	0.921428	-1.1682571	-0.0035260182	-0.27175727	1.7527757
31	1.5684682	-0.9139116	-1.4192894	-1.4717596	-0.14768045	1.5138103	0.23774336	0.80898464	0.19926666	-0.296744	-0.49983397	-0.46650037	-0.24401598	0.61796844	1.6164296	-1.0983834
32	1.301545	1.3578857	0.6776846	-0.4894756	0.050861567	-1.2454507	-0.20578524	1.1488777	-0.85202426	-1.8754503	1.1731676	0.65428436	0.09655938	-0.0663795	-1.358455	-0.3727626
33	0.21972486	0.19572708	-0.18883902	0.6419219	-0.9006616	-0.20628718	0.2026391	1.5046906	-0.56032515	-1.6555964	1.7393292	0.21959522	1.3338717	-0.35708314	-1.8212891	-0.36340088
34	0.62888974	-0.26847625	1.8487891	-1.0078177	-0.3056146	1.6020167	-0.7553366	0.28150922	-1.3025881	0.9205979	-1.07094	0.6843894	-1.5852556	0.6090666	-0.19297391	-0.09365599
35	1.3172963	-0.5976859	0.90655476	-0.90107656	-0.6780559	2.229735	1.0407232	0.06263069	-0.9139057	-0.754831	0.52964926	-0.9835524	-1.3673803	0.50656027	-0.5895646	0.18428214
36	-2.2441194	-0.99919283	0.9490526	1.7024119	-1.2262448	-0.6096067	0.6201256	-0.52410185	0.5879963	-0.537311	0.14801644	0.17487726	0.09113394	0.22991204	0.21945466	1.415212
37	-1.2652282	-1.0057437	0.32319427	-0.3237318	-0.7443862	0.38538823	-0.248542	-0.3442766	0.7682176	2.1793077	-1.4339715	1.154238	-1.1427107	0.34788626	1.1939011	0.1618698
38	-2.125502	-1.0148982	0.33156845	1.3808007	-0.7083407	-0.3665093	0.2519378	1.1587965	1.1466779	-0.3285279	-0.82554185	0.4066922	0.5225944	-1.2183844	1.2367544	0.15926686
39	0.03478314	-0.05898855	-1.74685	0.09298489	0.26074934	-0.1124878	0.47153518	-1.0121882	1.2444925	2.0206733	-0.55915934	-0.5246873	-0.17722104	-1.0272794	1.7786473	-0.66027635
40	0.5830495	0.35563752	2.213905	-0.79252213	0.5845032	1.4626795	-0.7676744	-0.7152826	-1.4024398	0.32111993	0.35890463	0.45990795	-1.0872998	0.38718167	-0.84960914	-1.1219168
41	0.5772991	-0.7648871	1.2577155	-0.7203235	-1.2325317	1.2389932	0.1671589	1.8352566	-0.76437044	0.57854426	-1.6013858	0.876441	-1.2470263	-0.14438787	0.032078397	-0.091145575
42	-0.9996844	-1.3039823	-1.5319338	-0.0933157	-1.0711032	0.56725544	0.73055434	1.1232588	1.1668646	0.4922763	-1.358123	-0.06773047	0.5778891	-0.5358605	1.4294078	0.8906203
