	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
71	1.5993025	1.1930687	0.4642047	-0.22904265	0.33453426	1.3279846	-0.18575794	-0.53236216	-1.3833197	-1.4933386	0.23391655	-0.67945486	0.19153859	0.57060367	0.49234745	-1.9046861
72	1.5236398	0.07653052	-0.12613545	-0.5535927	0.2103148	1.2377957	0.07688265	-0.47816375	-1.1158731	-1.0295211	1.2416897	-1.065851	0.57580477	1.6328802	-0.6199968	-1.5929792
73	-0.58332723	1.1560893	1.1095201	-0.07232858	0.2857863	-1.7550542	-1.6736021	-0.89297086	0.056970757	0.83254176	0.11863888	1.6787041	-0.46908	1.0696427	-0.7664013	-0.097190104
74	1.1487967	-0.4877029	0.1978884	0.45941386	0.039230168	1.4704999	0.7343071	0.35729992	-0.54857314	-2.179904	1.5702327	-1.3242744	-0.97291315	0.25034088	-0.120662175	-0.6009445
75	1.0016462	0.034086417	0.11142352	-0.9621089	0.7348687	1.8239348	-0.4097219	-0.27535018	-0.37153023	-0.6004547	1.4974926	-1.0438161	-0.33594352	1.3695076	-0.9790364	-1.6027234
76	0.44085515	-0.53149855	-1.4394172	0.052855592	-0.08409462	-0.056124635	-0.7088801	-0.19064622	0.9149675	-1.0069444	1.3005761	-0.757016	2.1022758	0.47245905	1.027398	-1.5290129
77	1.4985626	0.5750271	0.35097027	0.012781408	0.5551718	0.8580491	0.5771571	0.76853526	-0.8645991	-1.509406	1.7217219	-0.46363494	-0.6965566	-1.1032684	-0.9074804	-1.3719903
78	1.2874877	0.6058321	1.1688014	-0.21469298	0.338469	1.6591729	-0.33078125	-0.43428594	-1.4852264	-0.93863845	0.9363164	-1.0910729	-0.3893985	0.9544212	-0.60767955	-1.4676132
79	-0.38801956	0.6518544	-0.341881	-2.079556	0.14540447	0.2968833	-1.5306125	-0.80857193	-0.08626162	1.7683636	0.4798364	-0.80961066	1.3855035	1.1098154	0.061277017	0.14918959
80	-1.2734594	-0.39889443	1.2924038	1.8859017	-0.27253333	-1.4585675	0.31995657	0.48819408	-0.020459564	-0.360462	-0.6505393	1.7165695	-0.9133952	-0.86833614	-0.1699571	0.68541276
81	1.3641732	-0.57409567	0.5368744	-0.9722538	0.4564712	1.3913742	0.36112693	-0.064291745	-1.2694163	-0.8722449	1.5265774	-0.6848049	-1.057292	1.4379021	-0.8052524	-0.79020983
82	1.1175284	-0.44123656	0.16734037	0.40416765	0.08049061	1.5039593	0.7471644	0.34996518	-0.52845615	-2.211097	1.5625325	-1.3074392	-0.9475931	0.2835684	-0.16181104	-0.62601614
83	-0.95288086	-0.025391292	1.5741922	-1.0501463	-0.4111291	-1.0059088	-1.0607976	-1.4876693	0.5912648	0.38368034	0.015820587	1.054908	0.42914602	1.4388429	-0.8053662	1.3019713
84	0.675199	-0.51309264	-1.3190073	-1.183173	0.19380897	0.47547036	-0.805198	0.10292961	-0.043015882	-0.31714362	0.8825613	-1.2600795	1.9742284	1.5409697	0.7159545	-1.1207911
85	0.96801805	-0.09039729	0.5673258	0.4417105	-0.051814094	0.34403214	1.0907583	-0.51195884	0.17090757	-2.2583103	1.8638506	-0.8126697	-0.72382605	0.8474472	-1.112943	-0.743082
86	0.40901858	-0.9801585	-0.65844953	1.0290924	-0.70430446	1.3254434	1.7907888	-0.025413752	-0.11971605	-1.6437259	1.0872709	-1.7938547	0.042362817	0.35546842	-0.0066203238	-0.106605865
87	-0.55039215	0.57605773	1.9327555	-0.13384293	0.53962666	-0.5738269	-1.5846183	-1.4193853	-0.26904958	1.0394751	-0.048030775	1.3797761	-0.71351343	1.0958539	-0.84448963	-0.43319753
88	0.9634245	0.0045511173	0.8718648	0.43664843	-0.5117516	1.6637871	0.668592	-0.20246188	-1.620529	-1.2526199	1.4492531	-1.312501	0.4811639	0.1359841	-0.6843158	-1.0952506
89	1.1732681	-0.44597635	0.20896111	0.3574868	0.10647654	1.5325018	0.692105	0.2934377	-0.53711814	-2.1917195	1.5656866	-1.29048	-0.95283467	0.3119591	-0.22395448	-0.6069267
90	-0.001155385	0.03354481	-0.124198005	1.6936566	-0.68356323	0.48998383	1.4040351	0.7625482	-0.1367273	-1.9844128	1.4557391	-1.3742993	-0.51642054	-0.80071527	0.17649893	-0.3916898
91	-1.4843785	1.2166957	1.7071546	-0.030640902	0.38400632	-0.84862673	-1.6703707	-0.33537343	0.3304273	1.2542335	0.36205164	1.0802041	-0.5687601	0.086298004	-1.1981419	-0.28588566
92	-1.9860892	-0.29957452	0.27343142	-0.67814815	-0.9850508	-0.21328536	0.8816172	-1.193343	1.3242372	1.1142113	-1.0373966	0.41019332	-0.1034025	0.1552596	0.6738762	1.66895
93	-0.4090943	-0.4236323	-1.319833	0.017618906	-0.049141675	-0.22670801	0.5787461	1.0542972	0.9444034	1.2783387	-1.6378568	0.29697573	-0.32202607	-1.8872648	0.63176143	1.4981517
